year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,8,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,WAS,home,16.00,0,0,0,0,0,0,0,0,0,0,9,102,1,0,0,0
2016,8,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,BUF,away,16.00,0,0,0,0,0,0,0,0,0,0,5,109,1,0,0,0
2016,8,TE,travis-kelce-kelcetr01,Travis Kelce,KC,IND,away,16.00,0,0,0,0,0,0,0,0,0,0,7,101,1,0,0,0
2016,8,TE,jordan-reed-reedjo03,Jordan Reed,WAS,CIN,away,15.00,0,0,0,0,0,0,0,0,0,0,9,99,1,0,0,0
2016,8,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,DET,home,10.00,0,0,0,0,0,0,0,0,0,0,5,43,1,0,0,0
2016,8,TE,vernon-davis-davisve02,Vernon Davis,WAS,CIN,away,9.00,0,0,0,0,0,0,0,0,0,0,5,93,0,0,0,0
2016,8,TE,antonio-gates-gatesan01,Antonio Gates,SD,DEN,away,9.00,0,0,0,0,0,0,0,0,0,0,4,33,1,0,0,0
2016,8,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0
2016,8,TE,cameron-brate-brateca01,Cameron Brate,TB,OAK,home,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2016,8,TE,zach-miller-milleza02,Zach Miller,CHI,MIN,home,8.00,0,0,0,0,0,0,0,0,0,0,7,88,0,0,0,0
2016,8,TE,julius-thomas-thomaju02,Julius Thomas,JAX,TEN,away,8.00,0,0,0,0,0,0,0,0,0,0,3,28,1,0,0,0
2016,8,TE,eric-ebron-ebroner01,Eric Ebron,DET,HOU,away,7.00,0,0,0,0,0,0,0,0,0,0,7,79,0,0,0,0
2016,8,TE,delanie-walker-walkede04,Delanie Walker,TEN,JAX,home,7.00,0,0,0,0,0,0,1,3,0,0,4,75,0,0,0,0
2016,8,TE,jason-witten-witteja01,Jason Witten,DAL,PHI,home,7.00,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,0
2016,8,TE,virgil-green-greenvi02,Virgil Green,DEN,SD,home,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2016,8,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,NYJ,home,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2016,8,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,GB,home,4.00,0,0,0,0,0,0,0,0,0,0,5,41,0,0,0,0
2016,8,TE,ben-koyack-koyacbe01,Ben Koyack,JAX,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,5,41,0,0,0,0
2016,8,TE,martellus-bennett-bennema01,Martellus Bennett,NE,BUF,away,3.00,0,0,0,0,0,0,0,0,0,0,4,35,0,0,0,0
2016,8,TE,jack-doyle-doyleja01,Jack Doyle,IND,KC,home,3.00,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0
2016,8,TE,coby-fleener-fleenco01,Coby Fleener,NO,SEA,home,3.00,0,0,0,0,0,0,0,0,0,0,4,36,0,0,0,0
2016,8,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,NO,away,3.00,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0
2016,8,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,CAR,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2016,8,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,DET,home,3.00,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0
2016,8,TE,nick-oleary-olearni01,Nick O'Leary,BUF,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,1,10,0,1,0,0
2016,8,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,CHI,away,3.00,0,0,0,0,0,0,0,0,0,0,5,31,0,0,0,0
2016,8,TE,phillip-supernaw-superph01,Phillip Supernaw,TEN,JAX,home,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2016,8,TE,erik-swoope-swooper01,Erik Swoope,IND,KC,home,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2016,8,TE,clive-walford-walfocl01,Clive Walford,OAK,TB,away,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2016,8,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,TEN,away,2.00,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0
2016,8,TE,stephen-anderson-anderst05,Stephen Anderson,HOU,DET,home,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2016,8,TE,zach-ertz-ertzza01,Zach Ertz,PHI,DAL,away,1.00,0,0,0,0,0,0,0,0,0,0,4,19,0,0,0,0
2016,8,TE,demetrius-harris-harride04,Demetrius Harris,KC,IND,away,1.00,0,0,0,0,0,0,0,0,0,0,3,13,0,0,0,0
2016,8,TE,hunter-henry-henryhu01,Hunter Henry,SD,DEN,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2016,8,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ARI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
