year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,12,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,ATL,away,29.00,0,0,0,0,0,0,29,158,2,0,2,29,0,0,0,0
2015,12,RB,cj-anderson-andercj01,C.J. Anderson,DEN,NE,home,27.00,0,0,0,0,0,0,15,113,2,0,4,40,0,0,0,0
2015,12,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,CHI,home,18.00,0,0,0,0,0,0,17,105,0,0,4,34,1,0,1,0
2015,12,RB,spencer-ware-waresp01,Spencer Ware,KC,BUF,home,17.00,0,0,0,0,0,0,19,114,1,0,3,1,0,0,0,0
2015,12,RB,deangelo-williams-willide07,DeAngelo Williams,PIT,SEA,away,16.00,0,0,0,0,0,0,8,29,1,0,7,88,0,0,0,0
2015,12,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,DEN,away,15.00,0,0,0,0,0,0,4,11,0,0,4,84,1,0,0,0
2015,12,RB,chris-ivory-ivorych01,Chris Ivory,NYJ,MIA,home,15.00,0,0,0,0,0,0,21,87,1,0,2,15,0,0,0,0
2015,12,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,KC,away,15.00,0,0,0,0,0,0,19,70,0,0,3,31,1,0,1,0
2015,12,RB,thomas-rawls-rawlsth01,Thomas Rawls,SEA,PIT,home,14.00,0,0,0,0,0,0,21,81,1,0,0,0,0,0,0,0
2015,12,RB,javorius-allen-allenja08,Javorius Allen,BAL,CLE,away,13.00,0,0,0,0,0,0,12,55,0,0,4,29,1,0,0,0
2015,12,RB,joique-bell-belljo04,Joique Bell,DET,PHI,home,13.00,0,0,0,0,0,0,7,25,1,0,2,57,0,0,0,0
