year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,7,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,PIT,away,15.00,0,0,0,0,0,0,0,0,0,0,4,93,1,0,0,0
2016,7,TE,delanie-walker-walkede04,Delanie Walker,TEN,IND,home,14.00,0,0,0,0,0,0,0,0,0,0,7,84,1,0,0,0
2016,7,TE,jack-doyle-doyleja01,Jack Doyle,IND,TEN,away,13.00,0,0,0,0,0,0,0,0,0,0,9,78,1,0,0,0
2016,7,TE,julius-thomas-thomaju02,Julius Thomas,JAX,OAK,home,8.00,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0
2016,7,TE,vernon-davis-davisve02,Vernon Davis,WAS,DET,away,7.00,0,0,0,0,0,0,0,0,0,0,6,79,0,0,0,0
2016,7,TE,jacob-tamme-tammeja01,Jacob Tamme,ATL,SD,home,7.00,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0
2016,7,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,CIN,away,6.00,0,0,0,0,0,0,0,0,0,0,6,66,0,0,0,0
2016,7,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,ARI,away,5.00,0,0,0,0,0,0,0,0,0,0,5,53,0,0,0,0
2016,7,TE,lance-kendricks-kendrla01,Lance Kendricks,LA,NYG,home,5.00,0,0,0,0,0,0,0,0,0,0,7,55,0,0,0,0
2016,7,TE,ifeanyi-momah-momahif01,Ifeanyi Momah,ARI,SEA,home,5.00,0,0,0,0,0,0,0,0,0,0,2,50,0,0,0,0
2016,7,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,PHI,away,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2016,7,TE,erik-swoope-swooper01,Erik Swoope,IND,TEN,away,5.00,0,0,0,0,0,0,0,0,0,0,2,51,0,0,0,0
2016,7,TE,coby-fleener-fleenco01,Coby Fleener,NO,KC,away,4.00,0,0,0,0,0,0,0,0,0,0,2,44,0,0,0,0
2016,7,TE,zach-miller-milleza02,Zach Miller,CHI,GB,away,4.00,0,0,0,0,0,0,0,0,0,0,2,40,0,0,0,0
2016,7,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,NYJ,away,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2016,7,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,5,35,0,0,0,0
2016,7,TE,antonio-gates-gatesan01,Antonio Gates,SD,ATL,away,3.00,0,0,0,0,0,0,0,0,0,0,5,38,0,0,0,0
2016,7,TE,cameron-brate-brateca01,Cameron Brate,TB,SF,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
