year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,6,WR,jakobi-meyers-meyerja01,Jakobi Meyers,NE,NYG,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2019,6,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,NO,home,5.00,0,0,0,0,0,0,0,0,0,0,3,53,0,0,0,0
2019,6,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,MIN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,42,0,0,0,0
2019,6,WR,geronimo-allison-allisge01,Geronimo Allison,GB,DET,home,4.00,0,0,0,0,0,0,0,0,0,0,3,40,0,0,0,0
2019,6,WR,dj-chark-charkdj01,D.J. Chark,JAX,NO,home,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2019,6,WR,will-fuller-fullewi02,Will Fuller,HOU,KC,away,4.00,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0
2019,6,WR,michael-gallup-gallumi01,Michael Gallup,DAL,NYJ,away,4.00,0,0,0,0,0,0,0,0,0,0,4,48,0,0,0,0
2019,6,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,JAX,away,4.00,0,0,0,0,0,0,1,12,0,0,2,36,0,0,0,0
2019,6,WR,mecole-hardman-hardmme01,Mecole Hardman,KC,HOU,home,4.00,0,0,0,0,0,0,0,0,0,0,4,45,0,0,0,0
2019,6,WR,adam-humphries-humphad01,Adam Humphries,TEN,DEN,away,4.00,0,0,0,0,0,0,0,0,0,0,6,47,0,0,0,0
2019,6,WR,jason-moore-mooreja03,Jason Moore,LAC,PIT,home,4.00,0,0,0,0,0,0,0,0,0,0,2,43,0,0,0,0
2019,6,WR,dante-pettis-pettida02,Dante Pettis,SF,LA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,45,0,0,0,0
2019,6,WR,marquez-valdesscantling-valdema01,Marquez Valdes-Scantling,GB,DET,home,4.00,0,0,0,0,0,0,1,9,0,0,2,48,0,0,0,0
2019,6,WR,cedrick-wilson-wilsoce02,Cedrick Wilson,DAL,NYJ,away,4.00,0,0,0,0,0,0,0,0,0,0,5,46,0,0,0,0
2019,6,WR,keenan-allen-allenke03,Keenan Allen,LAC,PIT,home,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2019,6,WR,keke-coutee-couteke01,Keke Coutee,HOU,KC,away,3.00,0,0,0,0,0,0,0,0,0,0,4,39,0,0,0,0
2019,6,WR,corey-davis-davisco05,Corey Davis,TEN,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2019,6,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,SEA,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2019,6,WR,scott-miller-millesc03,Scott Miller,TB,CAR,home,3.00,0,0,0,0,0,0,0,0,0,0,3,39,0,0,0,0
2019,6,WR,david-moore-mooreda07,David Moore,SEA,CLE,away,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2019,6,WR,gunner-olszewski-olszegu01,Gunner Olszewski,NE,NYG,home,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2019,6,WR,trent-sherfield-sherftr01,Trent Sherfield,ARI,ATL,home,3.00,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0
2019,6,WR,darius-slayton-slaytda01,Darius Slayton,NYG,NE,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2019,6,WR,preston-williams-willipr02,Preston Williams,MIA,WAS,home,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2019,6,WR,miles-boykin-boykimi01,Miles Boykin,BAL,CIN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2019,6,WR,aj-brown-brownaj01,A.J. Brown,TEN,DEN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2019,6,WR,antonio-callaway-callaan01,Antonio Callaway,CLE,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2019,6,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,SF,home,2.00,0,0,0,0,0,0,2,14,0,0,3,18,0,0,0,0
2019,6,WR,daesean-hamilton-hamilda02,DaeSean Hamilton,DEN,TEN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2019,6,WR,byron-pringle-pringby01,Byron Pringle,KC,HOU,home,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2019,6,WR,seth-roberts-roberse01,Seth Roberts,BAL,CIN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2019,6,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,ARI,away,2.00,0,0,0,0,0,0,0,0,0,0,3,29,0,0,0,0
2019,6,WR,kendrick-bourne-bournke01,Kendrick Bourne,SF,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2019,6,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0
2019,6,WR,pharoh-cooper-coopeph01,Pharoh Cooper,ARI,ATL,home,1.00,0,0,0,0,0,0,1,2,0,0,3,16,0,0,0,0
2019,6,WR,geremy-davis-davisge02,Geremy Davis,LAC,PIT,home,1.00,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0
2019,6,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2019,6,WR,allen-hurns-hurnsal01,Allen Hurns,WAS,MIA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2019,6,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,LAC,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2019,6,WR,keesean-johnson-johnske24,KeeSean Johnson,ARI,ATL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2019,6,WR,olabisi-johnson-johnsol02,Olabisi Johnson,MIN,PHI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2019,6,WR,marvin-jones-jonesma08,Marvin Jones,DET,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2019,6,WR,jake-kumerow-kumerja01,Jake Kumerow,GB,DET,home,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2019,6,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0
2019,6,WR,donte-moncrief-moncrdo01,Donte Moncrief,PIT,LAC,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2019,6,WR,ty-montgomery-montgty02,Ty Montgomery,NYJ,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,3,17,0,0,0,0
2019,6,WR,chris-moore-moorech05,Chris Moore,BAL,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2019,6,WR,deebo-samuel-samuede01,Deebo Samuel,SF,LA,away,1.00,0,0,0,0,0,0,1,1,0,0,3,18,0,0,0,0
2019,6,WR,willie-snead-sneadwi02,Willie Snead,BAL,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2019,6,WR,laquon-treadwell-treadla01,Laquon Treadwell,MIN,PHI,home,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2019,6,WR,albert-wilson-wilsoal02,Albert Wilson,MIA,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,5,15,0,0,0,0
2019,6,WR,jamal-agnew-agnewja01,Jamal Agnew,DET,GB,away,0.00,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0
2019,6,WR,danny-amendola-amendda01,Danny Amendola,DET,GB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2019,6,WR,travis-benjamin-benjatr01,Travis Benjamin,LAC,PIT,home,0.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,6,WR,fred-brown-brownfr06,Fred Brown,DEN,TEN,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2019,6,WR,amari-cooper-coopeam01,Amari Cooper,DAL,NYJ,away,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2019,6,WR,russell-gage-gageru01,Russell Gage,ATL,ARI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2019,6,WR,josh-gordon-gordojo04,Josh Gordon,NYG,NE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2019,6,WR,kelvin-harmon-harmoke02,Kelvin Harmon,WAS,MIA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2019,6,WR,marqise-lee-leema03,Marqise Lee,JAX,NO,home,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019,6,WR,trey-quinn-quinntr01,Trey Quinn,WAS,MIA,away,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
2019,6,WR,paul-richardson-richapa02,Paul Richardson,WAS,MIA,away,0.00,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2019,6,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,TEN,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,6,WR,steven-sims-simsst01,Steven Sims,WAS,MIA,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019,6,WR,vyncint-smith-smithvy01,Vyncint Smith,NYJ,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2019,6,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,LAC,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2019,6,WR,ryan-switzer-switzry01,Ryan Switzer,PIT,LAC,away,0.00,0,0,0,0,0,0,0,0,0,0,1,-2,0,0,0,0
2019,6,WR,deanthony-thomas-thomade06,De'Anthony Thomas,HOU,KC,away,0.00,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
2019,6,WR,jesus-wilson-wilsoje04,Jesus Wilson,TB,CAR,home,0.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,1,0
2019,6,WR,jarius-wright-wrighja04,Jarius Wright,CAR,TB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2019,6,WR,ray-ray-mccloud-mcclora01,Ray Ray McCloud,CAR,TB,away,-1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2019,6,WR,darrius-shepherd-shephda01,Darrius Shepherd,GB,DET,home,-1.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
