year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,12,QB,drew-brees-breesdr01,Drew Brees,NO,LA,home,41.00,36,28,310,4,0,0,1,1,1,0,0,0,0,0,1,0
2016,12,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,MIA,away,38.00,46,29,296,3,1,0,10,113,0,0,0,0,0,0,0,0
2016,12,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,DAL,away,35.00,53,41,449,3,0,0,1,2,0,0,0,0,0,0,0,0
2016,12,QB,trevor-siemian-siemitr01,Trevor Siemian,DEN,KC,home,34.00,34,20,368,3,0,0,5,23,0,0,0,0,0,0,0,0
2016,12,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,SF,home,32.00,30,20,285,3,0,0,6,34,0,0,0,0,0,0,0,0
2016,12,QB,matt-barkley-barklma01,Matt Barkley,CHI,TEN,home,26.00,54,28,316,3,2,0,2,0,0,0,0,0,0,0,0,0
2016,12,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,PHI,away,26.00,39,30,313,2,0,0,6,26,0,0,0,0,0,0,0,0
2016,12,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,IND,away,26.00,20,14,221,3,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,BUF,away,25.00,26,13,126,2,0,0,8,81,0,0,0,0,0,0,0,0
2016,12,QB,eli-manning-manniel01,Eli Manning,NYG,CLE,away,25.00,27,15,194,3,0,0,2,-2,0,0,0,0,0,0,0,0
2016,12,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,CHI,away,25.00,23,15,226,2,0,0,4,46,0,0,0,0,0,0,0,0
2016,12,QB,philip-rivers-riverph01,Philip Rivers,SD,HOU,away,25.00,30,22,242,3,1,0,0,0,0,0,0,0,0,0,0,0
2016,12,QB,cam-newton-newtoca02,Cam Newton,CAR,OAK,away,24.00,29,14,246,2,1,0,3,6,1,0,0,0,0,0,1,0
2016,12,QB,tom-brady-bradyto01,Tom Brady,NE,NYJ,away,23.00,50,30,286,2,0,0,3,-4,0,0,0,0,0,0,0,0
2016,12,QB,derek-carr-carrde03,Derek Carr,OAK,CAR,home,23.00,38,26,315,2,1,1,5,-12,0,0,0,0,0,0,1,0
2016,12,QB,jared-goff-goffja01,Jared Goff,LA,NO,away,23.00,32,20,214,3,1,0,0,0,0,0,0,0,0,0,1,0
2016,12,QB,dak-prescott-prescda01,Dak Prescott,DAL,WAS,home,22.00,24,17,195,1,0,0,8,39,1,0,0,0,0,0,0,0
2016,12,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,NYJ,NE,home,21.00,32,22,269,2,0,0,2,1,0,0,0,0,0,0,1,0
2016,12,QB,carson-palmer-palmeca01,Carson Palmer,ARI,ATL,away,21.00,45,25,289,2,1,0,1,0,0,0,0,0,0,0,0,0
2016,12,QB,matt-ryan-ryanma01,Matt Ryan,ATL,ARI,home,21.00,34,26,269,2,1,0,4,15,0,0,0,0,0,0,0,0
2016,12,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,JAX,home,21.00,18,12,166,1,0,0,7,38,1,0,0,0,0,0,0,0
2016,12,QB,jameis-winston-winstja01,Jameis Winston,TB,SEA,home,19.00,28,21,220,2,1,0,5,12,0,0,0,0,0,0,0,0
2016,12,QB,matthew-stafford-staffma01,Matthew Stafford,DET,MIN,home,18.00,40,23,232,1,0,0,4,30,0,0,0,0,0,0,0,0
2016,12,QB,carson-wentz-wentzca02,Carson Wentz,PHI,GB,home,17.00,36,24,254,0,1,0,4,33,1,0,0,0,0,0,0,0
2016,12,QB,andy-dalton-daltoan02,Andy Dalton,CIN,BAL,away,16.00,48,26,283,1,0,0,3,14,0,0,0,0,0,0,2,0
2016,12,QB,josh-mccown-mccowjo01,Josh McCown,CLE,NYG,home,16.00,43,25,322,1,0,0,0,0,0,0,0,0,0,0,2,0
2016,12,QB,alex-smith-smithal04,Alex Smith,KC,DEN,away,16.00,44,26,220,1,0,1,2,2,0,0,0,0,0,0,0,0
2016,12,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,CIN,home,14.00,36,25,234,1,1,0,2,19,0,0,0,0,0,0,0,0
2016,12,QB,brock-osweiler-osweibr01,Brock Osweiler,HOU,SD,home,11.00,37,22,246,0,3,0,3,23,1,0,0,0,0,0,0,0
2016,12,QB,scott-tolzien-tolzisc01,Scott Tolzien,IND,PIT,home,10.00,36,22,205,1,2,0,3,6,0,0,0,0,0,0,0,0
2016,12,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,TB,away,10.00,33,17,151,0,2,0,8,80,0,0,0,0,0,0,0,0
2016,12,QB,sam-bradford-bradfsa01,Sam Bradford,MIN,DET,away,6.00,37,31,224,0,1,0,0,0,0,0,0,0,0,0,0,0
2016,12,QB,landry-jones-jonesla06,Landry Jones,PIT,IND,away,0.00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,12,QB,matt-mcgloin-mcgloma02,Matt McGloin,OAK,CAR,home,0.00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
