year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,12,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,BAL,home,16.00,0,0,0,0,0,0,0,0,0,0,6,47,2,0,0,0
2014,12,TE,delanie-walker-walkede04,Delanie Walker,TEN,PHI,away,15.00,0,0,0,0,0,0,0,0,0,0,5,155,0,0,0,0
2014,12,TE,timothy-wright-wrighti02,Timothy Wright,NE,DET,home,15.00,0,0,0,0,0,0,0,0,0,0,5,36,2,0,0,0
2014,12,TE,anthony-fasano-fasanan01,Anthony Fasano,KC,OAK,away,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2014,12,TE,jason-witten-witteja01,Jason Witten,DAL,NYG,away,9.00,0,0,0,0,0,0,0,0,0,0,4,30,1,0,0,0
2014,12,TE,scott-chandler-chandsc01,Scott Chandler,BUF,NYJ,home,8.00,0,0,0,0,0,0,0,0,0,0,3,28,1,0,0,0
2014,12,TE,cooper-helfet-helfeco01,Cooper Helfet,SEA,ARI,home,8.00,0,0,0,0,0,0,0,0,0,0,2,27,1,0,0,0
2014,12,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,DET,home,7.00,0,0,0,0,0,0,0,0,0,0,5,78,0,0,0,0
2014,12,TE,travis-kelce-kelcetr01,Travis Kelce,KC,OAK,away,6.00,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0
2014,12,TE,adrien-robinson-robinad02,Adrien Robinson,NYG,DAL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,12,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,MIN,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2014,12,TE,andrew-quarless-quarlan01,Andrew Quarless,GB,MIN,away,5.00,0,0,0,0,0,0,0,0,0,0,2,50,0,0,0,0
2014,12,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,GB,home,5.00,0,0,0,0,0,0,0,0,0,0,3,50,0,0,0,0
2014,12,TE,brent-celek-celekbr01,Brent Celek,PHI,TEN,home,4.00,0,0,0,0,0,0,0,0,0,0,5,48,0,0,0,0
2014,12,TE,garrett-graham-grahaga01,Garrett Graham,HOU,CIN,home,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2014,12,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,TB,home,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2014,12,TE,zach-ertz-ertzza01,Zach Ertz,PHI,TEN,home,3.00,0,0,0,0,0,0,0,0,0,0,4,30,0,0,0,0
2014,12,TE,daniel-fells-fellsda01,Daniel Fells,NYG,DAL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2014,12,TE,ladarius-green-greenla04,Ladarius Green,SD,STL,home,3.00,0,0,0,0,0,0,0,0,0,0,2,34,0,0,0,0
2014,12,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,HOU,away,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
