year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,4,QB,philip-rivers-riverph01,Philip Rivers,SD,CLE,home,32.00,38,23,358,3,0,0,1,-1,0,0,0,0,0,0,0,0
2015,4,QB,sam-bradford-bradfsa01,Sam Bradford,PHI,WAS,away,29.00,28,15,270,3,0,0,1,14,0,0,0,0,0,0,0,0
2015,4,QB,josh-mccown-mccowjo01,Josh McCown,CLE,SD,away,27.00,41,32,356,2,0,1,0,0,0,0,0,0,0,0,1,0
2015,4,QB,drew-brees-breesdr01,Drew Brees,NO,DAL,home,26.00,41,33,359,2,0,0,0,0,0,0,0,0,0,0,0,0
2015,4,QB,nick-foles-folesni01,Nick Foles,STL,ARI,away,24.00,24,16,171,3,0,0,1,-1,0,0,0,0,0,0,0,0
2015,4,QB,eli-manning-manniel01,Eli Manning,NYG,BUF,away,24.00,35,20,212,3,1,0,3,-2,0,0,0,0,0,0,0,0
2015,4,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,PHI,home,23.00,46,31,290,1,0,0,1,1,1,0,0,0,0,0,0,0
2015,4,QB,jay-cutler-cutleja01,Jay Cutler,CHI,OAK,home,21.00,43,28,281,2,1,0,1,0,0,0,0,0,0,0,0,0
2015,4,QB,brian-hoyer-hoyerbr01,Brian Hoyer,HOU,ATL,away,21.00,30,17,232,2,0,0,0,0,0,0,0,0,0,0,0,0
2015,4,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,IND,away,20.00,50,28,298,1,0,0,4,31,0,0,0,0,0,0,0,0
2015,4,QB,cam-newton-newtoca02,Cam Newton,CAR,TB,away,20.00,22,11,124,2,0,0,12,51,0,0,0,0,0,0,1,0
2015,4,QB,andy-dalton-daltoan02,Andy Dalton,CIN,KC,home,19.00,24,17,321,1,0,0,3,16,0,0,0,0,0,0,0,0
2015,4,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,DET,home,19.00,26,20,287,1,0,0,10,40,0,0,0,0,0,0,2,0
2015,4,QB,carson-palmer-palmeca01,Carson Palmer,ARI,STL,home,18.00,46,29,352,1,1,0,1,-1,0,0,0,0,0,0,0,0
2015,4,QB,teddy-bridgewater-bridgte01,Teddy Bridgewater,MIN,DEN,away,17.00,41,27,269,1,0,0,3,23,0,0,0,0,0,0,1,0
2015,4,QB,matt-hasselbeck-hassema01,Matt Hasselbeck,IND,JAX,home,17.00,47,30,282,1,0,0,3,1,0,0,0,0,0,0,0,0
2015,4,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,SF,away,17.00,32,22,224,1,0,0,3,33,0,0,0,0,0,0,0,0
2015,4,QB,alex-smith-smithal04,Alex Smith,KC,CIN,away,17.00,45,31,386,0,0,0,5,25,0,0,0,0,0,0,0,0
2015,4,QB,derek-carr-carrde03,Derek Carr,OAK,CHI,away,16.00,33,20,196,2,1,0,1,0,0,0,0,0,0,0,1,0
2015,4,QB,matt-ryan-ryanma01,Matt Ryan,ATL,HOU,home,16.00,27,19,256,1,0,0,1,-1,0,0,0,0,0,0,0,0
2015,4,QB,jameis-winston-winstja01,Jameis Winston,TB,CAR,home,16.00,43,26,287,2,4,0,4,12,0,0,0,0,0,0,0,0
2015,4,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,NYJ,MIA,away,15.00,29,16,218,1,1,0,9,34,0,0,0,0,0,0,0,0
2015,4,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,NYJ,home,15.00,44,19,198,2,2,0,1,4,0,0,0,0,0,0,0,0
2015,4,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,NYG,home,15.00,42,28,274,1,1,0,6,15,0,0,0,0,0,0,0,0
2015,4,QB,brandon-weeden-weedebr01,Brandon Weeden,DAL,NO,away,15.00,26,16,246,1,0,0,3,5,0,0,0,0,0,0,0,0
2015,4,QB,michael-vick-vickmi01,Michael Vick,PIT,BAL,home,13.00,26,19,124,1,0,0,9,33,0,0,0,0,0,0,0,0
2015,4,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,PIT,away,10.00,33,20,189,1,1,0,3,0,0,0,0,0,0,0,1,0
2015,4,QB,peyton-manning-mannipe01,Peyton Manning,DEN,MIN,home,10.00,27,17,213,1,2,0,2,-2,0,0,0,0,0,0,0,0
2015,4,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,GB,home,9.00,25,13,160,0,1,0,10,57,0,0,0,0,0,0,0,0
2015,4,QB,matthew-stafford-staffma01,Matthew Stafford,DET,SEA,away,8.00,35,24,203,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,4,QB,ryan-mallett-mallery01,Ryan Mallett,HOU,ATL,away,4.00,27,12,150,0,1,0,0,0,0,0,0,0,0,0,0,0
2015,4,QB,bj-daniels-daniebj01,B.J. Daniels,DET,SEA,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2015,4,QB,sean-renfree-renfrse01,Sean Renfree,ATL,HOU,home,0.00,0,0,0,0,0,0,1,-4,0,0,0,0,0,0,0,0
