year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,14,TE,jordan-reed-reedjo03,Jordan Reed,WAS,CHI,away,18.00,0,0,0,0,0,0,0,0,0,0,9,120,1,0,0,0
2015,14,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,SF,home,14.00,0,0,0,0,0,0,0,0,0,0,5,84,1,0,0,0
2015,14,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,HOU,away,14.00,0,0,0,0,0,0,0,0,0,0,4,87,1,0,0,0
2015,14,TE,zach-miller-milleza02,Zach Miller,CHI,WAS,home,14.00,0,0,0,0,0,0,0,0,0,0,5,85,1,0,0,0
2015,14,TE,julius-thomas-thomaju02,Julius Thomas,JAX,IND,home,11.00,0,0,0,0,0,0,0,0,0,0,5,54,1,0,0,0
2015,14,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,DEN,away,10.00,0,0,0,0,0,0,0,0,0,0,3,49,1,0,0,0
2015,14,TE,zach-ertz-ertzza01,Zach Ertz,PHI,BUF,home,9.00,0,0,0,0,0,0,0,0,0,0,5,98,0,0,0,0
2015,14,TE,will-tye-tyewi01,Will Tye,NYG,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,5,30,1,0,0,0
2015,14,TE,vernon-davis-davisve02,Vernon Davis,DEN,OAK,home,7.00,0,0,0,0,0,0,0,0,0,0,7,74,0,0,0,0
2015,14,TE,antonio-gates-gatesan01,Antonio Gates,SD,KC,away,7.00,0,0,0,0,0,0,0,0,0,0,6,76,0,0,0,0
2015,14,TE,delanie-walker-walkede04,Delanie Walker,TEN,NYJ,away,7.00,0,0,0,0,0,0,0,0,0,0,7,71,0,0,0,0
2015,14,TE,benjamin-watson-watsobe01,Benjamin Watson,NO,TB,away,7.00,0,0,0,0,0,0,0,0,0,0,7,70,0,0,0,0
2015,14,TE,ed-dickson-dicksed01,Ed Dickson,CAR,ATL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0
2015,14,TE,heath-miller-millehe01,Heath Miller,PIT,CIN,away,6.00,0,0,0,0,0,0,1,2,0,0,10,66,0,0,0,0
2015,14,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,DAL,home,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2015,14,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,ARI,away,6.00,0,0,0,0,0,0,0,0,0,0,6,67,0,0,0,0
2015,14,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,home,5.00,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0
2015,14,TE,blake-bell-bellbl01,Blake Bell,SF,CLE,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2015,14,TE,daniel-brown-brownda15,Daniel Brown,BAL,SEA,home,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2015,14,TE,owen-daniels-danieow01,Owen Daniels,DEN,OAK,home,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2015,14,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,PIT,home,4.00,0,0,0,0,0,0,0,0,0,0,2,42,0,0,0,0
2015,14,TE,rhett-ellison-ellisrh01,Rhett Ellison,MIN,ARI,away,4.00,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0
2015,14,TE,darren-fells-fellsda02,Darren Fells,ARI,MIN,home,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2015,14,TE,clive-walford-walfocl01,Clive Walford,OAK,DEN,away,4.00,0,0,0,0,0,0,0,0,0,0,3,47,0,0,0,0
2015,14,TE,jason-witten-witteja01,Jason Witten,DAL,GB,away,4.00,0,0,0,0,0,0,0,0,0,0,5,40,0,0,0,0
2015,14,TE,jordan-cameron-camerjo02,Jordan Cameron,MIA,NYG,home,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2015,14,TE,tyler-kroft-kroftty01,Tyler Kroft,CIN,PIT,home,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2015,14,TE,mycole-pruitt-pruitmy01,MyCole Pruitt,MIN,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0
2015,14,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,TB,NO,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2015,14,TE,eric-ebron-ebroner01,Eric Ebron,DET,STL,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2015,14,TE,ladarius-green-greenla04,Ladarius Green,SD,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2015,14,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2015,14,TE,clay-harbor-harbocl01,Clay Harbor,JAX,IND,home,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2015,14,TE,cooper-helfet-helfeco01,Cooper Helfet,SEA,BAL,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2015,14,TE,jacob-tamme-tammeja01,Jacob Tamme,ATL,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0
2015,14,TE,cameron-brate-brateca01,Cameron Brate,TB,NO,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2015,14,TE,jared-cook-cookja02,Jared Cook,STL,DET,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2015,14,TE,chris-gragg-graggch01,Chris Gragg,BUF,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2015,14,TE,demetrius-harris-harride04,Demetrius Harris,KC,SD,home,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2015,14,TE,travis-kelce-kelcetr01,Travis Kelce,KC,SD,home,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2015,14,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,IND,home,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2015,14,TE,scott-simonson-simonsc01,Scott Simonson,ATL,CAR,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2015,14,TE,phillip-supernaw-superph01,Phillip Supernaw,TEN,NYJ,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2015,14,TE,dwayne-allen-allendw01,Dwayne Allen,IND,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,2,-3,0,0,0,0
2015,14,TE,derek-carrier-carride01,Derek Carrier,WAS,CHI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2015,14,TE,brent-celek-celekbr01,Brent Celek,PHI,BUF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
2015,14,TE,charles-clay-claych01,Charles Clay,BUF,PHI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2015,14,TE,coby-fleener-fleenco01,Coby Fleener,IND,JAX,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2015,14,TE,ryan-hewitt-hewitry01,Ryan Hewitt,CIN,PIT,home,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2015,14,TE,josh-hill-hilljo05,Josh Hill,NO,TB,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2015,14,TE,brian-leonhardt-leonhbr01,Brian Leonhardt,SF,CLE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2015,14,TE,justin-perillo-perilju01,Justin Perillo,GB,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2015,14,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,STL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2015,14,TE,dion-sims-simsdi01,Dion Sims,MIA,NYG,home,0.00,0,0,0,0,0,0,0,0,0,0,3,14,0,0,1,0
2015,14,TE,luke-willson-willslu01,Luke Willson,SEA,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
