year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,11,WR,adam-thielen-thielad01,Adam Thielen,MIN,DAL,home,24.00,0,0,0,0,0,0,0,0,0,0,8,123,2,0,0,0
2020,11,WR,damiere-byrd-byrdda03,Damiere Byrd,NE,HOU,away,20.00,0,0,0,0,0,0,1,11,0,0,6,132,1,0,0,0
2020,11,WR,keenan-allen-allenke03,Keenan Allen,LAC,NYJ,home,19.00,0,0,0,0,0,0,0,0,0,0,16,145,1,0,1,0
2020,11,WR,robert-woods-woodsro06,Robert Woods,LA,TB,away,19.00,0,0,0,0,0,0,2,-4,0,0,12,130,1,0,0,0
2020,11,WR,davante-adams-adamsda04,Davante Adams,GB,IND,away,16.00,0,0,0,0,0,0,0,0,0,0,7,106,1,0,0,0
2020,11,WR,tyreek-hill-hillty02,Tyreek Hill,KC,LV,away,16.00,0,0,0,0,0,0,2,-2,0,0,11,102,1,0,0,0
2020,11,WR,nelson-agholor-agholne01,Nelson Agholor,LV,KC,home,14.00,0,0,0,0,0,0,0,0,0,0,6,88,1,0,0,0
2020,11,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,DAL,home,14.00,0,0,0,0,0,0,0,0,0,0,3,86,1,0,0,0
2020,11,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,TB,away,14.00,0,0,0,0,0,0,0,0,0,0,11,145,0,0,0,0
2020,11,WR,dj-moore-mooredj02,D.J. Moore,CAR,DET,home,14.00,1,0,0,0,0,0,1,21,0,0,7,127,0,0,0,0
2020,11,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,DET,home,13.00,0,0,0,0,0,0,1,4,0,0,8,70,1,0,0,0
2020,11,WR,mike-williams-willimi21,Mike Williams,LAC,NYJ,home,13.00,0,0,0,0,0,0,0,0,0,0,4,72,1,0,0,0
2020,11,WR,aj-brown-brownaj01,A.J. Brown,TEN,BAL,away,12.00,0,0,0,0,0,0,0,0,0,0,4,62,1,0,0,0
2020,11,WR,ceedee-lamb-lambce01,CeeDee Lamb,DAL,MIN,away,12.00,0,0,0,0,0,0,2,12,0,1,4,34,1,0,0,0
2020,11,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,ARI,home,12.00,0,0,0,0,0,0,0,0,0,0,9,67,1,0,0,0
2020,11,WR,devante-parker-parkede02,DeVante Parker,MIA,DEN,away,12.00,0,0,0,0,0,0,0,0,0,0,6,61,1,0,0,0
2020,11,WR,michael-pittman-pittmmi02,Michael Pittman,IND,GB,home,12.00,0,0,0,0,0,0,0,0,0,0,3,66,1,0,0,0
2020,11,WR,chase-claypool-claypch01,Chase Claypool,PIT,JAX,away,11.00,0,0,0,0,0,0,0,0,0,0,4,59,1,0,0,0
2020,11,WR,corey-davis-davisco05,Corey Davis,TEN,BAL,away,11.00,0,0,0,0,0,0,0,0,0,0,5,113,0,0,0,0
2020,11,WR,chris-godwin-godwich01,Chris Godwin,TB,LA,home,11.00,0,0,0,0,0,0,0,0,0,0,7,53,1,0,0,0
2020,11,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,JAX,away,11.00,0,0,0,0,0,0,0,0,0,0,12,111,0,0,0,0
2020,11,WR,tim-patrick-patriti01,Tim Patrick,DEN,MIA,home,11.00,0,0,0,0,0,0,0,0,0,0,5,119,0,0,0,0
2020,11,WR,breshad-perriman-perribr02,Breshad Perriman,NYJ,LAC,away,11.00,0,0,0,0,0,0,0,0,0,0,2,54,1,0,0,0
2020,11,WR,mike-evans-evansmi03,Mike Evans,TB,LA,home,10.00,0,0,0,0,0,0,0,0,0,0,5,49,1,0,0,0
2020,11,WR,aj-green-greenaj02,A.J. Green,CIN,WAS,away,10.00,0,0,0,0,0,0,0,0,0,0,4,41,1,0,0,0
2020,11,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,ARI,home,10.00,0,0,0,0,0,0,0,0,0,0,3,46,1,0,0,0
2020,11,WR,michael-thomas-thomami05,Michael Thomas,NO,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,9,104,0,0,0,0
2020,11,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,NO,away,9.00,0,0,0,0,0,0,0,0,0,0,5,90,0,0,0,0
2020,11,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,WAS,away,8.00,0,0,0,0,0,0,0,0,0,0,9,85,0,0,0,0
2020,11,WR,brandin-cooks-cooksbr01,Brandin Cooks,NE,HOU,away,8.00,0,0,0,0,0,0,0,0,0,0,4,85,0,0,0,0
2020,11,WR,amari-cooper-coopeam01,Amari Cooper,DAL,MIN,away,8.00,0,0,0,0,0,0,0,0,0,0,6,81,0,0,0,0
2020,11,WR,will-fuller-fullewi02,Will Fuller,HOU,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,6,80,0,0,0,0
2020,11,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,CIN,home,8.00,0,0,0,0,0,0,0,0,0,0,5,84,0,0,0,0
2020,11,WR,keke-coutee-couteke01,Keke Coutee,HOU,NE,home,7.00,0,0,0,0,0,0,0,0,0,0,2,10,1,0,0,0
2020,11,WR,khadarel-hodge-hodgekh01,Khadarel Hodge,CLE,PHI,home,7.00,0,0,0,0,0,0,0,0,0,0,3,73,0,0,0,0
2020,11,WR,denzel-mims-mimsde01,Denzel Mims,NYJ,LAC,away,7.00,0,0,0,0,0,0,0,0,0,0,3,71,0,0,0,0
2020,11,WR,steven-sims-simsst01,Steven Sims,WAS,CIN,home,7.00,0,0,0,0,0,0,0,0,0,0,3,13,1,0,0,0
