year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,11,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,OAK,away,3.00,0,0,0,0,0,0,5,16,0,0,4,21,0,0,0,0
2017,11,RB,derrick-henry-henryde01,Derrick Henry,TEN,PIT,away,3.00,0,0,0,0,0,0,7,32,0,0,0,0,0,0,0,0
2017,11,RB,doug-martin-martido03,Doug Martin,TB,MIA,away,3.00,0,0,0,0,0,0,19,38,0,0,2,6,0,0,0,0
2017,11,RB,adrian-peterson-peterad02,Adrian Peterson,ARI,HOU,away,3.00,0,0,0,0,0,0,14,26,0,0,1,13,0,0,0,0
2017,11,RB,theo-riddick-riddith01,Theo Riddick,DET,CHI,away,3.00,0,0,0,0,0,0,9,35,0,0,1,4,0,0,0,0
2017,11,RB,dj-foster-fostedj02,D.J. Foster,ARI,HOU,away,2.00,0,0,0,0,0,0,0,0,0,0,2,26,0,0,0,0
2017,11,RB,charles-sims-simsch01,Charles Sims,TB,MIA,away,2.00,0,0,0,0,0,0,1,3,0,0,3,25,0,0,0,0
2017,11,RB,danny-woodhead-woodhda01,Danny Woodhead,BAL,GB,away,2.00,0,0,0,0,0,0,1,2,0,0,5,21,0,0,0,0
2017,11,RB,peyton-barber-barbepe01,Peyton Barber,TB,MIA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2017,11,RB,james-conner-conneja02,James Conner,PIT,TEN,home,1.00,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0
2017,11,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,JAX,home,1.00,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0
2017,11,RB,benny-cunningham-cunnibe02,Benny Cunningham,CHI,DET,home,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2017,11,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,TB,home,1.00,0,0,0,0,0,0,7,4,0,0,1,10,0,0,0,0
2017,11,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,KC,home,1.00,0,0,0,0,0,0,6,19,0,0,1,3,0,0,0,0
2017,11,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,NE,home,1.00,0,0,0,0,0,0,3,16,0,0,2,6,0,0,0,0
2017,11,RB,jalen-richard-richaja09,Jalen Richard,OAK,NE,home,1.00,0,0,0,0,0,0,4,19,0,0,2,9,0,0,0,0
2017,11,RB,anthony-sherman-sherman01,Anthony Sherman,KC,NYG,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2017,11,RB,rod-smith-smithro16,Rod Smith,DAL,PHI,home,1.00,0,0,0,0,0,0,8,11,0,0,0,0,0,0,0,0
2017,11,RB,deandre-washington-washide03,DeAndre Washington,OAK,NE,home,1.00,0,0,0,0,0,0,3,7,0,0,2,12,0,0,0,0
2017,11,RB,derek-watt-wattde01,Derek Watt,LAC,BUF,home,1.00,0,0,0,0,0,0,2,17,0,0,0,0,0,0,0,0
2017,11,RB,charcandrick-west-westch03,Charcandrick West,KC,NYG,away,1.00,0,0,0,0,0,0,4,15,0,0,4,9,0,0,0,0
2017,11,RB,james-white-whiteja06,James White,NE,OAK,away,1.00,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0
2017,11,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,CLE,away,1.00,0,0,0,0,0,0,5,15,0,0,1,5,0,0,0,0
2017,11,RB,javorius-allen-allenja08,Javorius Allen,BAL,GB,away,0.00,0,0,0,0,0,0,3,8,0,0,1,9,0,0,0,0
2017,11,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,DEN,away,0.00,0,0,0,0,0,0,3,-4,0,0,1,8,0,0,0,0
2017,11,RB,tommy-bohanon-bohanto01,Tommy Bohanon,JAX,CLE,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2017,11,RB,jamaal-charles-charlja01,Jamaal Charles,DEN,CIN,home,0.00,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0,0
2017,11,RB,matt-dayes-dayesma01,Matt Dayes,CLE,JAX,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2017,11,RB,cj-ham-hamcj01,C.J. Ham,MIN,LA,home,0.00,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0
2017,11,RB,akeem-hunt-huntak01,Akeem Hunt,KC,NYG,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2017,11,RB,chris-ivory-ivorych01,Chris Ivory,JAX,CLE,away,0.00,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0
2017,11,RB,joe-kerridge-kerrijo01,Joe Kerridge,GB,BAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0
2017,11,RB,eddie-lacy-lacyed01,Eddie Lacy,SEA,ATL,home,0.00,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0
2017,11,RB,zach-line-lineza01,Zach Line,NO,WAS,home,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2017,11,RB,byron-marshall-marshby01,Byron Marshall,WAS,NO,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2017,11,RB,aaron-ripkowski-ripkoaa01,Aaron Ripkowski,GB,BAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2017,11,RB,jacquizz-rodgers-rodgeja01,Jacquizz Rodgers,TB,MIA,away,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2017,11,RB,shane-vereen-vereesh01,Shane Vereen,NYG,KC,home,0.00,1,0,0,0,1,0,2,13,0,0,3,15,0,0,0,0
2017,11,RB,andre-williams-willian04,Andre Williams,LAC,BUF,home,0.00,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
2017,11,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,HOU,away,0.00,0,0,0,0,0,0,1,9,0,0,1,9,0,0,0,0
2017,11,RB,devante-mays-maysde01,Devante Mays,GB,BAL,home,-1.00,0,0,0,0,0,0,3,-1,0,0,0,0,0,0,1,0
