year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,7,WR,amari-cooper-coopeam01,Amari Cooper,OAK,KC,home,33.00,0,0,0,0,0,0,0,0,0,0,11,210,2,0,0,0
2017,7,WR,kenny-stills-stillke02,Kenny Stills,MIA,NYJ,home,20.00,0,0,0,0,0,0,0,0,0,0,6,85,2,0,0,0
2017,7,WR,tyreek-hill-hillty02,Tyreek Hill,KC,OAK,away,18.00,0,0,0,0,0,0,2,7,0,0,6,125,1,0,0,0
2017,7,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,NYG,away,15.00,0,0,0,0,0,0,0,0,0,0,9,92,1,0,0,0
2017,7,WR,julio-jones-jonesju05,Julio Jones,ATL,NE,away,15.00,0,0,0,0,0,0,0,0,0,0,9,99,1,0,0,0
2017,7,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,NYJ,home,15.00,0,0,0,0,0,0,0,0,0,0,7,93,1,0,0,0
2017,7,WR,mike-evans-evansmi03,Mike Evans,TB,BUF,away,14.00,0,0,0,0,0,0,0,0,0,0,7,88,1,0,0,0
2017,7,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,GB,away,14.00,0,0,0,0,0,0,0,0,0,0,7,141,0,0,0,0
2017,7,WR,antonio-brown-brownan05,Antonio Brown,PIT,CIN,home,12.00,0,0,0,0,0,0,0,0,0,0,4,65,1,0,0,0
2017,7,WR,dez-bryant-bryande02,Dez Bryant,DAL,SF,away,12.00,0,0,0,0,0,0,0,0,0,0,7,63,1,0,0,0
2017,7,WR,brandin-cooks-cooksbr01,Brandin Cooks,NE,ATL,home,12.00,0,0,0,0,0,0,0,0,0,0,4,65,1,0,0,0
2017,7,WR,mack-hollins-hollima02,Mack Hollins,PHI,WAS,home,12.00,0,0,0,0,0,0,0,0,0,0,1,64,1,0,0,0
2017,7,WR,paul-richardson-richapa02,Paul Richardson,SEA,NYG,away,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
2017,7,WR,albert-wilson-wilsoal02,Albert Wilson,KC,OAK,away,12.00,0,0,0,0,0,0,0,0,0,0,1,63,1,0,0,0
2017,7,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,ARI,home,11.00,0,0,0,0,0,0,0,0,0,0,4,51,1,0,0,0
2017,7,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,WAS,home,10.00,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0
2017,7,WR,travis-benjamin-benjatr01,Travis Benjamin,LAC,DEN,home,10.00,0,0,0,0,0,0,1,4,0,0,1,42,1,0,0,0
2017,7,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,IND,away,10.00,0,0,0,0,0,0,0,0,0,0,5,101,0,0,0,0
2017,7,WR,deonte-thompson-thompde03,Deonte Thompson,BUF,TB,home,10.00,0,0,0,0,0,0,1,0,0,0,4,107,0,0,0,0
2017,7,WR,robby-anderson-anderro05,Robby Anderson,NYJ,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,3,35,1,0,0,0
2017,7,WR,brandon-coleman-colembr01,Brandon Coleman,NO,GB,away,9.00,0,0,0,0,0,0,0,0,0,0,2,31,1,0,0,0
2017,7,WR,chris-moore-moorech05,Chris Moore,BAL,MIN,away,9.00,0,0,0,0,0,0,1,-5,0,0,2,36,1,0,0,0
2017,7,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,CIN,home,9.00,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,0
2017,7,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,KC,home,8.00,0,0,0,0,0,0,0,0,0,0,3,24,1,0,0,0
2017,7,WR,marquise-goodwin-goodwma02,Marquise Goodwin,SF,DAL,home,8.00,0,0,0,0,0,0,0,0,0,0,4,80,0,0,0,0
2017,7,WR,jermaine-kearse-kearsje02,Jermaine Kearse,NYJ,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,1,29,1,0,0,0
2017,7,WR,brandon-lafell-lafelbr01,Brandon LaFell,CIN,PIT,away,8.00,0,0,0,0,0,0,0,0,0,0,4,28,1,0,0,0
2017,7,WR,michael-thomas-thomami05,Michael Thomas,NO,GB,away,8.00,0,0,0,0,0,0,0,0,0,0,7,82,0,0,0,0
2017,7,WR,chris-hogan-hoganch02,Chris Hogan,NE,ATL,home,7.00,0,0,0,0,0,0,0,0,0,0,4,71,0,0,0,0
2017,7,WR,desean-jackson-jacksde02,DeSean Jackson,TB,BUF,away,7.00,0,0,0,0,0,0,0,0,0,0,5,73,0,0,0,0
