year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,12,QB,matthew-stafford-staffma01,Matthew Stafford,DET,PHI,home,44.00,38,27,337,5,0,0,2,13,0,0,0,0,0,0,0,0
2015,12,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,PIT,home,44.00,30,21,345,5,0,0,4,14,0,0,0,0,0,0,0,0
2015,12,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,NYJ,MIA,home,37.00,37,22,277,4,0,0,5,21,0,0,0,0,0,0,0,0
2015,12,QB,philip-rivers-riverph01,Philip Rivers,SD,JAX,away,36.00,43,29,300,4,0,0,5,9,0,0,0,0,0,0,0,0
2015,12,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,KC,away,32.00,38,21,291,3,0,0,5,46,0,0,0,0,0,0,1,0
2015,12,QB,derek-carr-carrde03,Derek Carr,OAK,TEN,away,30.00,37,24,330,3,0,0,4,5,0,0,0,0,0,0,1,0
2015,12,QB,tom-brady-bradyto01,Tom Brady,NE,DEN,away,29.00,42,23,280,3,0,0,0,0,0,0,0,0,0,0,0,0
2015,12,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,NYJ,away,29.00,58,33,351,3,1,0,0,0,0,0,0,0,0,0,1,0
2015,12,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,SD,home,26.00,49,30,329,2,1,0,6,33,0,0,0,0,0,0,0,0
2015,12,QB,andy-dalton-daltoan02,Andy Dalton,CIN,STL,home,25.00,27,20,233,3,1,0,2,4,0,0,0,0,0,0,0,0
2015,12,QB,alex-smith-smithal04,Alex Smith,KC,BUF,home,25.00,30,19,255,2,0,0,6,35,0,0,0,0,0,0,0,0
2015,12,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,NYG,home,24.00,29,20,302,1,0,0,4,1,1,0,0,0,0,0,0,0
2015,12,QB,matt-hasselbeck-hassema01,Matt Hasselbeck,IND,TB,home,24.00,42,26,315,2,0,0,3,-3,0,0,0,0,0,0,0,0
2015,12,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,OAK,home,24.00,37,17,218,3,2,1,1,7,0,0,0,0,0,0,0,0
2015,12,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,SEA,away,23.00,55,36,456,1,2,1,5,18,0,0,0,0,0,0,0,0
