year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,4,RB,stevan-ridley-ridlest01,Stevan Ridley,NE,BUF,away,22.00,0,0,0,0,0,0,22,106,2,0,0,0,0,0,0,0
2012,4,RB,michael-turner-turnemi02,Michael Turner,ATL,CAR,home,22.00,0,0,0,0,0,0,13,103,0,0,3,68,1,0,0,0
2012,4,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,BUF,away,20.00,0,0,0,0,0,0,16,137,1,0,1,11,0,0,0,0
2012,4,RB,jamaal-charles-charlja01,Jamaal Charles,KC,SD,home,20.00,0,0,0,0,0,0,17,88,1,0,3,23,1,0,2,0
2012,4,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,STL,away,20.00,0,0,0,0,0,0,20,118,1,0,4,37,0,0,0,0
2012,4,RB,jackie-battle-battlja01,Jackie Battle,SD,KC,away,19.00,0,0,0,0,0,0,15,39,1,0,4,42,1,0,0,0
2012,4,RB,willis-mcgahee-mcgahwi01,Willis McGahee,DEN,OAK,home,19.00,0,0,0,0,0,0,19,112,1,0,6,23,0,0,0,0
2012,4,RB,alfred-morris-morrial02,Alfred Morris,WAS,TB,away,17.00,0,0,0,0,0,0,21,113,1,0,1,-4,0,0,0,0
2012,4,RB,chris-johnson-johnsch19,Chris Johnson,TEN,HOU,away,15.00,0,0,0,0,0,0,25,141,0,0,2,16,0,0,0,0
2012,4,RB,trent-richardson-richatr01,Trent Richardson,CLE,BAL,away,15.00,0,0,0,0,0,0,14,47,1,0,4,57,0,0,0,0
2012,4,RB,arian-foster-fostear01,Arian Foster,HOU,TEN,home,14.00,0,0,0,0,0,0,24,86,1,0,1,8,0,0,0,0
2012,4,RB,frank-gore-gorefr01,Frank Gore,SF,NYJ,away,13.00,0,0,0,0,0,0,20,64,1,0,2,13,0,0,0,0
2012,4,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,NYG,home,13.00,0,0,0,0,0,0,23,123,0,0,3,17,0,0,0,0
