year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,3,QB,tom-brady-bradyto01,Tom Brady,NE,HOU,home,46.00,35,25,378,5,0,1,1,6,0,0,0,0,0,0,1,0
2017,3,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,TEN,away,40.00,49,29,373,4,0,0,7,26,0,0,0,0,0,0,0,0
2017,3,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,BAL,home,34.00,31,20,244,4,0,0,3,18,0,0,0,0,0,0,0,0
2017,3,QB,case-keenum-keenuca01,Case Keenum,MIN,TB,home,33.00,33,25,369,3,0,0,6,18,0,0,0,0,0,0,0,0
2017,3,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,OAK,home,32.00,30,25,365,3,0,0,1,2,0,0,0,0,0,0,0,0
2017,3,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CIN,home,30.00,42,28,313,3,1,0,4,23,0,0,0,0,0,0,0,0
2017,3,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,CLE,home,29.00,24,17,259,1,0,0,5,14,2,0,0,0,0,0,0,0
2017,3,QB,jared-goff-goffja01,Jared Goff,LA,SF,away,29.00,28,22,292,3,0,0,1,-1,0,0,0,0,0,0,0,0
2017,3,QB,brian-hoyer-hoyerbr01,Brian Hoyer,LA,SF,away,29.00,37,23,332,2,1,0,1,9,1,0,0,0,0,0,0,0
2017,3,QB,eli-manning-manniel01,Eli Manning,NYG,PHI,away,28.00,47,35,366,3,2,0,0,0,0,0,0,0,0,0,0,0
2017,3,QB,drew-brees-breesdr01,Drew Brees,NO,CAR,away,26.00,29,22,220,3,0,0,0,0,0,0,0,0,0,0,0,0
2017,3,QB,dak-prescott-prescda01,Dak Prescott,DAL,ARI,away,26.00,18,13,183,2,0,0,3,16,1,0,0,0,0,0,0,0
2017,3,QB,deshone-kizer-kizerde01,DeShone Kizer,CLE,IND,away,25.00,47,22,242,2,3,0,7,44,1,0,0,0,0,0,0,0
2017,3,QB,carson-palmer-palmeca01,Carson Palmer,ARI,DAL,home,25.00,48,29,325,2,0,0,3,7,0,0,0,0,0,0,0,0
2017,3,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,NE,away,24.00,33,22,301,2,2,0,8,41,0,0,0,0,0,0,0,0
2017,3,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,SEA,home,23.00,32,20,225,2,0,0,7,27,0,0,0,0,0,0,0,0
2017,3,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,DEN,home,21.00,26,20,213,2,0,0,8,13,0,0,0,0,0,0,0,0
2017,3,QB,andy-dalton-daltoan02,Andy Dalton,CIN,GB,away,20.00,27,21,212,2,0,0,2,-2,0,0,0,0,0,0,0,0
2017,3,QB,jameis-winston-winstja01,Jameis Winston,TB,MIN,away,19.00,40,28,328,2,3,0,1,4,0,0,0,0,0,0,0,0
2017,3,QB,alex-smith-smithal04,Alex Smith,KC,LAC,away,18.00,21,16,155,2,0,0,2,9,0,0,0,0,0,0,0,0
2017,3,QB,matt-ryan-ryanma01,Matt Ryan,ATL,DET,away,17.00,35,24,294,2,3,0,1,-1,0,0,0,0,0,0,0,0
2017,3,QB,matthew-stafford-staffma01,Matthew Stafford,DET,ATL,home,17.00,45,25,264,1,0,0,2,19,0,0,0,0,0,0,0,0
2017,3,QB,josh-mccown-mccowjo01,Josh McCown,NYJ,MIA,home,15.00,23,18,249,1,0,0,4,7,0,0,0,0,0,0,0,0
2017,3,QB,carson-wentz-wentzca02,Carson Wentz,PHI,NYG,home,15.00,31,21,176,1,0,0,6,22,0,0,0,0,0,0,0,0
2017,3,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CHI,away,14.00,39,22,235,1,0,0,1,6,0,0,0,0,0,0,1,0
2017,3,QB,jay-cutler-cutleja01,Jay Cutler,MIA,NYJ,away,12.00,44,26,220,1,1,0,1,9,0,0,0,0,0,0,0,0
2017,3,QB,mike-glennon-glennmi01,Mike Glennon,CHI,PIT,home,8.00,22,15,101,1,1,0,3,4,0,0,0,0,0,0,0,0
2017,3,QB,ryan-mallett-mallery01,Ryan Mallett,BAL,JAX,away,7.00,9,6,36,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,3,QB,cam-newton-newtoca02,Cam Newton,CAR,NO,home,7.00,26,17,167,0,3,0,3,16,1,0,0,0,0,0,0,0
2017,3,QB,trevor-siemian-siemitr01,Trevor Siemian,DEN,BUF,away,7.00,40,24,259,0,2,0,3,12,0,0,0,0,0,0,0,0
2017,3,QB,derek-carr-carrde03,Derek Carr,OAK,WAS,away,6.00,31,19,118,1,2,0,2,5,0,0,0,0,0,0,0,0
2017,3,QB,philip-rivers-riverph01,Philip Rivers,LAC,KC,home,3.00,40,20,237,0,3,0,0,0,0,0,0,0,0,0,0,0
2017,3,QB,derek-anderson-anderde01,Derek Anderson,CAR,NO,home,0.00,7,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,3,QB,chad-henne-hennech01,Chad Henne,JAX,BAL,home,0.00,2,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0
2017,3,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,JAX,away,-3.00,18,8,28,0,2,0,0,0,0,0,0,0,0,0,0,0
