year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,15,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,MIA,home,15.00,0,0,0,0,0,0,0,0,0,0,3,96,1,0,0,0
2014,15,TE,josh-hill-hilljo05,Josh Hill,NO,CHI,away,13.00,0,0,0,0,0,0,0,0,0,0,2,15,2,0,0,0
2014,15,TE,owen-daniels-danieow01,Owen Daniels,BAL,JAX,home,12.00,0,0,0,0,0,0,0,0,0,0,4,62,1,0,0,0
2014,15,TE,antonio-gates-gatesan01,Antonio Gates,SD,DEN,home,11.00,0,0,0,0,0,0,0,0,0,0,6,54,1,0,0,0
2014,15,TE,greg-olsen-olsengr01,Greg Olsen,CAR,TB,home,11.00,0,0,0,0,0,0,0,0,0,0,10,110,0,0,0,0
2014,15,TE,travis-kelce-kelcetr01,Travis Kelce,KC,OAK,home,10.00,0,0,0,0,0,0,0,0,0,0,5,59,1,0,1,0
2014,15,TE,delanie-walker-walkede04,Delanie Walker,TEN,NYJ,home,9.00,0,0,0,0,0,0,0,0,0,0,4,93,0,0,0,0
2014,15,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,CHI,away,8.00,0,0,0,0,0,0,0,0,0,0,5,87,0,0,0,0
2014,15,TE,dwayne-allen-allendw01,Dwayne Allen,IND,HOU,home,7.00,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,0
2014,15,TE,heath-miller-millehe01,Heath Miller,PIT,ATL,away,6.00,0,0,0,0,0,0,0,0,0,0,4,68,0,0,0,0
2014,15,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DET,away,6.00,0,0,0,0,0,0,0,0,0,0,7,69,0,0,0,0
2014,15,TE,jason-witten-witteja01,Jason Witten,DAL,PHI,away,6.00,0,0,0,0,0,0,0,0,0,0,7,69,0,0,0,0
2014,15,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,NO,home,5.00,0,0,0,0,0,0,0,0,0,0,4,36,0,1,0,0
