year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,11,TE,ryan-griffin-griffry01,Ryan Griffin,NYJ,WAS,away,16.00,0,0,0,0,0,0,0,0,0,0,5,109,1,0,0,0
2019,11,TE,travis-kelce-kelcetr01,Travis Kelce,KC,LAC,away,15.00,0,0,0,0,0,0,0,0,0,0,7,92,1,0,0,0
2019,11,TE,mark-andrews-andrema01,Mark Andrews,BAL,HOU,home,13.00,0,0,0,0,0,0,0,0,0,0,4,75,1,0,0,0
2019,11,TE,ross-dwelley-dwellro01,Ross Dwelley,SF,ARI,home,13.00,0,0,0,0,0,0,0,0,0,0,4,14,2,0,0,0
2019,11,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DEN,home,12.00,0,0,0,0,0,0,0,0,0,0,5,67,1,0,0,0
2019,11,TE,jared-cook-cookja02,Jared Cook,NO,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,0
2019,11,TE,zach-ertz-ertzza01,Zach Ertz,PHI,NE,home,9.00,0,0,0,0,0,0,0,0,0,0,9,94,0,0,0,0
2019,11,TE,dallas-goedert-goededa01,Dallas Goedert,PHI,NE,home,9.00,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0
2019,11,TE,dawson-knox-knoxda02,Dawson Knox,BUF,MIA,away,9.00,0,0,0,0,0,0,0,0,0,0,2,32,1,0,0,0
2019,11,TE,daniel-brown-brownda15,Daniel Brown,NYJ,WAS,away,8.00,0,0,0,0,0,0,0,0,0,0,1,20,1,0,0,0
2019,11,TE,hunter-henry-henryhu01,Hunter Henry,LAC,KC,home,8.00,0,0,0,0,0,0,0,0,0,0,6,69,0,1,0,0
2019,11,TE,irv-smith-smithir03,Irv Smith,MIN,DEN,home,8.00,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0
2019,11,TE,cameron-brate-brateca01,Cameron Brate,TB,NO,home,7.00,0,0,0,0,0,0,0,0,0,0,10,73,0,0,0,0
2019,11,TE,jeremy-sprinkle-sprinje01,Jeremy Sprinkle,WAS,NYJ,home,7.00,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,0
2019,11,TE,darren-waller-walleda01,Darren Waller,OAK,CIN,home,7.00,0,0,0,0,0,0,1,-2,0,0,5,78,0,0,0,0
2019,11,TE,stephen-carlson-carlsst01,Stephen Carlson,CLE,PIT,home,6.00,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0
2019,11,TE,noah-fant-fantno01,Noah Fant,DEN,MIN,away,6.00,0,0,0,0,0,0,2,-7,0,0,4,60,0,0,0,0
2019,11,TE,troy-fumagalli-fumagtr01,Troy Fumagalli,DEN,MIN,away,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2019,11,TE,foster-moreau-moreafo01,Foster Moreau,OAK,CIN,home,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2019,11,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,home,5.00,0,0,0,0,0,0,0,0,0,0,5,57,0,0,0,0
2019,11,TE,benjamin-watson-watsobe01,Benjamin Watson,NE,PHI,away,5.00,0,0,0,0,0,0,0,0,0,0,3,52,0,0,0,0
2019,11,TE,blake-jarwin-jarwibl01,Blake Jarwin,DAL,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,2,38,0,0,0,0
2019,11,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,CLE,away,3.00,0,0,0,0,0,0,0,0,0,0,3,33,0,0,0,0
2019,11,TE,jason-witten-witteja01,Jason Witten,DAL,DET,away,3.00,0,0,0,0,0,0,0,0,0,0,5,33,0,0,0,0
2019,11,TE,nick-boyle-boyleni01,Nick Boyle,BAL,HOU,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2019,11,TE,tyler-conklin-conklty01,Tyler Conklin,MIN,DEN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2019,11,TE,eric-ebron-ebroner01,Eric Ebron,IND,JAX,home,2.00,0,0,0,0,0,0,0,0,0,0,4,27,0,0,0,0
2019,11,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2019,11,TE,gerald-everett-everege01,Gerald Everett,LA,CHI,home,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2019,11,TE,jaeden-graham-grahaja02,Jaeden Graham,ATL,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2019,11,TE,jordan-akins-akinsjo01,Jordan Akins,HOU,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2019,11,TE,darren-fells-fellsda02,Darren Fells,HOU,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2019,11,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,BUF,home,1.00,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0
2019,11,TE,hayden-hurst-hurstha01,Hayden Hurst,BAL,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0
2019,11,TE,ben-braunecker-braunbe01,Ben Braunecker,CHI,LA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2019,11,TE,darrell-daniels-danieda05,Darrell Daniels,ARI,SF,away,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2019,11,TE,virgil-green-greenvi02,Virgil Green,LAC,KC,home,0.00,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0
2019,11,TE,hale-hentges-hentgha01,Hale Hentges,NYJ,WAS,away,0.00,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019,11,TE,josh-hill-hilljo05,Josh Hill,NO,TB,away,0.00,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0
2019,11,TE,tj-hockenson-hocketj01,T.J. Hockenson,DET,DAL,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2019,11,TE,ben-koyack-koyacbe01,Ben Koyack,JAX,IND,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2019,11,TE,tyler-kroft-kroftty01,Tyler Kroft,BUF,MIA,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2019,11,TE,matt-lacosse-lacosma01,Matt LaCosse,NE,PHI,away,0.00,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
2019,11,TE,josh-oliver-olivejo01,Josh Oliver,JAX,IND,away,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2019,11,TE,cj-uzomah-uzomacj01,C.J. Uzomah,CIN,OAK,away,0.00,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0
2019,11,TE,nick-vannett-vanneni01,Nick Vannett,PIT,CLE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
