year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,13,RB,javorius-allen-allenja08,Javorius Allen,BAL,MIA,away,22.00,0,0,0,0,0,0,17,63,0,0,12,107,1,0,0,0
2015,13,RB,tj-yeldon-yeldotj01,T.J. Yeldon,JAX,TEN,away,18.00,0,0,0,0,0,0,15,57,1,0,4,79,0,0,0,0
2015,13,RB,matt-forte-fortema01,Matt Forte,CHI,SF,home,17.00,0,0,0,0,0,0,21,84,1,0,5,39,0,0,0,0
2015,13,RB,david-johnson-johnsda16,David Johnson,ARI,STL,away,17.00,0,0,0,0,0,0,22,99,0,0,2,21,1,0,0,0
2015,13,RB,thomas-rawls-rawlsth01,Thomas Rawls,SEA,MIN,away,17.00,0,0,0,0,0,0,19,101,1,0,3,22,0,0,1,0
2015,13,RB,james-white-whiteja06,James White,NE,PHI,home,17.00,0,0,0,0,0,0,2,4,0,0,10,115,1,0,0,0
2015,13,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,NYG,away,16.00,0,0,0,0,0,0,6,17,0,0,8,91,1,0,0,0
2015,13,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,NO,away,16.00,0,0,0,0,0,0,21,82,1,0,3,31,0,0,1,0
2015,13,RB,jeremy-hill-hillje06,Jeremy Hill,CIN,CLE,away,15.00,0,0,0,0,0,0,22,98,1,0,0,0,0,0,0,0
2015,13,RB,mark-ingram-ingrama02,Mark Ingram,NO,CAR,home,15.00,0,0,0,0,0,0,12,56,1,1,4,23,0,0,0,0
2015,13,RB,latavius-murray-murrala01,Latavius Murray,OAK,KC,home,15.00,0,0,0,0,0,0,20,86,1,0,4,11,0,0,0,0
2015,13,RB,deangelo-williams-willide07,DeAngelo Williams,IND,PIT,away,15.00,0,0,0,0,0,0,26,134,0,0,5,31,0,0,1,0
2015,13,RB,shaun-draughn-draugsh01,Shaun Draughn,SF,CHI,away,14.00,0,0,0,0,0,0,13,36,1,0,5,50,0,0,0,0
