year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,1,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,IND,home,32.00,0,0,0,0,0,0,12,58,1,0,6,96,2,0,0,0
2019,1,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,LA,home,32.00,0,0,0,0,0,0,19,128,2,0,10,81,0,0,0,0
2019,1,RB,derrick-henry-henryde01,Derrick Henry,TEN,CLE,away,27.00,0,0,0,0,0,0,19,84,1,0,1,75,1,0,0,0
2019,1,RB,marlon-mack-mackma01,Marlon Mack,IND,LAC,away,25.00,0,0,0,0,0,0,25,174,1,1,0,0,0,0,0,0
2019,1,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,ATL,home,23.00,0,0,0,0,0,0,21,111,2,0,2,9,0,0,0,0
2019,1,RB,mark-ingram-ingrama02,Mark Ingram,BAL,MIA,away,22.00,0,0,0,0,0,0,14,107,2,0,0,0,0,0,0,0
2019,1,RB,josh-jacobs-jacobjo05,Josh Jacobs,OAK,DEN,home,22.00,0,0,0,0,0,0,23,85,2,0,1,28,0,0,0,0
2019,1,RB,david-johnson-johnsda16,David Johnson,ARI,DET,home,19.00,0,0,0,0,0,0,18,82,0,0,6,55,1,0,0,0
2019,1,RB,chris-carson-carsoch01,Chris Carson,SEA,CIN,home,18.00,0,0,0,0,0,0,15,46,1,0,6,34,1,0,1,0
2019,1,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,BUF,home,17.00,0,0,0,0,0,0,17,60,0,0,6,32,1,1,0,0
2019,1,RB,malcolm-brown-brownma16,Malcolm Brown,LA,CAR,away,17.00,0,0,0,0,0,0,11,53,2,0,0,0,0,0,0,0
2019,1,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,HOU,home,16.00,0,0,0,0,0,0,13,97,0,0,7,72,0,0,0,0
2019,1,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,DAL,away,13.00,0,0,0,0,0,0,11,120,0,0,4,19,0,0,0,0
2019,1,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NYG,home,12.00,0,0,0,0,0,0,13,53,1,0,1,10,0,0,0,0
2019,1,RB,damien-williams-willida20,Damien Williams,KC,JAX,away,11.00,0,0,0,0,0,0,13,26,1,0,6,39,0,0,0,0
2019,1,RB,latavius-murray-murrala01,Latavius Murray,NO,HOU,home,10.00,0,0,0,0,0,0,6,43,1,0,2,4,0,0,0,0
2019,1,RB,wayne-gallman-gallmwa01,Wayne Gallman,NYG,DAL,away,9.00,0,0,0,0,0,0,2,17,1,0,3,24,0,0,0,0
2019,1,RB,todd-gurley-gurleto02,Todd Gurley,LA,CAR,away,9.00,0,0,0,0,0,0,14,97,0,0,1,4,0,0,0,0
2019,1,RB,lesean-mccoy-mccoyle02,LeSean McCoy,KC,JAX,away,9.00,0,0,0,0,0,0,10,81,0,0,1,12,0,0,0,0
2019,1,RB,devin-singletary-singlde01,Devin Singletary,BUF,NYJ,away,9.00,0,0,0,0,0,0,4,70,0,0,5,28,0,0,0,0
2019,1,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,PIT,home,8.00,0,0,0,0,0,0,8,44,0,0,5,41,0,0,0,0
2019,1,RB,nick-chubb-chubbni01,Nick Chubb,CLE,TEN,home,8.00,0,0,0,0,0,0,17,75,0,0,3,10,0,0,0,0
2019,1,RB,carlos-hyde-hydeca01,Carlos Hyde,HOU,NO,away,8.00,0,0,0,0,0,0,10,83,0,0,1,2,0,0,0,0
2019,1,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,NO,away,8.00,0,0,0,0,0,0,9,57,0,0,4,33,0,0,0,0
