year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,6,RB,nick-chubb-chubbni01,Nick Chubb,CLE,SEA,home,24.00,0,0,0,0,0,0,20,122,2,0,5,17,0,0,1,0
2019,6,RB,james-conner-conneja02,James Conner,PIT,LAC,away,23.00,0,0,0,0,0,0,16,41,1,0,7,78,1,0,0,0
2019,6,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,ARI,away,23.00,0,0,0,0,0,0,19,88,0,0,3,30,2,0,0,0
2019,6,RB,chris-carson-carsoch01,Chris Carson,SEA,CLE,away,21.00,0,0,0,0,0,0,24,124,1,0,4,35,0,0,0,0
2019,6,RB,david-johnson-johnsda16,David Johnson,ARI,ATL,home,21.00,0,0,0,0,0,0,12,34,1,0,6,68,1,0,0,0
2019,6,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NYJ,away,20.00,0,0,0,0,0,0,28,105,1,0,5,48,0,0,0,0
2019,6,RB,jamaal-williams-willija32,Jamaal Williams,GB,DET,home,19.00,0,0,0,0,0,0,14,104,0,0,4,32,1,0,0,0
2019,6,RB,carlos-hyde-hydeca01,Carlos Hyde,KC,HOU,home,17.00,0,0,0,0,0,0,26,116,1,0,1,14,0,0,1,0
2019,6,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,TB,away,17.00,0,0,0,0,0,0,22,31,1,0,4,26,1,0,0,0
2019,6,RB,miles-sanders-sandemi01,Miles Sanders,PHI,MIN,away,14.00,0,0,0,0,0,0,3,6,0,0,3,86,1,0,0,0
2019,6,RB,mark-ingram-ingrama02,Mark Ingram,BAL,CIN,home,13.00,0,0,0,0,0,0,13,52,1,0,2,22,0,0,0,0
2019,6,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,TEN,home,13.00,0,0,0,0,0,0,15,70,1,0,2,5,0,0,0,0
2019,6,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,ATL,home,12.00,0,0,0,0,0,0,5,34,0,0,2,33,1,0,0,0
2019,6,RB,adrian-peterson-peterad02,Adrian Peterson,WAS,MIA,away,12.00,0,0,0,0,0,0,23,118,0,0,2,18,0,0,0,0
2019,6,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,DAL,home,11.00,0,0,0,0,0,0,14,50,1,0,1,3,0,0,0,0
2019,6,RB,tevin-coleman-colemte01,Tevin Coleman,SF,LA,away,11.00,0,0,0,0,0,0,18,45,1,0,2,16,0,0,0,0
2019,6,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,PHI,home,11.00,0,0,0,0,0,0,16,41,1,0,2,13,0,0,0,0
2019,6,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,NO,home,11.00,0,0,0,0,0,0,20,72,0,0,6,46,0,0,0,0
2019,6,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,KC,away,11.00,0,0,0,0,0,0,5,34,0,0,2,20,1,0,0,0
2019,6,RB,kerryon-johnson-johnske22,Kerryon Johnson,DET,GB,away,11.00,0,0,0,0,0,0,13,34,1,0,2,27,0,0,0,0
2019,6,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,NYG,home,10.00,0,0,0,0,0,0,3,23,1,0,2,22,0,0,0,0
2019,6,RB,sony-michel-micheso01,Sony Michel,NE,NYG,home,10.00,0,0,0,0,0,0,22,86,0,0,2,27,0,0,0,0
