year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,17,RB,derrick-henry-henryde01,Derrick Henry,TEN,HOU,away,39.00,0,0,0,0,0,0,32,211,3,0,0,0,0,0,0,0
2019,17,RB,boston-scott-scottbo04,Boston Scott,PHI,NYG,away,31.00,0,0,0,0,0,0,19,54,3,0,4,84,0,0,0,0
2019,17,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,CLE,home,29.00,0,0,0,0,0,0,26,162,2,0,1,14,0,0,0,0
2019,17,RB,damien-williams-willida20,Damien Williams,KC,LAC,home,27.00,0,0,0,0,0,0,12,124,2,0,4,30,0,0,0,0
2019,17,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,WAS,home,24.00,0,0,0,0,0,0,18,122,1,0,3,2,1,0,0,0
2019,17,RB,mike-boone-boonemi01,Mike Boone,MIN,CHI,home,21.00,0,0,0,0,0,0,17,148,1,0,2,12,0,0,0,0
2019,17,RB,marlon-mack-mackma01,Marlon Mack,IND,JAX,away,19.00,0,0,0,0,0,0,15,77,2,0,0,0,0,0,0,0
2019,17,RB,raheem-mostert-mostera01,Raheem Mostert,SF,SEA,away,18.00,0,0,0,0,0,0,10,57,2,0,1,16,0,0,0,0
2019,17,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,PHI,home,17.00,0,0,0,0,0,0,17,92,1,0,3,25,0,0,0,0
2019,17,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,KC,away,17.00,0,0,0,0,0,0,14,46,1,0,6,76,0,0,0,0
2019,17,RB,david-montgomery-montgda01,David Montgomery,CHI,MIN,away,17.00,0,0,0,0,0,0,23,113,1,0,0,0,0,0,0,0
2019,17,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,CAR,away,16.00,0,0,0,0,0,0,8,39,2,0,2,18,0,0,0,0
2019,17,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,NO,home,15.00,0,0,0,0,0,0,9,26,1,0,7,72,0,0,0,0
2019,17,RB,benjamin-snell-snellbe02,Benjamin Snell,PIT,BAL,away,15.00,0,0,0,0,0,0,18,91,1,0,0,0,0,0,0,0
2019,17,RB,ryquell-armstead-armstry01,Ryquell Armstead,JAX,IND,home,14.00,0,0,0,0,0,0,10,33,0,0,5,52,1,0,0,0
2019,17,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,LA,away,14.00,0,0,0,0,0,0,12,60,1,0,3,23,0,0,0,0
2019,17,RB,aaron-jones-jonesaa02,Aaron Jones,GB,DET,away,14.00,0,0,0,0,0,0,25,100,0,0,2,43,0,0,0,0
2019,17,RB,sony-michel-micheso01,Sony Michel,NE,MIA,home,13.00,0,0,0,0,0,0,18,74,1,0,0,0,0,0,0,0
2019,17,RB,gus-edwards-edwargu01,Gus Edwards,BAL,PIT,home,12.00,0,0,0,0,0,0,21,130,0,0,1,2,0,0,1,0
2019,17,RB,deandre-washington-washide03,DeAndre Washington,OAK,DEN,away,12.00,0,0,0,0,0,0,17,77,0,0,8,55,0,0,0,0
2019,17,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,TEN,home,11.00,0,0,0,0,0,0,4,12,1,0,5,45,0,0,0,0
2019,17,RB,kerryon-johnson-johnske22,Kerryon Johnson,DET,GB,home,11.00,0,0,0,0,0,0,11,53,1,0,0,0,0,0,0,0
2019,17,RB,justice-hill-hillju01,Justice Hill,BAL,PIT,home,10.00,0,0,0,0,0,0,10,39,1,0,1,10,0,0,0,0
2019,17,RB,ronald-jones-jonesro13,Ronald Jones II,TB,ATL,home,10.00,0,0,0,0,0,0,11,106,0,0,2,10,0,0,1,0
2019,17,RB,travis-homer-homertr01,Travis Homer,SEA,SF,home,9.00,0,0,0,0,0,0,10,62,0,0,5,30,0,0,0,0
2019,17,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,SF,home,9.00,0,0,0,0,0,0,12,34,1,0,0,0,0,0,0,0
2019,17,RB,malcolm-brown-brownma16,Malcolm Brown,LA,ARI,home,8.00,0,0,0,0,0,0,9,26,1,0,1,6,0,0,0,0
2019,17,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,KC,away,8.00,0,0,0,0,0,0,9,46,0,0,9,43,0,0,0,0
2019,17,RB,todd-gurley-gurleto02,Todd Gurley,LA,ARI,home,8.00,0,0,0,0,0,0,20,68,0,0,2,21,0,0,0,0
2019,17,RB,james-white-whiteja06,James White,NE,MIA,home,8.00,0,0,0,0,0,0,2,4,0,0,3,33,1,0,1,0
2019,17,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,BUF,away,7.00,0,0,0,0,0,0,16,41,0,0,5,36,0,0,0,0
2019,17,RB,latavius-murray-murrala01,Latavius Murray,NO,CAR,away,7.00,0,0,0,0,0,0,17,61,0,0,1,14,0,0,0,0
2019,17,RB,andrew-beck-beckan01,Andrew Beck,DEN,OAK,home,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2019,17,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,MIN,away,6.00,0,0,0,0,0,0,4,20,0,0,9,44,0,0,0,0
2019,17,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,TB,away,6.00,0,0,0,0,0,0,18,58,0,0,2,15,0,0,0,0
2019,17,RB,ty-johnson-johnsty04,Ty Johnson,DET,GB,home,6.00,0,0,0,0,0,0,3,65,0,0,0,0,0,0,0,0
2019,17,RB,patrick-laird-lairdpa01,Patrick Laird,MIA,NE,away,6.00,0,0,0,0,0,0,11,21,0,0,4,48,0,0,0,0
2019,17,RB,adrian-peterson-peterad02,Adrian Peterson,WAS,DAL,away,6.00,0,0,0,0,0,0,13,78,0,0,1,0,0,0,1,0
2019,17,RB,tony-pollard-pollato02,Tony Pollard,DAL,WAS,home,6.00,0,0,0,0,0,0,14,60,0,0,1,5,0,0,0,0
2019,17,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,JAX,away,5.00,0,0,0,0,0,0,7,34,0,0,3,22,0,0,0,0
2019,17,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,OAK,home,5.00,0,0,0,0,0,0,18,53,0,0,0,0,0,0,0,0
2019,17,RB,jalen-richard-richaja09,Jalen Richard,OAK,DEN,away,5.00,0,0,0,0,0,0,3,20,0,0,2,39,0,0,0,0
2019,17,RB,miles-sanders-sandemi01,Miles Sanders,PHI,NYG,away,5.00,0,0,0,0,0,0,9,52,0,0,3,-1,0,0,0,0
2019,17,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,MIA,home,4.00,0,0,0,0,0,0,6,48,0,0,1,6,0,0,0,0
2019,17,RB,nick-chubb-chubbni01,Nick Chubb,CLE,CIN,away,4.00,0,0,0,0,0,0,13,41,0,0,1,1,0,0,0,0
2019,17,RB,taiwan-jones-jonesta01,Taiwan Jones,HOU,TEN,home,4.00,0,0,0,0,0,0,9,40,0,0,1,9,0,0,0,0
2019,17,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,1,49,0,0,0,0
2019,17,RB,devine-ozigbo-ozigbde01,Devine Ozigbo,JAX,IND,home,4.00,0,0,0,0,0,0,9,27,0,0,3,23,0,0,0,0
2019,17,RB,bo-scarbrough-scarbbo01,Bo Scarbrough,DET,GB,home,4.00,0,0,0,0,0,0,9,42,0,0,0,0,0,0,0,0
2019,17,RB,ameer-abdullah-abdulam01,Ameer Abdullah,MIN,CHI,home,3.00,0,0,0,0,0,0,6,22,0,0,3,14,0,0,0,0
2019,17,RB,peyton-barber-barbepe01,Peyton Barber,TB,ATL,home,3.00,0,0,0,0,0,0,6,10,0,0,2,25,0,0,0,0
2019,17,RB,reggie-bonnafon-bonnare01,Reggie Bonnafon,CAR,NO,home,3.00,0,0,0,0,0,0,2,3,0,0,2,39,0,0,0,0
2019,17,RB,frank-gore-gorefr01,Frank Gore,BUF,NYJ,home,3.00,0,0,0,0,0,0,6,26,0,0,3,16,0,0,0,0
2019,17,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,CIN,away,3.00,0,0,0,0,0,0,3,4,0,0,3,32,0,0,0,0
2019,17,RB,tj-yeldon-yeldotj01,T.J. Yeldon,BUF,NYJ,home,3.00,0,0,0,0,0,0,7,18,0,0,3,24,0,0,0,0
2019,17,RB,brian-hill-hillbr03,Brian Hill,ATL,TB,away,2.00,0,0,0,0,0,0,5,21,0,0,0,0,0,0,0,0
2019,17,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,BUF,away,2.00,0,0,0,0,0,0,7,27,0,0,0,0,0,0,0,0
2019,17,RB,devontae-booker-bookede02,Devontae Booker,DEN,OAK,home,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
2019,17,RB,matt-breida-breidma01,Matt Breida,SF,SEA,away,1.00,0,0,0,0,0,0,4,16,0,0,0,0,0,0,0,0
2019,17,RB,tevin-coleman-colemte01,Tevin Coleman,SF,SEA,away,1.00,0,0,0,0,0,0,5,11,0,0,1,7,0,0,0,0
2019,17,RB,tyler-ervin-ervinty01,Tyler Ervin,GB,DET,away,1.00,0,0,0,0,0,0,1,10,0,0,1,5,0,0,0,0
