year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,10,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,ARI,away,14.00,0,0,0,0,0,0,0,0,0,0,6,27,2,0,0,0
2017,10,TE,garrett-celek-celekga01,Garrett Celek,SF,NYG,home,12.00,0,0,0,0,0,0,0,0,0,0,4,67,1,0,0,0
2017,10,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,SEA,home,12.00,0,0,0,0,0,0,0,0,0,0,5,64,1,0,0,0
2017,10,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,DAL,home,10.00,0,0,0,0,0,0,0,0,0,0,6,49,1,0,0,0
2017,10,TE,ed-dickson-dicksed01,Ed Dickson,CAR,MIA,home,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2017,10,TE,eric-ebron-ebroner01,Eric Ebron,DET,CLE,home,9.00,0,0,0,0,0,0,0,0,0,0,2,39,1,0,0,0
2017,10,TE,evan-engram-engraev01,Evan Engram,NYG,SF,away,9.00,0,0,0,0,0,0,0,0,0,0,6,31,1,0,0,0
2017,10,TE,dwayne-allen-allendw01,Dwayne Allen,NE,DEN,away,7.00,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0
2017,10,TE,vernon-davis-davisve02,Vernon Davis,WAS,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,7,76,0,0,0,0
2017,10,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,DEN,away,7.00,0,0,0,0,0,0,0,0,0,0,4,74,0,0,0,0
2017,10,TE,vance-mcdonald-mcdonva01,Vance McDonald,PIT,IND,away,7.00,0,0,0,0,0,0,0,0,0,0,2,16,1,0,0,0
2017,10,TE,seth-devalve-devalse01,Seth Devalve,CLE,DET,away,6.00,0,0,0,0,0,0,0,0,0,0,4,70,0,0,1,0
2017,10,TE,david-morgan-morgada05,David Morgan,MIN,WAS,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2017,10,TE,nick-oleary-olearni01,Nick O'Leary,BUF,NO,home,6.00,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0
2017,10,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,NYJ,TB,away,6.00,0,0,0,0,0,0,0,0,0,0,6,67,0,0,0,0
2017,10,TE,julius-thomas-thomaju02,Julius Thomas,MIA,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2017,10,TE,delanie-walker-walkede04,Delanie Walker,TEN,CIN,home,6.00,0,0,0,0,0,0,0,0,0,0,6,63,0,0,0,0
2017,10,TE,jason-witten-witteja01,Jason Witten,DAL,ATL,away,5.00,0,0,0,0,0,0,0,0,0,0,7,59,0,0,0,0
2017,10,TE,stephen-anderson-anderst05,Stephen Anderson,HOU,LA,away,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2017,10,TE,martellus-bennett-bennema01,Martellus Bennett,NE,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2017,10,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,WAS,away,3.00,0,0,0,0,0,0,0,0,0,0,5,37,0,0,0,0
2017,10,TE,adam-shaheen-shahead01,Adam Shaheen,CHI,GB,home,3.00,0,0,0,0,0,0,0,0,0,0,2,39,0,0,0,0
2017,10,TE,daniel-brown-brownda15,Daniel Brown,CHI,GB,home,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2017,10,TE,tyler-higbee-higbety01,Tyler Higbee,LA,HOU,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2017,10,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,LAC,home,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2017,10,TE,jonnu-smith-smithjo13,Jonnu Smith,TEN,CIN,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2017,10,TE,nick-vannett-vanneni01,Nick Vannett,SEA,ARI,away,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2017,10,TE,cameron-brate-brateca01,Cameron Brate,TB,NYJ,home,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
