year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,13,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,CAR,home,24.00,0,0,0,0,0,0,9,60,2,0,5,66,0,0,0,0
2017,13,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,CIN,away,23.00,0,0,0,0,0,0,18,76,0,0,5,106,1,0,0,0
2017,13,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,BUF,away,21.00,0,0,0,0,0,0,12,78,2,0,3,25,0,0,0,0
2017,13,RB,alex-collins-collial01,Alex Collins,DET,BAL,away,21.00,0,0,0,0,0,0,15,75,2,0,2,23,0,0,0,0
2017,13,RB,kenyan-drake-drakeke02,Kenyan Drake,MIA,DEN,home,20.00,0,0,0,0,0,0,23,120,1,0,3,21,0,0,0,0
2017,13,RB,marshawn-lynch-lynchma01,Marshawn Lynch,OAK,NYG,home,18.00,0,0,0,0,0,0,17,101,1,0,2,20,0,0,0,0
2017,13,RB,alfred-morris-morrial02,Alfred Morris,DAL,WAS,home,18.00,0,0,0,0,0,0,27,127,1,0,0,0,0,0,0,0
2017,13,RB,jamaal-williams-willija32,Jamaal Williams,GB,TB,home,18.00,0,0,0,0,0,0,21,113,1,0,2,10,0,0,0,0
2017,13,RB,mark-ingram-ingrama02,Mark Ingram,NO,CAR,home,17.00,0,0,0,0,0,0,14,85,1,0,6,37,0,0,0,0
2017,13,RB,derrick-henry-henryde01,Derrick Henry,TEN,HOU,home,16.00,0,0,0,0,0,0,11,109,1,0,0,0,0,0,0,0
2017,13,RB,todd-gurley-gurleto02,Todd Gurley,LA,ARI,away,15.00,0,0,0,0,0,0,19,74,0,0,6,84,0,0,0,0
2017,13,RB,peyton-barber-barbepe01,Peyton Barber,TB,GB,away,14.00,0,0,0,0,0,0,23,102,0,0,4,41,0,0,0,0
2017,13,RB,matt-forte-fortema01,Matt Forte,NYJ,KC,home,14.00,0,0,0,0,0,0,15,58,0,0,3,33,1,0,0,0
2017,13,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,IND,home,13.00,0,0,0,0,0,0,20,57,1,0,3,22,0,0,0,0
2017,13,RB,theo-riddick-riddith01,Theo Riddick,DET,BAL,away,12.00,0,0,0,0,0,0,9,21,1,0,5,41,0,0,0,0
2017,13,RB,tion-green-greenti03,Tion Green,DET,BAL,away,11.00,0,0,0,0,0,0,11,51,1,0,0,0,0,0,0,0
2017,13,RB,cj-anderson-andercj01,C.J. Anderson,DEN,MIA,away,10.00,0,0,0,0,0,0,15,67,0,0,4,43,0,0,0,0
2017,13,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,NO,away,10.00,0,0,0,0,0,0,6,16,0,0,5,33,1,0,0,0
2017,13,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,ATL,away,10.00,0,0,0,0,0,0,9,24,0,0,5,28,1,0,0,0
2017,13,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,KC,home,10.00,0,0,0,0,0,0,18,48,1,0,2,2,0,0,0,0
2017,13,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,NO,away,10.00,0,0,0,0,0,0,11,45,1,0,0,0,0,0,0,0
2017,13,RB,orleans-darkwa-darkwor01,Orleans Darkwa,NYG,OAK,away,9.00,0,0,0,0,0,0,14,32,1,0,1,-1,0,0,0,0
2017,13,RB,mike-davis-davismi08,Mike Davis,SEA,PHI,home,9.00,0,0,0,0,0,0,16,64,0,0,4,37,0,0,0,0
2017,13,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,CLE,home,9.00,0,0,0,0,0,0,19,77,0,0,4,29,0,0,0,0
2017,13,RB,dion-lewis-lewisdi01,Dion Lewis,NE,BUF,away,9.00,0,0,0,0,0,0,15,92,0,0,0,0,0,0,0,0
2017,13,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,NE,home,9.00,0,0,0,0,0,0,15,93,0,0,2,9,0,0,0,0
2017,13,RB,latavius-murray-murrala01,Latavius Murray,MIN,ATL,away,9.00,0,0,0,0,0,0,16,76,0,0,3,21,0,0,0,0
2017,13,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,OAK,NYG,home,9.00,0,0,0,0,0,0,2,1,0,0,4,97,0,0,0,0
2017,13,RB,kerwynn-williams-willike18,Kerwynn Williams,ARI,LA,home,9.00,0,0,0,0,0,0,16,97,0,0,0,0,0,0,0,0
2017,13,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,PIT,home,8.00,0,0,0,0,0,0,13,77,0,0,2,19,0,0,0,0
2017,13,RB,aaron-jones-jonesaa02,Aaron Jones,GB,TB,home,8.00,0,0,0,0,0,0,1,20,1,0,0,0,0,0,0,0
2017,13,RB,lamar-miller-millela03,Lamar Miller,HOU,TEN,away,8.00,0,0,0,0,0,0,15,56,0,0,4,38,0,0,0,0
2017,13,RB,rod-smith-smithro16,Rod Smith,DAL,WAS,home,8.00,0,0,0,0,0,0,10,27,1,0,0,0,0,0,0,0
2017,13,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,MIN,home,7.00,0,0,0,0,0,0,12,74,0,0,1,7,0,0,0,0
2017,13,RB,jd-mckissic-mckisjd01,J.D. McKissic,SEA,PHI,home,7.00,0,0,0,0,0,0,1,-1,0,0,1,15,1,0,0,0
2017,13,RB,demarco-murray-murrade01,DeMarco Murray,TEN,HOU,home,7.00,0,0,0,0,0,0,11,66,0,0,2,13,0,0,0,0
2017,13,RB,deandre-washington-washide03,DeAndre Washington,OAK,NYG,home,7.00,0,0,0,0,0,0,6,16,1,0,0,0,0,0,0,0
2017,13,RB,frank-gore-gorefr01,Frank Gore,IND,JAX,away,6.00,0,0,0,0,0,0,13,61,0,0,0,0,0,0,0,0
2017,13,RB,kareem-hunt-huntka01,Kareem Hunt,KC,NYJ,away,6.00,0,0,0,0,0,0,9,40,0,0,3,23,0,0,0,0
2017,13,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,CHI,away,6.00,0,0,0,0,0,0,17,54,0,0,3,12,0,0,0,0
2017,13,RB,elijhaa-penny-pennyel01,Elijhaa Penny,ARI,LA,home,6.00,0,0,0,0,0,0,2,4,1,0,0,0,0,0,0,0
2017,13,RB,samaje-perine-perinsa01,Samaje Perine,WAS,DAL,away,6.00,0,0,0,0,0,0,12,38,0,0,3,31,0,0,0,0
2017,13,RB,patrick-ricard-ricarpa01,Patrick Ricard,BAL,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2017,13,RB,andre-ellington-ellinan01,Andre Ellington,HOU,TEN,away,5.00,0,0,0,0,0,0,2,-4,0,0,5,56,0,0,0,0
