year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,3,QB,drew-brees-breesdr01,Drew Brees,NO,ARI,home,37.00,46,29,342,3,1,0,6,21,1,0,0,0,0,0,0,0
2013,3,QB,cam-newton-newtoca02,Cam Newton,CAR,NYG,home,34.00,27,15,223,3,1,0,7,45,1,0,0,0,0,0,0,0
2013,3,QB,peyton-manning-mannipe01,Peyton Manning,DEN,OAK,home,31.00,37,32,374,3,0,0,3,-2,0,0,0,0,0,0,1,0
2013,3,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,JAX,home,30.00,21,14,202,4,1,0,2,14,0,0,0,0,0,0,1,0
2013,3,QB,jake-locker-lockeja02,Jake Locker,TEN,SD,home,29.00,37,23,299,1,0,0,5,68,1,0,0,0,0,0,0,0
2013,3,QB,geno-smith-smithge04,Geno Smith,NYJ,BUF,home,28.00,29,16,331,2,2,0,4,14,1,0,0,0,0,0,0,0
2013,3,QB,tony-romo-romoto01,Tony Romo,DAL,STL,home,26.00,24,17,210,3,0,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,matthew-stafford-staffma01,Matthew Stafford,DET,WAS,away,25.00,42,25,385,2,1,0,1,2,0,0,0,0,0,0,0,0
2013,3,QB,brian-hoyer-hoyerbr01,Brian Hoyer,CLE,MIN,away,24.00,54,30,321,3,3,0,1,-2,0,0,0,0,0,0,0,0
2013,3,QB,christian-ponder-pondech01,Christian Ponder,MIN,CLE,home,22.00,42,25,228,0,1,0,5,46,2,0,0,0,0,0,1,0
2013,3,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,CHI,home,22.00,41,26,406,2,2,0,2,7,0,0,0,0,0,0,2,0
2013,3,QB,ej-manuel-manueej01,E.J. Manuel,BUF,NYJ,away,21.00,42,19,243,1,0,1,6,40,0,0,0,0,0,0,0,0
2013,3,QB,tom-brady-bradyto01,Tom Brady,NE,TB,home,19.00,36,25,225,2,1,0,5,5,0,0,0,0,0,0,0,0
2013,3,QB,matt-ryan-ryanma01,Matt Ryan,ATL,MIA,away,19.00,38,23,231,2,1,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,andy-dalton-daltoan02,Andy Dalton,CIN,GB,home,18.00,28,20,235,2,1,0,4,3,0,0,0,0,0,0,1,0
2013,3,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,ATL,home,18.00,35,24,236,2,1,0,2,7,0,0,0,0,0,0,1,0
2013,3,QB,michael-vick-vickmi01,Michael Vick,PHI,KC,home,18.00,30,13,201,1,2,0,4,99,0,0,0,0,0,0,1,0
2013,3,QB,tarvaris-jackson-jacksta01,Tarvaris Jackson,JAX,SEA,away,17.00,8,7,129,1,0,0,3,2,1,0,0,0,0,0,0,0
2013,3,QB,sam-bradford-bradfsa01,Sam Bradford,STL,DAL,away,15.00,48,29,240,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,andrew-luck-luckan01,Andrew Luck,IND,SF,away,14.00,26,17,159,0,0,0,4,24,1,0,0,0,0,0,0,0
2013,3,QB,jay-cutler-cutleja01,Jay Cutler,CHI,PIT,away,13.00,30,20,159,1,0,0,4,11,0,0,0,0,0,0,0,0
2013,3,QB,robert-griffin-griffro02,Robert Griffin III,WAS,DET,home,13.00,50,32,326,0,1,0,6,37,0,0,0,0,0,0,1,0
2013,3,QB,philip-rivers-riverph01,Philip Rivers,SD,TEN,away,13.00,24,20,184,1,0,0,0,0,0,0,0,-9,0,0,0,0
2013,3,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CIN,away,13.00,43,26,244,1,2,0,3,24,0,0,0,0,0,0,0,0
2013,3,QB,alex-smith-smithal04,Alex Smith,KC,PHI,away,13.00,35,22,273,0,0,0,11,32,0,0,0,0,0,0,0,0
2013,3,QB,josh-freeman-freemjo01,Josh Freeman,TB,NE,away,7.00,41,19,236,0,1,0,1,4,0,0,0,0,0,0,0,0
2013,3,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,HOU,home,6.00,24,16,171,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,chad-henne-hennech01,Chad Henne,JAX,SEA,away,5.00,38,18,235,0,2,0,2,5,0,0,0,0,0,0,0,0
2013,3,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,IND,home,5.00,27,13,150,0,1,0,7,20,0,0,0,0,0,0,1,0
2013,3,QB,matt-schaub-schauma01,Matt Schaub,HOU,BAL,away,5.00,35,25,194,0,1,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,eli-manning-manniel01,Eli Manning,NYG,CAR,away,3.00,23,12,119,0,1,0,1,14,0,0,0,0,0,0,0,0
2013,3,QB,carson-palmer-palmeca01,Carson Palmer,ARI,NO,away,3.00,35,18,187,0,2,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,derek-anderson-anderde01,Derek Anderson,CAR,NYG,home,0.00,0,0,0,0,0,0,2,-1,0,0,0,0,0,0,0,0
2013,3,QB,matt-flynn-flynnma01,Matt Flynn,OAK,DEN,away,0.00,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,3,QB,curtis-painter-paintcu01,Curtis Painter,NYG,CAR,away,-2.00,4,2,16,0,1,0,0,0,0,0,0,0,0,0,0,0
