year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,12,WR,deebo-samuel-samuede01,Deebo Samuel,SF,MIN,home,19.00,0,0,0,0,0,0,6,66,2,0,1,12,0,0,0,0
2021,12,WR,jaylen-waddle-waddlja01,Jaylen Waddle,MIA,CAR,home,19.00,0,0,0,0,0,0,0,0,0,0,9,137,1,0,0,0
2021,12,WR,kendrick-bourne-bournke01,Kendrick Bourne,NE,TEN,home,18.00,0,0,0,0,0,0,0,0,0,0,5,61,2,0,0,0
2021,12,WR,adam-thielen-thielad01,Adam Thielen,MIN,SF,away,18.00,0,0,0,0,0,0,0,0,0,0,5,62,2,0,0,0
2021,12,WR,tee-higgins-higgite01,Tee Higgins,CIN,PIT,home,17.00,0,0,0,0,0,0,0,0,0,0,6,114,1,0,0,0
2021,12,WR,desean-jackson-jacksde02,DeSean Jackson,LV,DAL,away,16.00,0,0,0,0,0,0,0,0,0,0,3,102,1,0,0,0
2021,12,WR,van-jefferson-jeffeva01,Van Jefferson,LA,GB,away,15.00,0,0,0,0,0,0,0,0,0,0,3,93,1,0,0,0
2021,12,WR,odell-beckham-beckhod01,Odell Beckham Jr.,LA,GB,away,14.00,0,0,0,0,0,0,0,0,0,0,5,81,1,0,0,0
2021,12,WR,randall-cobb-cobbra01,Randall Cobb,GB,LA,home,14.00,0,0,0,0,0,0,0,0,0,0,4,95,1,0,1,0
2021,12,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,NO,away,13.00,0,0,0,0,0,0,0,0,0,0,7,74,1,0,0,0
2021,12,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,LV,DAL,away,13.00,0,0,0,0,0,0,1,2,0,0,8,134,0,0,0,0
2021,12,WR,josh-reynolds-reynojo03,Josh Reynolds,DET,CHI,home,13.00,0,0,0,0,0,0,0,0,0,0,3,70,1,0,0,0
2021,12,WR,ashton-dulin-dulinas01,Ashton Dulin,IND,TB,home,12.00,0,0,0,0,0,0,0,0,0,0,1,62,1,0,0,0
2021,12,WR,russell-gage-gageru01,Russell Gage,ATL,JAX,away,12.00,0,0,0,0,0,0,0,0,0,0,6,62,1,0,0,0
2021,12,WR,darnell-mooney-mooneda01,Darnell Mooney,CHI,DET,away,12.00,0,0,0,0,0,0,1,2,0,0,5,123,0,0,0,0
2021,12,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,GB,away,11.00,1,0,0,0,0,0,0,0,0,0,7,96,0,1,0,0
2021,12,WR,davante-adams-adamsda04,Davante Adams,GB,LA,home,10.00,0,0,0,0,0,0,0,0,0,0,8,104,0,0,0,0
2021,12,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,NYJ,home,10.00,0,0,0,0,0,0,0,0,0,0,3,45,1,0,0,0
2021,12,WR,michael-gallup-gallumi01,Michael Gallup,DAL,LV,home,10.00,0,0,0,0,0,0,0,0,0,0,5,106,0,0,0,0
2021,12,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,BAL,away,10.00,0,0,0,0,0,0,0,0,0,0,6,111,0,0,1,0
2021,12,WR,dj-moore-mooredj02,D.J. Moore,CAR,MIA,away,10.00,0,0,0,0,0,0,0,0,0,0,4,103,0,0,0,0
2021,12,WR,cedrick-wilson-wilsoce02,Cedrick Wilson,DAL,LV,home,10.00,0,0,0,0,0,0,0,0,0,0,7,104,0,0,0,0
