year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,4,QB,deshaun-watson-watsode03,Deshaun Watson,HOU,TEN,home,41.00,34,25,283,4,1,0,4,24,1,0,0,0,0,0,0,0
2017,4,QB,cam-newton-newtoca02,Cam Newton,CAR,NE,away,38.00,29,22,316,3,1,0,8,44,1,0,0,0,0,0,0,0
2017,4,QB,andy-dalton-daltoan02,Andy Dalton,CIN,CLE,away,36.00,30,25,286,4,0,0,4,29,0,0,0,0,0,0,1,0
2017,4,QB,jameis-winston-winstja01,Jameis Winston,TB,NYG,home,32.00,38,22,332,3,0,0,4,12,0,0,0,0,0,0,0,0
2017,4,QB,eli-manning-manniel01,Eli Manning,NYG,TB,away,31.00,49,30,288,2,0,0,3,22,1,0,0,0,0,0,0,0
2017,4,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,CHI,home,31.00,26,18,179,4,0,0,1,-1,0,0,0,0,0,0,0,0
2017,4,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,IND,home,30.00,26,21,295,2,2,1,4,38,1,0,0,0,0,0,0,0
2017,4,QB,dak-prescott-prescda01,Dak Prescott,DAL,LA,home,28.00,36,20,252,3,1,0,3,25,0,0,0,0,0,0,0,0
2017,4,QB,alex-smith-smithal04,Alex Smith,KC,WAS,home,28.00,37,27,293,1,0,0,7,56,1,0,0,0,0,0,0,0
2017,4,QB,tom-brady-bradyto01,Tom Brady,NE,CAR,home,24.00,45,32,307,2,0,0,1,2,0,0,0,0,0,0,0,0
2017,4,QB,philip-rivers-riverph01,Philip Rivers,LAC,PHI,home,24.00,38,22,347,2,0,0,0,0,0,0,0,0,0,0,1,0
2017,4,QB,kirk-cousins-cousiki01,Kirk Cousins,WAS,KC,away,23.00,24,14,220,2,0,0,7,38,0,0,0,0,0,0,0,0
2017,4,QB,drew-brees-breesdr01,Drew Brees,NO,MIA,away,22.00,41,29,268,2,0,0,4,3,0,0,0,0,0,0,0,0
2017,4,QB,jared-goff-goffja01,Jared Goff,LA,DAL,away,22.00,36,21,255,2,0,0,1,-1,0,0,0,0,0,0,0,0
2017,4,QB,carson-palmer-palmeca01,Carson Palmer,ARI,SF,home,18.00,51,33,357,1,1,0,2,1,0,0,0,0,0,0,0,0
2017,4,QB,carson-wentz-wentzca02,Carson Wentz,PHI,LAC,away,16.00,31,17,242,1,0,0,6,14,0,0,0,0,0,0,0,0
2017,4,QB,marcus-mariota-marioma01,Marcus Mariota,TEN,HOU,away,14.00,10,6,96,0,2,0,4,39,2,0,0,0,0,0,0,0
2017,4,QB,tyrod-taylor-tayloty02,Tyrod Taylor,BUF,ATL,away,14.00,20,12,182,1,0,0,7,12,0,0,0,0,0,0,0,0
2017,4,QB,trevor-siemian-siemitr01,Trevor Siemian,DEN,OAK,home,13.00,26,16,179,1,0,0,4,1,0,0,0,0,0,0,0,0
2017,4,QB,blake-bortles-bortlbl01,Blake Bortles,JAX,NYJ,away,12.00,35,15,140,1,1,0,4,38,0,0,0,0,0,0,0,0
2017,4,QB,jacoby-brissett-brissja01,Jacoby Brissett,IND,SEA,away,12.00,29,16,157,1,1,0,3,33,0,0,0,0,0,0,1,0
2017,4,QB,ben-roethlisberger-roethbe01,Ben Roethlisberger,PIT,BAL,away,12.00,30,18,216,1,1,0,1,-1,0,0,0,0,0,0,0,0
2017,4,QB,derek-carr-carrde03,Derek Carr,OAK,DEN,away,11.00,18,10,143,1,0,0,0,0,0,0,0,0,0,0,0,0
2017,4,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,PIT,home,11.00,49,31,235,1,2,0,0,0,0,0,0,0,0,0,0,0
2017,4,QB,matt-ryan-ryanma01,Matt Ryan,ATL,BUF,home,10.00,42,24,242,1,2,0,1,8,0,0,0,0,0,0,1,0
