year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,5,RB,derrick-henry-henryde01,Derrick Henry,TEN,JAX,away,31.00,0,0,0,0,0,0,29,130,3,0,0,0,0,0,0,0
2021,5,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,CLE,home,28.00,0,0,0,0,0,0,17,66,2,0,5,53,1,0,1,0
2021,5,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,BAL,away,28.00,0,0,0,0,0,0,15,53,1,0,3,116,1,0,0,0
2021,5,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,WAS,away,24.00,0,0,0,0,0,0,16,71,1,0,5,51,1,0,0,0
2021,5,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NYG,home,23.00,0,0,0,0,0,0,21,110,1,0,2,2,1,0,0,0
2021,5,RB,nick-chubb-chubbni01,Nick Chubb,CLE,LAC,away,22.00,0,0,0,0,0,0,21,161,1,0,1,9,0,0,0,0
2021,5,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,TB,away,21.00,0,0,0,0,0,0,5,25,0,0,10,74,2,0,0,0
2021,5,RB,najee-harris-harrina05,Najee Harris,PIT,DEN,home,20.00,0,0,0,0,0,0,23,122,1,0,2,20,0,0,0,0
2021,5,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,LAC,away,20.00,0,0,0,0,0,0,12,61,2,0,5,28,0,0,0,0
2021,5,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,DET,home,20.00,0,0,0,0,0,0,25,113,0,0,7,40,1,0,1,0
2021,5,RB,james-robinson-robinja09,James Robinson,JAX,TEN,home,20.00,0,0,0,0,0,0,18,149,1,0,1,-2,0,0,0,0
2021,5,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,NO,home,19.00,0,0,0,0,0,0,20,60,2,0,2,12,0,0,0,0
2021,5,RB,devontae-booker-bookede02,Devontae Booker,NYG,DAL,away,17.00,0,0,0,0,0,0,16,42,1,0,3,16,1,0,0,0
2021,5,RB,leonard-fournette-fournle01,Leonard Fournette,TB,MIA,home,16.00,0,0,0,0,0,0,12,67,1,0,4,43,0,0,0,0
2021,5,RB,dandre-swift-swiftda01,D'Andre Swift,DET,MIN,away,16.00,0,0,0,0,0,0,11,51,1,0,6,53,0,0,0,0
2021,5,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,SEA,away,15.00,0,0,0,0,0,0,17,82,1,0,1,17,0,0,0,0
2021,5,RB,damien-williams-willida20,Damien Williams,CHI,LV,away,14.00,0,0,0,0,0,0,16,64,1,0,2,20,0,0,0,0
2021,5,RB,aj-dillon-dilloaj01,AJ Dillon,GB,CIN,away,13.00,0,0,0,0,0,0,8,30,0,0,4,49,1,0,0,0
2021,5,RB,chuba-hubbard-hubbach02,Chuba Hubbard,CAR,PHI,home,13.00,0,0,0,0,0,0,24,101,0,0,5,33,0,0,0,0
2021,5,RB,samaje-perine-perinsa01,Samaje Perine,CIN,GB,home,13.00,0,0,0,0,0,0,11,59,0,0,4,24,1,0,0,0
2021,5,RB,michael-carter-cartemi06,Michael Carter,NYJ,ATL,away,11.00,0,0,0,0,0,0,10,38,1,0,3,20,0,0,0,0
2021,5,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,CHI,home,11.00,0,0,0,0,0,0,15,48,1,0,4,19,0,0,0,0
2021,5,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,ATL,NYJ,home,11.00,1,0,0,0,0,0,14,54,0,0,7,60,0,0,0,0
2021,5,RB,mike-davis-davismi08,Mike Davis,ATL,NYJ,home,10.00,0,0,0,0,0,0,13,53,1,0,2,8,0,0,1,0
2021,5,RB,damien-harris-harrida11,Damien Harris,NE,HOU,away,10.00,0,0,0,0,0,0,14,58,1,0,0,0,0,0,1,0
2021,5,RB,aaron-jones-jonesaa02,Aaron Jones,GB,CIN,away,10.00,0,0,0,0,0,0,14,103,0,0,4,6,0,0,0,0
2021,5,RB,giovani-bernard-bernagi01,Giovani Bernard,TB,MIA,home,9.00,0,0,0,0,0,0,4,21,0,0,2,14,1,0,0,0
2021,5,RB,ty-johnson-johnsty04,Ty Johnson,NYJ,ATL,away,9.00,0,0,0,0,0,0,4,12,1,0,2,22,0,0,0,0
2021,5,RB,sony-michel-micheso01,Sony Michel,LA,SEA,away,9.00,0,0,0,0,0,0,11,37,1,0,1,8,0,0,0,0
2021,5,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,GB,home,9.00,0,0,0,0,0,0,10,33,1,0,1,2,0,0,0,0
2021,5,RB,tony-pollard-pollato02,Tony Pollard,DAL,NYG,home,9.00,0,0,0,0,0,0,14,75,0,0,4,28,0,0,0,0
2021,5,RB,james-conner-conneja02,James Conner,ARI,SF,home,8.00,0,0,0,0,0,0,10,29,1,0,1,8,0,0,0,0
2021,5,RB,zack-moss-mossza01,Zack Moss,BUF,KC,away,8.00,0,0,0,0,0,0,11,37,0,0,3,55,0,0,0,0
2021,5,RB,javonte-williams-willija39,Javonte Williams,DEN,PIT,away,8.00,0,0,0,0,0,0,8,61,0,0,3,25,0,0,0,0
2021,5,RB,khalil-herbert-herbekh01,Khalil Herbert,CHI,LV,away,7.00,0,0,0,0,0,0,18,75,0,0,0,0,0,0,0,0
2021,5,RB,alex-collins-collial01,Alex Collins,SEA,LA,home,6.00,0,0,0,0,0,0,15,47,0,0,2,25,0,0,0,0
2021,5,RB,elijah-mitchell-mitchel02,Elijah Mitchell,SF,ARI,away,5.00,0,0,0,0,0,0,9,43,0,0,2,19,0,0,0,0
2021,5,RB,jamaal-williams-willija32,Jamaal Williams,DET,MIN,away,5.00,0,0,0,0,0,0,13,57,0,0,2,8,0,0,0,0
2021,5,RB,mark-ingram-ingrama02,Mark Ingram,NE,HOU,away,4.00,0,0,0,0,0,0,16,41,0,0,0,0,0,0,0,0
2021,5,RB,david-johnson-johnsda16,David Johnson,HOU,NE,home,4.00,0,0,0,0,0,0,2,5,0,0,5,46,0,0,0,0
2021,5,RB,marlon-mack-mackma01,Marlon Mack,IND,BAL,away,4.00,0,0,0,0,0,0,5,47,0,0,1,7,0,0,0,0
