year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,18,TE,tyler-higbee-higbety01,Tyler Higbee,LA,SF,home,17.00,0,0,0,0,0,0,0,0,0,0,6,55,2,0,0,0
2021,18,TE,dalton-schultz-schulda01,Dalton Schultz,DAL,PHI,away,14.00,0,0,0,0,0,0,0,0,0,0,3,21,2,0,0,0
2021,18,TE,rob-gronkowski-gronkro01,Rob Gronkowski,TB,CAR,home,13.00,0,0,0,0,0,0,0,0,0,0,7,137,0,0,0,0
2021,18,TE,josiah-deguara-deguajo01,Josiah Deguara,GB,DET,away,12.00,0,0,0,0,0,0,0,0,0,0,3,66,1,0,0,0
2021,18,TE,anthony-firkser-firksan01,Anthony Firkser,TEN,HOU,away,11.00,0,0,0,0,0,0,0,0,0,0,4,56,1,0,0,0
2021,18,TE,brock-wright-wrighbr05,Brock Wright,DET,GB,home,11.00,0,0,0,0,0,0,0,0,0,0,2,51,1,0,0,0
2021,18,TE,travis-kelce-kelcetr01,Travis Kelce,KC,DEN,away,9.00,0,0,0,0,0,0,0,0,0,0,4,34,1,0,0,0
2021,18,TE,mark-andrews-andrema01,Mark Andrews,BAL,PIT,home,8.00,0,0,0,0,0,0,1,0,0,0,8,85,0,0,0,0
2021,18,TE,jared-cook-cookja02,Jared Cook,LAC,LV,away,8.00,0,0,0,0,0,0,0,0,0,0,4,80,0,0,0,0
2021,18,TE,zach-ertz-ertzza01,Zach Ertz,ARI,SEA,home,8.00,0,0,0,0,0,0,0,0,0,0,7,84,0,0,0,0
2021,18,TE,hunter-henry-henryhu01,Hunter Henry,NE,MIA,away,8.00,0,0,0,0,0,0,0,0,0,0,5,86,0,0,0,0
2021,18,TE,tyree-jackson-jacksty03,Tyree Jackson,PHI,DAL,home,8.00,0,0,0,0,0,0,0,0,0,0,3,22,1,0,0,0
2021,18,TE,adam-trautman-trautad01,Adam Trautman,NO,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,1,18,1,0,0,0
2021,18,TE,juwan-johnson-johnsju04,Juwan Johnson,NO,ATL,away,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
2021,18,TE,pat-freiermuth-freiepa01,Pat Freiermuth,PIT,BAL,away,5.00,0,0,0,0,0,0,0,0,0,0,6,53,0,0,0,0
2021,18,TE,foster-moreau-moreafo01,Foster Moreau,LV,LAC,home,5.00,0,0,0,0,0,0,0,0,0,0,2,50,0,0,0,0
2021,18,TE,cole-kmet-kmetco01,Cole Kmet,CHI,MIN,away,4.00,0,0,0,0,0,0,0,0,0,0,4,48,0,0,0,0
2021,18,TE,dawson-knox-knoxda02,Dawson Knox,BUF,NYJ,home,4.00,0,0,0,0,0,0,0,4,0,0,3,49,0,0,0,0
2021,18,TE,zach-gentry-gentrza01,Zach Gentry,PIT,BAL,away,3.00,0,0,0,0,0,0,0,0,0,0,4,39,0,0,0,0
2021,18,TE,hayden-hurst-hurstha01,Hayden Hurst,ATL,NO,home,3.00,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0
2021,18,TE,durham-smythe-smythdu01,Durham Smythe,MIA,NE,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2021,18,TE,mo-aliecox-aliecmo01,Mo Alie-Cox,IND,JAX,away,2.00,0,0,0,0,0,0,0,0,0,0,2,27,0,0,0,0
2021,18,TE,dominique-dafney-dafnedo01,Dominique Dafney,GB,DET,away,2.00,0,0,0,0,0,0,0,0,0,0,1,26,0,0,0,0
2021,18,TE,gerald-everett-everege01,Gerald Everett,SEA,ARI,away,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2021,18,TE,mike-gesicki-gesicmi01,Mike Gesicki,MIA,NE,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2021,18,TE,darren-waller-walleda01,Darren Waller,LV,LAC,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2021,18,TE,cameron-brate-brateca01,Cameron Brate,TB,CAR,home,1.00,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0
2021,18,TE,jack-doyle-doyleja01,Jack Doyle,IND,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2021,18,TE,noah-fant-fantno01,Noah Fant,DEN,KC,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
