year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,9,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,BUF,home,22.00,0,0,0,0,0,0,0,0,0,0,8,103,2,0,0,0
2016,9,TE,jason-witten-witteja01,Jason Witten,DAL,CLE,away,19.00,0,0,0,0,0,0,0,0,0,0,8,134,1,0,0,0
2016,9,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,NO,home,14.00,0,0,0,0,0,0,0,0,0,0,3,84,1,0,0,0
2016,9,TE,antonio-gates-gatesan01,Antonio Gates,SD,TEN,home,13.00,0,0,0,0,0,0,0,0,0,0,5,75,1,0,0,0
2016,9,TE,greg-olsen-olsengr01,Greg Olsen,CAR,LA,away,11.00,0,0,0,0,0,0,0,0,0,0,5,52,1,0,0,0
2016,9,TE,cameron-brate-brateca01,Cameron Brate,TB,ATL,home,10.00,0,0,0,0,0,0,0,0,0,0,5,43,1,0,0,0
2016,9,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,TB,away,10.00,0,0,0,0,0,0,0,0,0,0,3,46,1,0,0,0
2016,9,TE,dominique-jones-jonesdo08,Dominique Jones,MIA,NYJ,home,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2016,9,TE,delanie-walker-walkede04,Delanie Walker,TEN,SD,away,10.00,0,0,0,0,0,0,0,0,0,0,5,42,1,0,0,0
2016,9,TE,eric-ebron-ebroner01,Eric Ebron,DET,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,7,92,0,0,0,0
2016,9,TE,zach-ertz-ertzza01,Zach Ertz,PHI,NYG,away,9.00,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0
2016,9,TE,lance-kendricks-kendrla01,Lance Kendricks,LA,CAR,home,9.00,0,0,0,0,0,0,0,0,0,0,7,90,0,0,0,0
2016,9,TE,levine-toilolo-toilole01,Levine Toilolo,ATL,TB,away,9.00,0,0,0,0,0,0,0,0,0,0,1,32,1,0,0,0
2016,9,TE,garrett-celek-celekga01,Garrett Celek,SF,NO,home,7.00,0,0,0,0,0,0,0,0,0,0,4,76,0,0,0,0
2016,9,TE,jack-doyle-doyleja01,Jack Doyle,IND,GB,away,6.00,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0
2016,9,TE,rhett-ellison-ellisrh01,Rhett Ellison,MIN,DET,home,6.00,0,0,0,0,0,0,1,1,1,0,1,4,0,0,0,0
2016,9,TE,gavin-escobar-escobga01,Gavin Escobar,DAL,CLE,away,6.00,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0
2016,9,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,IND,home,6.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,0,0
2016,9,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,DET,home,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2016,9,TE,trey-burton-burtotr01,Trey Burton,PHI,NYG,away,5.00,0,0,0,0,0,0,0,0,0,0,3,55,0,0,0,0
2016,9,TE,travis-kelce-kelcetr01,Travis Kelce,KC,JAX,home,5.00,0,0,0,0,0,0,0,0,0,0,5,58,0,0,0,0
2016,9,TE,coby-fleener-fleenco01,Coby Fleener,NO,SF,away,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2016,9,TE,josh-hill-hilljo05,Josh Hill,NO,SF,away,4.00,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0
2016,9,TE,virgil-green-greenvi02,Virgil Green,DEN,OAK,away,3.00,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0
2016,9,TE,tyler-higbee-higbety01,Tyler Higbee,LA,CAR,home,3.00,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0
2016,9,TE,will-tye-tyewi01,Will Tye,NYG,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2016,9,TE,jerell-adams-adamsje02,Jerell Adams,NYG,PHI,home,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2016,9,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,DAL,home,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2016,9,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2016,9,TE,brandon-myers-myersbr02,Brandon Myers,TB,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2016,9,TE,julius-thomas-thomaju02,Julius Thomas,JAX,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2016,9,TE,dwayne-allen-allendw01,Dwayne Allen,IND,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2016,9,TE,ed-dickson-dicksed01,Ed Dickson,CAR,LA,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
