year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,12,WR,tyreek-hill-hillty02,Tyreek Hill,KC,TB,away,44.00,0,0,0,0,0,0,0,0,0,0,13,269,3,0,0,0
2020,12,WR,will-fuller-fullewi02,Will Fuller,HOU,DET,away,29.00,0,0,0,0,0,0,0,0,0,0,6,171,2,0,0,0
2020,12,WR,jarvis-landry-landrja02,Jarvis Landry,CLE,JAX,away,20.00,0,0,0,0,0,0,0,0,0,0,8,143,1,0,0,0
2020,12,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,CAR,home,19.00,0,0,0,0,0,0,0,0,0,0,7,70,2,0,0,0
2020,12,WR,allen-robinson-robinal04,Allen Robinson,CHI,GB,away,19.00,0,0,0,0,0,0,0,0,0,0,8,74,2,0,0,0
2020,12,WR,amari-cooper-coopeam01,Amari Cooper,DAL,WAS,home,17.00,0,0,0,0,0,0,0,0,0,0,6,112,1,0,0,0
2020,12,WR,mike-evans-evansmi03,Mike Evans,TB,KC,home,17.00,0,0,0,0,0,0,0,0,0,0,3,50,2,0,0,0
2020,12,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,PHI,away,17.00,0,0,0,0,0,0,0,0,0,0,10,177,0,0,0,0
2020,12,WR,robby-anderson-anderro05,Robby Anderson,CAR,MIN,away,15.00,0,0,0,0,0,0,0,0,0,0,4,94,1,0,0,0
2020,12,WR,aj-brown-brownaj01,A.J. Brown,TEN,IND,away,15.00,0,0,0,0,0,0,0,0,0,0,4,98,1,0,0,0
2020,12,WR,collin-johnson-johnsco05,Collin Johnson,JAX,CLE,home,15.00,0,0,0,0,0,0,0,0,0,0,4,96,1,0,0,0
2020,12,WR,marquise-brown-brownma18,Marquise Brown,BAL,PIT,away,14.00,0,0,0,0,0,0,0,0,0,0,4,85,1,0,0,0
2020,12,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,TEN,home,14.00,0,0,0,0,0,0,0,0,0,0,4,81,1,0,0,0
2020,12,WR,gabriel-davis-davisga05,Gabriel Davis,BUF,LAC,home,13.00,0,0,0,0,0,0,0,0,0,0,3,79,1,0,0,0
2020,12,WR,deebo-samuel-samuede01,Deebo Samuel,SF,LA,away,13.00,0,0,0,0,0,0,0,0,0,0,11,133,0,0,0,0
2020,12,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,home,12.00,0,0,0,0,0,0,0,0,0,0,6,61,1,0,0,0
2020,12,WR,keenan-allen-allenke03,Keenan Allen,LAC,BUF,away,12.00,0,0,0,0,0,0,0,0,0,0,4,40,1,1,0,0
2020,12,WR,chad-beebe-beebech01,Chad Beebe,MIN,CAR,home,11.00,0,0,0,0,0,0,0,0,0,0,7,63,1,0,1,0
2020,12,WR,devante-parker-parkede02,DeVante Parker,MIA,NYJ,away,11.00,0,0,0,0,0,0,0,0,0,0,8,119,0,0,0,0
2020,12,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,LV,home,11.00,0,0,0,0,0,0,0,0,0,0,6,50,1,0,0,0
2020,12,WR,mohamed-sanu-sanumo01,Mohamed Sanu,DET,HOU,home,11.00,0,0,0,0,0,0,0,0,0,0,4,32,1,1,0,0
2020,12,WR,tee-higgins-higgite01,Tee Higgins,CIN,NYG,home,10.00,0,0,0,0,0,0,0,0,0,0,5,44,1,0,0,0
2020,12,WR,chris-godwin-godwich01,Chris Godwin,TB,KC,home,9.00,0,0,0,0,0,0,0,0,0,0,8,97,0,0,0,0
2020,12,WR,olabisi-johnson-johnsol02,Olabisi Johnson,MIN,CAR,home,9.00,0,0,0,0,0,0,0,0,0,0,7,74,0,1,0,0
2020,12,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,DAL,away,9.00,0,0,0,0,0,0,0,0,0,0,7,92,0,0,0,0
2020,12,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,BAL,home,9.00,0,0,0,0,0,0,0,0,0,0,8,37,1,0,0,0
2020,12,WR,cole-beasley-beaslco01,Cole Beasley,BUF,LAC,home,8.00,1,1,20,1,0,0,0,0,0,0,2,25,0,0,0,0
2020,12,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,DET,away,8.00,0,0,0,0,0,0,0,0,0,0,5,85,0,0,0,0
2020,12,WR,allen-lazard-lazaral01,Allen Lazard,GB,CHI,home,8.00,0,0,0,0,0,0,0,0,0,0,4,23,1,0,0,0
2020,12,WR,robert-woods-woodsro06,Robert Woods,LA,SF,home,8.00,0,0,0,0,0,0,1,8,0,0,7,80,0,0,0,0
2020,12,WR,corey-davis-davisco05,Corey Davis,TEN,IND,away,7.00,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,0
2020,12,WR,breshad-perriman-perribr02,Breshad Perriman,NYJ,MIA,home,7.00,0,0,0,0,0,0,0,0,0,0,4,79,0,0,0,0
2020,12,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,LV,ATL,away,7.00,0,0,0,0,0,0,0,0,0,0,7,73,0,0,0,0
2020,12,WR,curtis-samuel-samuecu01,Curtis Samuel,CAR,MIN,away,7.00,0,0,0,0,0,0,1,5,0,0,5,72,0,0,0,0
2020,12,WR,tyron-johnson-johnsty05,Tyron Johnson,LAC,BUF,away,6.00,0,0,0,0,0,0,0,0,0,0,2,63,0,0,0,0
2020,12,WR,denzel-mims-mimsde01,Denzel Mims,NYJ,MIA,home,6.00,0,0,0,0,0,0,0,0,0,0,4,67,0,0,0,0
2020,12,WR,dj-moore-mooredj02,D.J. Moore,CAR,MIN,away,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2020,12,WR,david-moore-mooreda07,David Moore,SEA,PHI,away,6.00,0,0,0,0,0,0,1,1,0,0,3,-6,1,0,0,0
2020,12,WR,brandon-powell-powelbr01,Brandon Powell,ATL,LV,home,6.00,0,0,0,0,0,0,0,0,0,0,2,4,1,0,0,0
2020,12,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,CIN,away,6.00,0,0,0,0,0,0,1,4,0,0,7,64,0,0,0,0
2020,12,WR,nelson-agholor-agholne01,Nelson Agholor,LV,ATL,away,5.00,0,0,0,0,0,0,0,0,0,0,5,54,0,0,0,0
2020,12,WR,chase-claypool-claypch01,Chase Claypool,PIT,BAL,home,5.00,0,0,0,0,0,0,0,0,0,0,6,52,0,0,0,0
2020,12,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,ARI,NE,away,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
