year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,16,WR,dez-bryant-bryande02,Dez Bryant,DAL,NO,home,34.00,0,0,0,0,0,0,0,0,0,0,9,224,2,0,0,0
2012,16,WR,roddy-white-whitesh03,Roddy White,ATL,DET,away,27.00,0,0,0,0,0,0,0,0,0,0,8,153,2,0,0,0
2012,16,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,ATL,home,21.00,0,0,0,0,0,0,0,0,0,0,11,225,0,0,1,0
2012,16,WR,mike-williams-willimi15,Mike Williams,TB,STL,home,19.00,0,0,0,0,0,0,0,0,0,0,7,132,1,0,0,0
2012,16,WR,eric-decker-deckeer01,Eric Decker,DEN,CLE,home,18.00,0,0,0,0,0,0,0,0,0,0,6,65,2,0,0,0
2012,16,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,SF,home,17.00,0,0,0,0,0,0,0,0,0,0,4,53,2,0,0,0
2012,16,WR,jeremy-maclin-maclije01,Jeremy Maclin,PHI,WAS,home,17.00,0,0,0,0,0,0,0,0,0,0,8,116,1,0,0,0
2012,16,WR,james-jones-jonesja07,James Jones,GB,TEN,home,16.00,0,0,0,0,0,0,0,0,0,0,7,100,1,0,0,0
2012,16,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,CLE,home,16.00,0,0,0,0,0,0,0,0,0,0,9,102,1,0,0,0
2012,16,WR,antonio-brown-brownan05,Antonio Brown,PIT,CIN,home,15.00,0,0,0,0,0,0,0,0,0,0,5,97,1,0,0,0
2012,16,WR,marques-colston-colstma01,Marques Colston,NO,DAL,away,15.00,0,0,0,0,0,0,0,0,0,0,10,153,0,0,0,0
2012,16,WR,torrey-smith-smithto08,Torrey Smith,BAL,NYG,home,14.00,0,0,0,0,0,0,0,0,0,0,5,88,1,0,0,0
2012,16,WR,reggie-wayne-waynere01,Reggie Wayne,IND,KC,away,14.00,0,0,0,0,0,0,0,0,0,0,5,81,1,0,0,0
2012,16,WR,wes-welker-welkewe01,Wes Welker,NE,JAX,away,14.00,0,0,0,0,0,0,1,9,0,0,10,88,1,0,0,0
2012,16,WR,justin-blackmon-blackju01,Justin Blackmon,JAX,NE,home,13.00,0,0,0,0,0,0,0,0,0,0,7,79,1,0,0,0
2012,16,WR,julio-jones-jonesju05,Julio Jones,ATL,DET,away,13.00,0,0,0,0,0,0,1,-7,0,0,7,71,1,0,0,0
2012,16,WR,danario-alexander-alexada04,Danario Alexander,SD,NYJ,away,12.00,0,0,0,0,0,0,0,0,0,0,3,69,1,0,0,0
2012,16,WR,randall-cobb-cobbra01,Randall Cobb,GB,TEN,home,12.00,0,0,0,0,0,0,0,0,0,0,3,62,1,0,0,0
2012,16,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,ARI,away,12.00,0,0,0,0,0,0,0,0,0,0,6,68,1,0,0,0
2012,16,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,CHI,home,11.00,0,0,0,0,0,0,0,0,0,0,8,111,0,0,0,0
2012,16,WR,greg-little-littlgr01,Greg Little,CLE,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,6,58,1,0,0,0
2012,16,WR,miles-austin-austimi01,Miles Austin,DAL,NO,home,10.00,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0
2012,16,WR,kenny-britt-brittke01,Kenny Britt,TEN,GB,away,10.00,0,0,0,0,0,0,0,0,0,0,2,41,1,0,0,0
2012,16,WR,aj-green-greenaj02,A.J. Green,CIN,PIT,away,10.00,0,0,0,0,0,0,0,0,0,0,10,116,0,0,1,0
2012,16,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,STL,home,10.00,0,0,0,0,0,0,0,0,0,0,7,108,0,0,0,0
2012,16,WR,greg-jennings-jennigr01,Greg Jennings,GB,TEN,home,10.00,0,0,0,0,0,0,0,0,0,0,7,45,1,0,0,0
2012,16,WR,steve-smith-smithst01,Steve Smith,CAR,OAK,home,10.00,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0
2012,16,WR,anquan-boldin-boldian01,Anquan Boldin,BAL,NYG,home,9.00,0,0,0,0,0,0,0,0,0,0,7,93,0,0,0,0
2012,16,WR,domenik-hixon-hixondo01,Domenik Hixon,NYG,BAL,away,9.00,0,0,0,0,0,0,0,0,0,0,3,36,1,0,0,0
2012,16,WR,andre-johnson-johnsan03,Andre Johnson,HOU,MIN,home,9.00,0,0,0,0,0,0,0,0,0,0,7,97,0,0,0,0
2012,16,WR,lance-moore-moorela03,Lance Moore,NO,DAL,away,9.00,0,0,0,0,0,0,0,0,0,0,4,30,1,0,0,0
2012,16,WR,santana-moss-mosssa01,Santana Moss,WAS,PHI,away,9.00,0,0,0,0,0,0,1,12,0,0,2,26,1,0,0,0
2012,16,WR,pierre-garcon-garcopi01,Pierre Garcon,WAS,PHI,away,8.00,0,0,0,0,0,0,0,0,0,0,7,89,0,0,0,0
2012,16,WR,josh-morgan-morgajo02,Josh Morgan,WAS,PHI,away,8.00,0,0,0,0,0,0,1,7,0,0,2,21,1,0,0,0
2012,16,WR,jordan-shipley-shipljo01,Jordan Shipley,JAX,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,5,82,0,0,0,0
2012,16,WR,jason-avant-avantja01,Jason Avant,PHI,WAS,home,7.00,0,0,0,0,0,0,0,0,0,0,8,70,0,0,0,0
2012,16,WR,dwayne-harris-harridw02,Dwayne Harris,DAL,NO,home,7.00,0,0,0,0,0,0,0,0,0,0,1,16,1,0,0,0
2012,16,WR,brad-smith-smithbr08,Brad Smith,BUF,MIA,away,7.00,0,0,0,0,0,0,1,1,0,0,2,11,1,0,0,0
2012,16,WR,jonathan-baldwin-baldwjo03,Jonathan Baldwin,KC,IND,home,6.00,0,0,0,0,0,0,0,0,0,0,2,64,0,0,0,0
2012,16,WR,michael-crabtree-crabtmi01,Michael Crabtree,SF,SEA,away,6.00,0,0,0,0,0,0,0,0,0,0,4,65,0,0,0,0
2012,16,WR,edmond-gates-gatesed01,Edmond Gates,NYJ,SD,home,6.00,0,0,0,0,0,0,0,0,0,0,3,65,0,0,0,0
2012,16,WR,marvin-jones-jonesma08,Marvin Jones,CIN,PIT,away,6.00,0,0,0,0,0,0,1,0,0,0,5,65,0,0,0,0
2012,16,WR,brandon-lloyd-lloydbr01,Brandon Lloyd,NE,JAX,away,6.00,0,0,0,0,0,0,0,0,0,0,6,62,0,0,0,0
2012,16,WR,austin-pettis-pettiau01,Austin Pettis,STL,TB,away,6.00,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0
2012,16,WR,cecil-shorts-shortce01,Cecil Shorts,JAX,NE,home,5.00,0,0,0,0,0,0,0,0,0,0,6,54,0,0,0,0
2012,16,WR,jarius-wright-wrighja04,Jarius Wright,MIN,HOU,away,5.00,0,0,0,0,0,0,1,8,0,0,5,53,0,0,0,0
2012,16,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,DEN,away,4.00,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0
2012,16,WR,michael-floyd-floydmi01,Michael Floyd,ARI,CHI,home,4.00,0,0,0,0,0,0,0,0,0,0,6,47,0,0,0,0
2012,16,WR,tj-graham-grahatj01,T.J. Graham,BUF,MIA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2012,16,WR,michael-jenkins-jenkimi02,Michael Jenkins,MIN,HOU,away,4.00,0,0,0,0,0,0,0,0,0,0,2,41,0,0,0,0
2012,16,WR,dexter-mccluster-mcclude01,Dexter McCluster,KC,IND,home,4.00,0,0,0,0,0,0,1,10,0,0,3,30,0,0,0,0
2012,16,WR,randy-moss-mossra01,Randy Moss,SF,SEA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,44,0,0,0,0
2012,16,WR,rueben-randle-randlru01,Rueben Randle,NYG,BAL,away,4.00,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0
2012,16,WR,andre-roberts-roberan01,Andre Roberts,ARI,CHI,home,4.00,0,0,0,0,0,0,0,0,0,0,5,44,0,0,0,0
2012,16,WR,donnie-avery-averydo02,Donnie Avery,IND,KC,away,3.00,0,0,0,0,0,0,0,0,0,0,5,38,0,0,0,0
2012,16,WR,kris-durham-durhakr01,Kris Durham,DET,ATL,home,3.00,0,0,0,0,0,0,0,0,0,0,2,32,0,0,0,0
2012,16,WR,braylon-edwards-edwarbr02,Braylon Edwards,NYJ,SD,home,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2012,16,WR,brandon-gibson-gibsobr01,Brandon Gibson,STL,TB,away,3.00,0,0,0,0,0,0,0,0,0,0,2,33,0,0,0,0
2012,16,WR,chris-givens-givench01,Chris Givens,STL,TB,away,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2012,16,WR,andrew-hawkins-hawkian02,Andrew Hawkins,CIN,PIT,away,3.00,0,0,0,0,0,0,0,0,0,0,3,30,0,0,0,0
2012,16,WR,darrius-heywardbey-heywada01,Darrius Heyward-Bey,OAK,CAR,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
