year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2018,1,WR,tyreek-hill-hillty02,Tyreek Hill,KC,LAC,away,28.00,0,0,0,0,0,0,2,4,0,0,7,169,2,0,0,0
2018,1,WR,desean-jackson-jacksde02,DeSean Jackson,TB,NO,away,26.00,0,0,0,0,0,0,0,0,0,0,5,146,2,0,0,0
2018,1,WR,michael-thomas-thomami05,Michael Thomas,NO,TB,home,23.00,0,0,0,0,0,0,0,0,0,0,16,180,1,0,1,0
2018,1,WR,kenny-stills-stillke02,Kenny Stills,MIA,TEN,home,22.00,0,0,0,0,0,0,0,0,0,0,4,106,2,0,0,0
2018,1,WR,randall-cobb-cobbra01,Randall Cobb,GB,CHI,home,20.00,0,0,0,0,0,0,0,0,0,0,9,142,1,0,0,0
2018,1,WR,mike-evans-evansmi03,Mike Evans,TB,NO,away,20.00,0,0,0,0,0,0,0,0,0,0,7,147,1,0,0,0
2018,1,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,SEA,home,19.00,0,0,0,0,0,0,0,0,0,0,10,135,1,0,0,0
2018,1,WR,julio-jones-jonesju05,Julio Jones,ATL,PHI,away,17.00,0,0,0,0,0,0,1,11,0,0,10,169,0,0,0,0
2018,1,WR,keenan-allen-allenke03,Keenan Allen,LAC,KC,home,16.00,0,0,0,0,0,0,0,0,0,0,8,108,1,0,0,0
2018,1,WR,antonio-brown-brownan05,Antonio Brown,PIT,CLE,away,15.00,0,0,0,0,0,0,0,0,0,0,9,93,1,0,0,0
2018,1,WR,davante-adams-adamsda04,Davante Adams,GB,CHI,home,14.00,0,0,0,0,0,0,0,0,0,0,5,88,1,0,0,0
2018,1,WR,ted-ginn-ginnte01,Ted Ginn Jr.,NO,TB,home,14.00,0,0,0,0,0,0,1,5,0,0,5,68,1,1,0,0
2018,1,WR,aj-green-greenaj02,A.J. Green,CIN,IND,away,14.00,0,0,0,0,0,0,0,0,0,0,6,92,1,0,1,0
2018,1,WR,golden-tate-tatego02,Golden Tate,NYJ,DET,away,13.00,0,0,0,0,0,0,0,0,0,0,7,79,1,0,0,0
2018,1,WR,geronimo-allison-allisge01,Geronimo Allison,GB,CHI,home,12.00,0,0,0,0,0,0,0,0,0,0,5,69,1,0,0,0
2018,1,WR,phillip-dorsett-dorseph01,Phillip Dorsett,NE,HOU,home,12.00,0,0,0,0,0,0,0,0,0,0,7,66,1,0,0,0
2018,1,WR,quincy-enunwa-enunwqu01,Quincy Enunwa,NYJ,DET,away,12.00,0,0,0,0,0,0,0,0,0,0,6,63,1,0,0,0
2018,1,WR,cooper-kupp-kuppco01,Cooper Kupp,LA,OAK,away,12.00,0,0,0,0,0,0,2,16,0,0,5,52,1,0,0,0
2018,1,WR,dante-pettis-pettida02,Dante Pettis,SF,MIN,away,12.00,0,0,0,0,0,0,0,0,0,0,2,61,1,0,0,0
2018,1,WR,demaryius-thomas-thomade05,Demaryius Thomas,SEA,DEN,away,12.00,0,0,0,0,0,0,0,0,0,0,6,63,1,0,0,0
2018,1,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,JAX,home,11.00,0,0,0,0,0,0,1,-1,0,0,11,111,0,0,0,0
2018,1,WR,kenny-golladay-gollake01,Kenny Golladay,DET,NYJ,home,11.00,0,0,0,0,0,0,0,0,0,0,7,114,0,0,0,0
2018,1,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,3,59,1,0,0,0
2018,1,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,CLE,away,11.00,0,0,0,0,0,0,0,0,0,0,5,119,0,0,0,0
2018,1,WR,robby-anderson-anderro05,Robby Anderson,NYJ,DET,away,10.00,0,0,0,0,0,0,1,-9,0,0,1,41,1,0,0,0
2018,1,WR,john-brown-brownjo10,John Brown,BAL,BUF,home,10.00,0,0,0,0,0,0,1,1,0,0,3,44,1,0,0,0
2018,1,WR,stefon-diggs-diggsst01,Stefon Diggs,MIN,SF,home,10.00,0,0,0,0,0,0,1,8,0,0,3,43,1,0,0,0
2018,1,WR,chris-godwin-godwich01,Chris Godwin,TB,NO,away,10.00,0,0,0,0,0,0,0,0,0,0,3,41,1,0,0,0
2018,1,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,CIN,home,10.00,0,0,0,0,0,0,0,0,0,0,5,46,1,0,0,0
2018,1,WR,jarvis-landry-landrja02,Jarvis Landry,PIT,CLE,away,10.00,0,0,0,0,0,0,0,0,0,0,7,106,0,0,0,0
2018,1,WR,brandon-marshall-marshbr01,Brandon Marshall,SEA,DEN,away,10.00,0,0,0,0,0,0,0,0,0,0,3,46,1,0,0,0
2018,1,WR,willie-snead-sneadwi02,Willie Snead,BAL,BUF,home,10.00,0,0,0,0,0,0,0,0,0,0,4,49,1,0,0,0
2018,1,WR,adam-thielen-thielad01,Adam Thielen,MIN,SF,home,10.00,0,0,0,0,0,0,0,0,0,0,6,102,0,0,0,0
2018,1,WR,michael-crabtree-crabtmi01,Michael Crabtree,BUF,BAL,away,9.00,0,0,0,0,0,0,0,0,0,0,3,38,1,0,0,0
2018,1,WR,bruce-ellington-ellinbr01,Bruce Ellington,HOU,NE,away,9.00,0,0,0,0,0,0,0,0,0,0,4,37,1,0,0,0
2018,1,WR,brandin-cooks-cooksbr01,Brandin Cooks,LA,OAK,away,8.00,0,0,0,0,0,0,1,6,0,0,5,87,0,0,0,0
2018,1,WR,mike-williams-willimi21,Mike Williams,LAC,KC,home,8.00,0,0,0,0,0,0,0,0,0,0,5,81,0,0,0,0
2018,1,WR,cole-beasley-beaslco01,Cole Beasley,DAL,CAR,away,7.00,0,0,0,0,0,0,0,0,0,0,7,73,0,0,0,0
2018,1,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,WAS,home,7.00,0,0,0,0,0,0,0,0,0,0,7,76,0,0,0,0
2018,1,WR,josh-gordon-gordojo04,Josh Gordon,PIT,CLE,away,7.00,0,0,0,0,0,0,0,0,0,0,1,17,1,0,0,0
2018,1,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,NE,away,7.00,0,0,0,0,0,0,1,-7,0,0,8,78,0,0,0,0
2018,1,WR,corey-davis-davisco05,Corey Davis,TEN,MIA,away,6.00,0,0,0,0,0,0,0,0,0,0,6,62,0,0,0,0
2018,1,WR,allen-robinson-robinal04,Allen Robinson,CHI,GB,away,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2018,1,WR,john-ross-rossjo02,John Ross,CIN,IND,away,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2018,1,WR,deanthony-thomas-thomade06,De'Anthony Thomas,KC,LAC,away,6.00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2018,1,WR,tyrell-williams-willity04,Tyrell Williams,LAC,KC,home,6.00,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0
2018,1,WR,keelan-cole-coleke01,Keelan Cole,JAX,NYG,away,5.00,0,0,0,0,0,0,0,0,0,0,3,54,0,0,0,0
2018,1,WR,ryan-grant-grantry02,Ryan Grant,IND,CIN,home,5.00,0,0,0,0,0,0,0,0,0,0,8,59,0,0,0,0
2018,1,WR,marvin-jones-jonesma08,Marvin Jones,DET,NYJ,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2018,1,WR,dede-westbrook-westbde01,Dede Westbrook,JAX,NYG,away,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2018,1,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,ATL,home,4.00,1,1,15,0,0,0,1,16,0,0,8,33,0,0,0,0
2018,1,WR,devin-funchess-funchde01,Devin Funchess,CAR,DAL,home,4.00,0,0,0,0,0,0,0,0,0,0,3,41,0,0,0,0
2018,1,WR,terrelle-pryor-pryorte01,Terrelle Pryor,NYJ,DET,away,4.00,0,0,0,0,0,0,0,0,0,0,3,49,0,0,0,0
2018,1,WR,sterling-shepard-shepast01,Sterling Shepard,NYG,JAX,home,4.00,0,0,0,0,0,0,0,0,0,0,5,48,0,0,0,0
2018,1,WR,courtland-sutton-suttoco01,Courtland Sutton,DEN,SEA,home,4.00,0,0,0,0,0,0,0,0,0,0,2,45,0,0,0,0
2018,1,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2018,1,WR,jakeem-grant-grantja01,Jakeem Grant,MIA,TEN,home,3.00,0,0,0,0,0,0,0,0,0,0,5,38,0,0,0,0
2018,1,WR,rashard-higgins-higgira01,Rashard Higgins,CLE,PIT,home,3.00,0,0,0,0,0,0,0,0,0,0,1,38,0,0,0,0
2018,1,WR,albert-wilson-wilsoal02,Albert Wilson,MIA,TEN,home,3.00,0,0,0,0,0,0,2,7,0,0,3,31,0,0,0,0
2018,1,WR,robert-woods-woodsro06,Robert Woods,LA,OAK,away,3.00,0,0,0,0,0,0,1,6,0,0,3,37,0,0,0,0
2018,1,WR,danny-amendola-amendda01,Danny Amendola,MIA,TEN,home,2.00,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0
2018,1,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2018,1,WR,austin-carr-carrau01,Austin Carr,NO,TB,home,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2018,1,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CHI,GB,away,2.00,0,0,0,0,0,0,0,0,0,0,5,25,0,0,0,0
2018,1,WR,pierre-garcon-garcopi01,Pierre Garcon,SF,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2018,1,WR,adam-humphries-humphad01,Adam Humphries,TB,NO,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2018,1,WR,allen-hurns-hurnsal01,Allen Hurns,DAL,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0
2018,1,WR,zay-jones-jonesis02,Zay Jones,BUF,BAL,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2018,1,WR,ty-montgomery-montgty02,Ty Montgomery,CHI,GB,away,2.00,0,0,0,0,0,0,2,7,0,0,2,21,0,0,0,0
2018,1,WR,jordy-nelson-nelsojo01,Jordy Nelson,OAK,LA,home,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2018,1,WR,paul-richardson-richapa02,Paul Richardson,WAS,ARI,away,2.00,0,0,0,0,0,0,0,0,0,0,4,22,0,0,0,0
2018,1,WR,trent-taylor-taylotr04,Trent Taylor,SF,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,4,28,0,0,0,0
2018,1,WR,deonte-thompson-thompde03,Deonte Thompson,DAL,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2018,1,WR,sammy-watkins-watkisa01,Sammy Watkins,KC,LAC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,21,0,0,0,0
2018,1,WR,jarius-wright-wrighja04,Jarius Wright,DAL,CAR,away,2.00,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,0
2018,1,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,BUF,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2018,1,WR,travis-benjamin-benjatr01,Travis Benjamin,LAC,KC,home,1.00,0,0,0,0,0,0,1,19,0,0,1,1,0,0,0,0
2018,1,WR,deandre-carter-cartede03,DeAndre Carter,ATL,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2018,1,WR,chris-conley-conlech01,Chris Conley,KC,LAC,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2018,1,WR,josh-doctson-doctsjo01,Josh Doctson,WAS,ARI,away,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,1,WR,chris-hogan-hoganch02,Chris Hogan,NE,HOU,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,1,WR,andre-holmes-holmean02,Andre Holmes,BUF,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2018,1,WR,anthony-miller-millean04,Anthony Miller,CHI,GB,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
2018,1,WR,donte-moncrief-moncrdo01,Donte Moncrief,JAX,NYG,away,1.00,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0
2018,1,WR,zach-pascal-pascaza01,Zach Pascal,IND,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2018,1,WR,seth-roberts-roberse01,Seth Roberts,OAK,LA,home,1.00,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0
2018,1,WR,chester-rogers-rogerch05,Chester Rogers,IND,CIN,home,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2018,1,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,PHI,away,1.00,0,0,0,0,0,0,0,0,0,0,4,18,0,0,0,0
2018,1,WR,tajae-sharpe-sharpta01,Tajae Sharpe,TEN,MIA,away,1.00,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0
2018,1,WR,torrey-smith-smithto08,Torrey Smith,DAL,CAR,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2018,1,WR,laquon-treadwell-treadla01,Laquon Treadwell,MIN,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0
2018,1,WR,tavon-austin-austita01,Tavon Austin,DAL,CAR,away,0.00,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2018,1,WR,jaron-brown-brownja12,Jaron Brown,SEA,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0
2018,1,WR,amari-cooper-coopeam01,Amari Cooper,LA,OAK,away,0.00,0,0,0,0,0,0,1,9,0,0,1,9,0,0,0,0
2018,1,WR,michael-gallup-gallumi01,Michael Gallup,DAL,CAR,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2018,1,WR,justin-hunter-hunteju01,Justin Hunter,PIT,CLE,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2018,1,WR,tj-jones-jonestj01,T.J. Jones,DET,NYJ,home,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2018,1,WR,jeremy-kerley-kerleje01,Jeremy Kerley,BUF,BAL,away,0.00,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0
2018,1,WR,christian-kirk-kirkch01,Christian Kirk,ARI,WAS,home,0.00,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0
2018,1,WR,chris-moore-moorech05,Chris Moore,BAL,BUF,home,0.00,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0
2018,1,WR,dj-moore-mooredj02,D.J. Moore,CAR,DAL,home,0.00,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
2018,1,WR,andre-roberts-roberan01,Andre Roberts,NYJ,DET,away,0.00,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
2018,1,WR,ryan-switzer-switzry01,Ryan Switzer,PIT,CLE,away,0.00,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0
2018,1,WR,terrance-williams-willite05,Terrance Williams,DAL,CAR,away,0.00,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0
2018,1,WR,kaelin-clay-clayka01,Kaelin Clay,NYG,JAX,home,-1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018,1,WR,jj-jones-jonesjj02,J.J. Jones,KC,LAC,away,-1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2018,1,WR,riley-mccarron-mccarri01,Riley McCarron,NE,HOU,home,-1.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
