year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,16,RB,reggie-bush-bushre01,Reggie Bush,MIA,BUF,home,28.00,0,0,0,0,0,0,19,65,1,0,4,42,2,0,0,0
2012,16,RB,jamaal-charles-charlja01,Jamaal Charles,KC,IND,home,27.00,0,0,0,0,0,0,22,226,1,0,1,4,0,0,1,0
2012,16,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,SF,home,24.00,0,0,0,0,0,0,26,111,1,0,2,19,1,0,0,0
2012,16,RB,ryan-grant-grantry01,Ryan Grant,GB,TEN,home,23.00,0,0,0,0,0,0,20,80,2,0,1,34,0,0,0,0
2012,16,RB,ray-rice-ricera01,Ray Rice,BAL,NYG,home,21.00,0,0,0,0,0,0,24,107,0,0,6,51,1,0,0,0
2012,16,RB,shonn-greene-greensh01,Shonn Greene,NYJ,SD,home,19.00,0,0,0,0,0,0,14,38,2,0,2,42,0,0,0,0
2012,16,RB,alfred-morris-morrial02,Alfred Morris,WAS,PHI,away,16.00,0,0,0,0,0,0,22,91,1,0,1,17,0,0,0,0
2012,16,RB,cj-spiller-spillcj02,C.J. Spiller,BUF,MIA,away,16.00,0,0,0,0,0,0,22,138,0,0,4,35,0,0,0,0
2012,16,RB,matt-forte-fortema01,Matt Forte,CHI,ARI,away,14.00,0,0,0,0,0,0,12,88,1,0,1,7,0,0,0,0
2012,16,RB,steven-jackson-jacksst03,Steven Jackson,STL,TB,away,14.00,0,0,0,0,0,0,19,81,1,0,1,-4,0,0,0,0
2012,16,RB,darren-sproles-sprolda01,Darren Sproles,NO,DAL,away,14.00,0,0,0,0,0,0,9,48,0,0,7,104,0,0,0,0
2012,16,RB,pierre-thomas-thomapi01,Pierre Thomas,NO,DAL,away,13.00,0,0,0,0,0,0,7,16,0,0,7,61,1,0,0,0
2012,16,RB,bernard-pierce-piercbe01,Bernard Pierce,BAL,NYG,home,12.00,0,0,0,0,0,0,14,123,0,0,0,0,0,0,0,0
2012,16,RB,mark-ingram-ingrama02,Mark Ingram,NO,DAL,away,11.00,0,0,0,0,0,0,21,53,1,0,1,7,0,0,0,0
2012,16,RB,mikel-leshoure-leshomi01,Mikel Leshoure,DET,ATL,home,11.00,0,0,0,0,0,0,15,46,1,0,3,20,0,0,1,0
2012,16,RB,doug-martin-martido03,Doug Martin,TB,STL,home,11.00,0,0,0,0,0,0,18,62,0,0,7,57,0,0,0,0
2012,16,RB,lesean-mccoy-mccoyle02,LeSean McCoy,PHI,WAS,home,11.00,0,0,0,0,0,0,13,45,0,0,9,77,0,0,0,0
2012,16,RB,knowshon-moreno-morenkn01,Knowshon Moreno,DEN,CLE,home,11.00,0,0,0,0,0,0,22,78,0,0,5,49,0,0,0,0
