year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,18,RB,rashaad-penny-pennyra01,Rashaad Penny,SEA,ARI,away,25.00,0,0,0,0,0,0,23,190,1,0,0,0,0,0,0,0
2021,18,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,LV,away,23.00,0,0,0,0,0,0,16,64,1,0,5,35,1,1,0,0
2021,18,RB,devin-singletary-singlde01,Devin Singletary,BUF,NYJ,home,22.00,0,0,0,0,0,0,19,88,1,0,2,24,1,0,0,0
2021,18,RB,james-conner-conneja02,James Conner,ARI,SEA,home,21.00,0,0,0,0,0,0,15,52,1,0,6,41,1,0,0,0
2021,18,RB,latavius-murray-murrala01,Latavius Murray,BAL,PIT,home,21.00,0,0,0,0,0,0,16,150,1,0,0,0,0,0,0,0
2021,18,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,NYG,away,20.00,0,0,0,0,0,0,21,146,1,0,1,5,0,0,0,0
2021,18,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,LAC,home,20.00,0,0,0,0,0,0,26,132,1,0,2,12,0,0,0,0
2021,18,RB,dernest-johnson-johnsde20,D'Ernest Johnson,CLE,CIN,home,19.00,0,0,0,0,0,0,25,123,1,0,1,10,0,0,0,0
2021,18,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,MIA,away,18.00,0,0,0,0,0,0,7,46,1,0,2,20,1,0,0,0
2021,18,RB,duke-johnson-johnsdu02,Duke Johnson,MIA,NE,home,17.00,0,0,0,0,0,0,25,117,1,0,1,5,0,0,0,0
2021,18,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,KC,home,16.00,0,0,0,0,0,0,12,110,1,0,1,6,0,0,1,0
2021,18,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,ATL,away,15.00,0,0,0,0,0,0,30,146,0,0,2,16,0,0,0,0
2021,18,RB,corey-clement-clemeco01,Corey Clement,DAL,PHI,away,13.00,0,0,0,0,0,0,7,58,0,0,4,22,1,0,0,0
2021,18,RB,kenny-gainwell-gainwke01,Kenny Gainwell,PHI,DAL,home,13.00,0,0,0,0,0,0,12,78,1,0,4,9,0,0,0,0
2021,18,RB,damien-harris-harrida11,Damien Harris,NE,MIA,away,12.00,0,0,0,0,0,0,11,37,1,0,4,36,0,0,0,0
2021,18,RB,chris-evans-evansch05,Chris Evans,CIN,CLE,away,11.00,0,0,0,0,0,0,7,35,0,0,4,24,1,0,0,0
2021,18,RB,patrick-taylor-taylopa02,Patrick Taylor,GB,DET,away,11.00,0,0,0,0,0,0,11,53,1,0,2,3,0,0,0,0
2021,18,RB,chuba-hubbard-hubbach02,Chuba Hubbard,CAR,TB,away,10.00,0,0,0,0,0,0,9,48,0,0,2,8,1,0,0,0
2021,18,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,KC,DEN,away,10.00,0,0,0,0,0,0,5,24,0,0,3,26,1,0,0,0
2021,18,RB,dandre-swift-swiftda01,D'Andre Swift,DET,GB,home,10.00,0,0,0,0,0,0,7,30,1,0,4,16,0,0,0,0
2021,18,RB,keshawn-vaughn-vaughke01,Ke'Shawn Vaughn,TB,CAR,home,9.00,0,0,0,0,0,0,10,29,1,0,2,12,0,0,0,0
2021,18,RB,damien-williams-willida20,Damien Williams,CHI,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,3,33,1,0,0,0
2021,18,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,PHI,away,8.00,0,0,0,0,0,0,18,87,0,0,1,3,0,0,0,0
2021,18,RB,jaquan-hardy-hardyja02,JaQuan Hardy,DAL,PHI,away,8.00,0,0,0,0,0,0,3,26,1,0,0,0,0,0,0,0
2021,18,RB,elijah-mitchell-mitchel02,Elijah Mitchell,SF,LA,away,8.00,0,0,0,0,0,0,21,85,0,0,0,0,0,0,0,0
2021,18,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,JAX,away,8.00,0,0,0,0,0,0,15,77,0,0,3,18,0,0,0,0
2021,18,RB,ameer-abdullah-abdulam01,Ameer Abdullah,CAR,TB,away,7.00,0,0,0,0,0,0,7,26,0,0,9,56,0,0,0,0
2021,18,RB,leveon-bell-bellle02,Le'Veon Bell,TB,CAR,home,7.00,0,0,0,0,0,0,3,14,0,0,1,1,1,0,0,0
2021,18,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,CHI,home,7.00,0,0,0,0,0,0,14,79,0,0,1,3,0,0,0,0
2021,18,RB,demetric-felton-feltode02,Demetric Felton,CLE,CIN,home,7.00,0,0,0,0,0,0,1,6,0,0,2,18,1,0,0,0
2021,18,RB,donta-foreman-foremdo01,D'Onta Foreman,TEN,HOU,away,7.00,0,0,0,0,0,0,21,69,0,0,1,15,0,0,0,0
2021,18,RB,david-montgomery-montgda01,David Montgomery,CHI,MIN,away,7.00,0,0,0,0,0,0,20,72,0,0,2,7,0,0,0,0
2021,18,RB,qadree-ollison-ollisqa01,Qadree Ollison,ATL,NO,home,7.00,0,0,0,0,0,0,1,19,1,0,0,0,0,0,0,0
2021,18,RB,ryquell-armstead-armstry01,Ryquell Armstead,JAX,IND,home,6.00,0,0,0,0,0,0,9,52,0,0,2,10,0,0,0,0
2021,18,RB,rex-burkhead-burkhre01,Rex Burkhead,HOU,TEN,home,6.00,0,0,0,0,0,0,12,24,0,0,3,42,0,0,0,0
2021,18,RB,aj-dillon-dilloaj01,AJ Dillon,GB,DET,away,6.00,0,0,0,0,0,0,14,63,0,0,1,4,0,0,0,0
2021,18,RB,ito-smith-smithit01,Ito Smith,DAL,PHI,away,6.00,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0
2021,18,RB,eno-benjamin-benjaen01,Eno Benjamin,ARI,SEA,home,5.00,0,0,0,0,0,0,7,31,0,0,4,25,0,0,0,0
2021,18,RB,nick-chubb-chubbni01,Nick Chubb,CLE,CIN,home,5.00,0,0,0,0,0,0,9,58,0,0,1,2,0,0,0,0
2021,18,RB,dontrell-hilliard-hillido01,Dontrell Hilliard,TEN,HOU,away,5.00,0,0,0,0,0,0,9,57,0,0,1,1,0,0,0,0
2021,18,RB,jason-huntley-huntlja01,Jason Huntley,PHI,DAL,home,5.00,0,0,0,0,0,0,13,51,0,0,0,0,0,0,0,0
2021,18,RB,dare-ogunbowale-ogunbda01,Dare Ogunbowale,JAX,IND,home,5.00,0,0,0,0,0,0,11,30,0,0,3,25,0,0,0,0
2021,18,RB,javonte-williams-willija39,Javonte Williams,DEN,KC,home,5.00,0,0,0,0,0,0,12,46,0,0,2,18,0,0,0,0
2021,18,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,WAS,home,4.00,0,0,0,0,0,0,11,30,0,0,3,19,0,0,0,0
2021,18,RB,najee-harris-harrina05,Najee Harris,PIT,BAL,away,4.00,0,0,0,0,0,0,11,28,0,0,4,27,0,0,0,0
2021,18,RB,phillip-lindsay-lindsph01,Phillip Lindsay,MIA,NE,home,4.00,0,0,0,0,0,0,11,40,0,0,0,0,0,0,0,0
