year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,5,QB,tony-romo-romoto01,Tony Romo,DAL,DEN,home,50.00,36,25,506,5,1,1,1,7,0,0,0,0,0,0,0,0
2013,5,QB,peyton-manning-mannipe01,Peyton Manning,DEN,DAL,away,44.00,42,33,414,4,1,0,4,-8,1,0,0,0,0,0,0,0
2013,5,QB,jay-cutler-cutleja01,Jay Cutler,CHI,NO,home,27.00,33,24,358,2,0,0,4,27,0,0,0,0,0,0,1,0
2013,5,QB,geno-smith-smithge04,Geno Smith,NYJ,ATL,away,27.00,20,16,199,3,0,0,3,21,0,0,0,0,0,0,0,0
2013,5,QB,russell-wilson-wilsoru01,Russell Wilson,SEA,IND,away,27.00,31,15,210,2,1,0,13,102,0,0,0,0,0,0,1,0
2013,5,QB,sam-bradford-bradfsa01,Sam Bradford,STL,JAX,home,26.00,34,19,222,3,0,0,5,4,0,0,0,0,0,0,0,0
2013,5,QB,drew-brees-breesdr01,Drew Brees,NO,CHI,away,23.00,35,29,288,2,0,0,1,-2,0,0,0,0,0,0,0,0
2013,5,QB,matt-ryan-ryanma01,Matt Ryan,ATL,NYJ,home,23.00,45,36,319,2,0,0,0,0,0,0,0,0,0,0,1,0
2013,5,QB,ryan-fitzpatrick-fitzpry01,Ryan Fitzpatrick,TEN,KC,home,22.00,41,21,247,1,2,0,6,50,1,0,1,0,0,0,0,0
2013,5,QB,andrew-luck-luckan01,Andrew Luck,IND,SEA,home,22.00,29,16,229,2,0,1,4,9,0,0,0,0,0,0,1,0
2013,5,QB,philip-rivers-riverph01,Philip Rivers,SD,OAK,away,22.00,48,35,411,2,3,0,0,0,0,0,0,0,0,0,0,0
2013,5,QB,nick-foles-folesni01,Nick Foles,PHI,NYG,away,19.00,25,16,197,2,0,0,3,1,0,0,0,0,0,0,0,0
2013,5,QB,eli-manning-manniel01,Eli Manning,NYG,PHI,home,19.00,52,24,334,2,3,0,0,0,0,0,0,0,0,0,0,0
2013,5,QB,ryan-tannehill-tannery01,Ryan Tannehill,MIA,BAL,home,18.00,40,21,307,1,0,0,2,6,0,0,0,0,0,0,0,0
2013,5,QB,aaron-rodgers-rodgeaa01,Aaron Rodgers,GB,DET,home,16.00,30,20,274,1,0,0,5,8,0,0,0,0,0,0,0,0
2013,5,QB,matthew-stafford-staffma01,Matthew Stafford,DET,GB,away,16.00,40,25,262,1,0,0,1,-1,0,0,0,0,0,0,0,0
2013,5,QB,brandon-weeden-weedebr01,Brandon Weeden,CLE,BUF,home,13.00,24,13,197,1,0,0,3,0,0,0,0,0,0,0,0,0
2013,5,QB,colin-kaepernick-kaepeco01,Colin Kaepernick,SF,HOU,home,11.00,15,6,113,1,0,0,1,14,0,0,0,0,0,0,0,0
2013,5,QB,michael-vick-vickmi01,Michael Vick,PHI,NYG,away,11.00,14,6,105,0,0,0,7,79,0,0,0,0,0,0,0,0
2013,5,QB,joe-flacco-flaccjo01,Joe Flacco,BAL,MIA,away,9.00,32,19,269,0,1,0,2,13,0,0,0,0,0,0,0,0
2013,5,QB,blaine-gabbert-gabbebl01,Blaine Gabbert,JAX,STL,away,9.00,19,9,181,1,2,0,3,6,0,0,0,0,0,0,0,0
2013,5,QB,chad-henne-hennech01,Chad Henne,JAX,STL,away,9.00,13,7,89,1,0,0,1,2,0,0,0,0,0,0,0,0
2013,5,QB,andy-dalton-daltoan02,Andy Dalton,CIN,NE,home,8.00,27,20,212,0,1,0,6,25,0,0,0,0,0,0,0,0
2013,5,QB,alex-smith-smithal04,Alex Smith,KC,TEN,away,8.00,39,20,245,0,1,0,3,10,0,0,0,0,0,0,0,0
2013,5,QB,cam-newton-newtoca02,Cam Newton,CAR,ARI,away,7.00,39,21,308,0,3,0,4,25,0,0,0,0,0,0,1,0
2013,5,QB,carson-palmer-palmeca01,Carson Palmer,ARI,CAR,home,7.00,28,19,175,1,3,0,3,-3,0,0,0,0,0,0,0,0
2013,5,QB,ej-manuel-manueej01,E.J. Manuel,BUF,CLE,away,6.00,20,11,129,0,0,0,1,14,0,0,0,0,0,0,0,0
2013,5,QB,tom-brady-bradyto01,Tom Brady,NE,CIN,away,5.00,38,18,197,0,1,0,0,0,0,0,0,0,0,0,0,0
2013,5,QB,brian-hoyer-hoyerbr01,Brian Hoyer,BUF,CLE,away,2.00,4,2,25,0,0,0,1,11,0,0,0,0,0,0,0,0
2013,5,QB,jeff-tuel-tuelje01,Jeff Tuel,BUF,CLE,away,1.00,20,8,80,0,1,0,0,0,0,0,0,0,0,0,0,0
2013,5,QB,colt-mccoy-mccoyco01,Colt McCoy,SF,HOU,home,0.00,0,0,0,0,0,0,3,-3,0,0,0,0,0,0,0,0
2013,5,QB,matt-schaub-schauma01,Matt Schaub,HOU,SF,away,0.00,35,19,173,0,3,0,0,0,0,0,0,0,0,0,0,0
2013,5,QB,tj-yates-yatestj01,T.J. Yates,HOU,SF,away,0.00,5,3,15,0,0,0,1,0,0,0,0,0,0,0,0,0
