year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,2,WR,michael-crabtree-crabtmi01,Michael Crabtree,OAK,NYJ,home,26.00,0,0,0,0,0,0,0,0,0,0,6,80,3,0,0,0
2017,2,WR,ty-montgomery-montgty02,Ty Montgomery,GB,ATL,away,22.00,0,0,0,0,0,0,10,35,1,0,6,75,1,0,0,0
2017,2,WR,jermaine-kearse-kearsje02,Jermaine Kearse,NYJ,OAK,away,18.00,0,0,0,0,0,0,0,0,0,0,4,64,2,0,0,0
2017,2,WR,jj-nelson-nelsojj01,J.J. Nelson,ARI,IND,away,18.00,0,0,0,0,0,0,0,0,0,0,5,120,1,0,0,0
2017,2,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,DAL,home,18.00,0,0,0,0,0,0,0,0,0,0,6,62,2,0,0,0
2017,2,WR,davante-adams-adamsda04,Davante Adams,GB,ATL,away,15.00,0,0,0,0,0,0,0,0,0,0,8,99,1,0,0,0
2017,2,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,MIN,home,15.00,0,0,0,0,0,0,1,7,0,0,3,91,1,0,0,0
2017,2,WR,mike-evans-evansmi03,Mike Evans,TB,CHI,home,15.00,0,0,0,0,0,0,0,0,0,0,7,93,1,0,0,0
2017,2,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,PHI,KC,away,15.00,0,0,0,0,0,0,0,0,0,0,7,92,1,0,0,0
2017,2,WR,brandon-coleman-colembr01,Brandon Coleman,NO,NE,home,14.00,0,0,0,0,0,0,0,0,0,0,4,82,1,0,0,0
2017,2,WR,allen-hurns-hurnsal01,Allen Hurns,JAX,TEN,home,14.00,0,0,0,0,0,0,0,0,0,0,6,82,1,0,0,0
2017,2,WR,chris-hogan-hoganch02,Chris Hogan,NE,NO,away,13.00,0,0,0,0,0,0,0,0,0,0,5,78,1,0,0,0
2017,2,WR,dez-bryant-bryande02,Dez Bryant,DAL,DEN,away,11.00,0,0,0,0,0,0,0,0,0,0,7,59,1,0,0,0
2017,2,WR,deonte-thompson-thompde03,Deonte Thompson,CHI,TB,away,11.00,0,0,0,0,0,0,0,0,0,0,4,57,1,0,0,0
2017,2,WR,keenan-allen-allenke03,Keenan Allen,LAC,MIA,home,10.00,0,0,0,0,0,0,0,0,0,0,9,100,0,0,0,0
2017,2,WR,julio-jones-jonesju05,Julio Jones,ATL,GB,home,10.00,0,0,0,0,0,0,0,0,0,0,5,108,0,0,0,0
2017,2,WR,rashard-higgins-higgira01,Rashard Higgins,CLE,BAL,away,9.00,0,0,0,0,0,0,1,4,0,0,7,95,0,0,0,0
2017,2,WR,jeremy-maclin-maclije01,Jeremy Maclin,BAL,CLE,home,9.00,0,0,0,0,0,0,0,0,0,0,4,31,1,0,0,0
2017,2,WR,kenny-stills-stillke02,Kenny Stills,MIA,LAC,away,9.00,0,0,0,0,0,0,0,0,0,0,2,37,1,0,0,0
2017,2,WR,marvin-jones-jonesma08,Marvin Jones,DET,NYG,away,8.00,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,0
2017,2,WR,devante-parker-parkede02,DeVante Parker,MIA,LAC,away,8.00,0,0,0,0,0,0,0,0,0,0,4,85,0,0,0,0
2017,2,WR,mohamed-sanu-sanumo01,Mohamed Sanu,ATL,GB,home,8.00,0,0,0,0,0,0,0,0,0,0,5,85,0,0,0,0
2017,2,WR,michael-thomas-thomami05,Michael Thomas,NO,NE,home,8.00,0,0,0,0,0,0,0,0,0,0,5,89,0,0,0,0
2017,2,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,BUF,CAR,away,7.00,0,0,0,0,0,0,0,0,0,0,6,77,0,0,0,0
2017,2,WR,jaron-brown-brownja12,Jaron Brown,ARI,IND,away,7.00,0,0,0,0,0,0,0,0,0,0,4,73,0,0,0,0
2017,2,WR,randall-cobb-cobbra01,Randall Cobb,GB,ATL,away,7.00,0,0,0,0,0,0,1,10,0,0,6,60,0,0,0,0
2017,2,WR,ryan-grant-grantry02,Ryan Grant,WAS,LA,away,7.00,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0
2017,2,WR,deandre-hopkins-hopkide01,DeAndre Hopkins,HOU,CIN,away,7.00,0,0,0,0,0,0,0,0,0,0,7,73,0,0,0,0
2017,2,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,LAC,away,7.00,1,0,0,0,0,0,1,-7,0,0,13,78,0,0,0,0
2017,2,WR,marqise-lee-leema03,Marqise Lee,JAX,TEN,home,7.00,0,0,0,0,0,0,0,0,0,0,7,76,0,0,0,0
2017,2,WR,paul-richardson-richapa02,Paul Richardson,SEA,SF,home,7.00,0,0,0,0,0,0,0,0,0,0,2,19,1,0,0,0
2017,2,WR,juju-smithschuster-smithju03,JuJu Smith-Schuster,PIT,MIN,home,7.00,0,0,0,0,0,0,0,0,0,0,3,16,1,0,0,0
2017,2,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,DAL,home,7.00,0,0,0,0,0,0,0,0,0,0,6,71,0,0,0,0
2017,2,WR,nelson-agholor-agholne01,Nelson Agholor,PHI,KC,away,6.00,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0
2017,2,WR,antonio-brown-brownan05,Antonio Brown,PIT,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,5,62,0,0,0,0
2017,2,WR,phillip-dorsett-dorseph01,Phillip Dorsett,NE,NO,away,6.00,0,0,0,0,0,0,1,7,0,0,3,68,0,0,0,0
2017,2,WR,alex-erickson-erickal01,Alex Erickson,CIN,HOU,home,6.00,0,0,0,0,0,0,1,2,0,0,4,62,0,0,0,0
2017,2,WR,devin-funchess-funchde01,Devin Funchess,CAR,BUF,home,6.00,0,0,0,0,0,0,0,0,0,0,4,68,0,0,0,0
2017,2,WR,aj-green-greenaj02,A.J. Green,CIN,HOU,home,6.00,0,0,0,0,0,0,0,0,0,0,5,67,0,0,0,0
2017,2,WR,tyler-lockett-lockety01,Tyler Lockett,SEA,SF,home,6.00,0,0,0,0,0,0,0,0,0,0,6,64,0,0,0,0
2017,2,WR,torrey-smith-smithto08,Torrey Smith,PHI,KC,away,6.00,0,0,0,0,0,0,0,0,0,0,4,66,0,0,0,0
2017,2,WR,kendall-wright-wrighke05,Kendall Wright,CHI,TB,away,6.00,0,0,0,0,0,0,0,0,0,0,7,69,0,0,0,0
2017,2,WR,josh-bellamy-bellajo01,Josh Bellamy,CHI,TB,away,5.00,0,0,0,0,0,0,0,0,0,0,4,51,0,0,0,0
2017,2,WR,chris-conley-conlech01,Chris Conley,KC,PHI,home,5.00,0,0,0,0,0,0,0,0,0,0,4,55,0,0,0,0
2017,2,WR,taywan-taylor-taylota02,Taywan Taylor,TEN,JAX,away,5.00,0,0,0,0,0,0,2,16,0,0,1,42,0,0,0,0
2017,2,WR,tyrell-williams-willity04,Tyrell Williams,LAC,MIA,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2017,2,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,SF,home,4.00,0,0,0,0,0,0,0,0,0,0,6,44,0,0,0,0
2017,2,WR,jamison-crowder-crowdja01,Jamison Crowder,WAS,LA,away,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2017,2,WR,tyreek-hill-hillty02,Tyreek Hill,KC,PHI,home,4.00,0,0,0,0,0,0,1,6,0,0,4,43,0,0,0,0
2017,2,WR,ty-hilton-hiltoty01,T.Y. Hilton,IND,ARI,home,4.00,0,0,0,0,0,0,0,0,0,0,4,49,0,0,0,0
2017,2,WR,rishard-matthews-matthri01,Rishard Matthews,TEN,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2017,2,WR,eli-rogers-rogerel01,Eli Rogers,PIT,MIN,home,4.00,0,0,0,0,0,0,0,0,0,0,4,43,0,0,0,0
2017,2,WR,kamar-aiken-aikenka01,Kamar Aiken,IND,ARI,home,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
