year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,4,WR,tyreek-hill-hillty02,Tyreek Hill,KC,PHI,away,36.00,0,0,0,0,0,0,0,0,0,0,11,186,3,0,0,0
2021,4,WR,deebo-samuel-samuede01,Deebo Samuel,SF,SEA,home,27.00,0,0,0,0,0,0,1,1,0,0,8,156,2,0,0,0
2021,4,WR,terry-mclaurin-mclaute01,Terry McLaurin,WAS,ATL,away,24.00,0,0,0,0,0,0,0,0,0,0,6,123,2,0,0,0
2021,4,WR,dj-moore-mooredj02,D.J. Moore,CAR,DAL,away,23.00,0,0,0,0,0,0,1,6,0,0,8,113,2,0,0,0
2021,4,WR,randall-cobb-cobbra01,Randall Cobb,GB,PIT,home,18.00,0,0,0,0,0,0,0,0,0,0,5,69,2,0,0,0
2021,4,WR,corey-davis-davisco05,Corey Davis,NYJ,TEN,home,17.00,0,0,0,0,0,0,0,0,0,0,4,111,1,0,0,0
2021,4,WR,kalif-raymond-raymokh01,Kalif Raymond,DET,CHI,away,16.00,0,0,0,0,0,0,0,0,0,0,3,46,2,0,0,0
2021,4,WR,marquise-brown-brownma18,Marquise Brown,BAL,DEN,away,15.00,0,0,0,0,0,0,0,0,0,0,4,91,1,0,0,0
2021,4,WR,van-jefferson-jeffeva01,Van Jefferson,LA,ARI,home,15.00,0,0,0,0,0,0,0,0,0,0,6,90,1,0,0,0
2021,4,WR,diontae-johnson-johnsdi05,Diontae Johnson,PIT,GB,away,15.00,0,0,0,0,0,0,0,0,0,0,9,92,1,0,0,0
2021,4,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,CLE,home,14.00,0,0,0,0,0,0,0,0,0,0,6,84,1,0,0,0
2021,4,WR,darnell-mooney-mooneda01,Darnell Mooney,CHI,DET,home,13.00,0,0,0,0,0,0,1,10,0,0,5,125,0,0,0,0
2021,4,WR,devante-parker-parkede02,DeVante Parker,MIA,IND,home,13.00,0,0,0,0,0,0,0,0,0,0,4,77,1,0,0,0
2021,4,WR,john-ross-rossjo02,John Ross,NYG,NO,away,13.00,0,0,0,0,0,0,0,0,0,0,3,77,1,0,0,0
2021,4,WR,amari-cooper-coopeam01,Amari Cooper,DAL,CAR,home,12.00,0,0,0,0,0,0,0,0,0,0,3,69,1,0,0,0
2021,4,WR,jamison-crowder-crowdja01,Jamison Crowder,NYJ,TEN,home,12.00,0,0,0,0,0,0,0,0,0,0,7,61,1,0,0,0
2021,4,WR,aj-green-greenaj02,A.J. Green,ARI,LA,away,12.00,0,0,0,0,0,0,0,0,0,0,5,67,1,0,0,0
2021,4,WR,dk-metcalf-metcadk01,D.K. Metcalf,SEA,SF,away,12.00,0,0,0,0,0,0,0,0,0,0,4,65,1,0,0,0
2021,4,WR,devonta-smith-smithde16,DeVonta Smith,PHI,KC,home,12.00,0,0,0,0,0,0,0,0,0,0,7,122,0,0,0,0
2021,4,WR,tyler-boyd-boydty01,Tyler Boyd,CIN,JAX,home,11.00,0,0,0,0,0,0,0,0,0,0,9,118,0,0,0,0
2021,4,WR,stefon-diggs-diggsst01,Stefon Diggs,BUF,HOU,home,11.00,0,0,0,0,0,0,0,0,0,0,7,114,0,0,0,0
2021,4,WR,kenny-golladay-gollake01,Kenny Golladay,NYG,NO,away,11.00,0,0,0,0,0,0,0,0,0,0,6,116,0,0,0,0
2021,4,WR,hunter-renfrow-renfrhu01,Hunter Renfrow,LV,LAC,away,10.00,0,0,0,0,0,0,0,0,0,0,6,45,1,0,0,0
2021,4,WR,laviska-shenault-shenala01,Laviska Shenault,JAX,CIN,away,10.00,0,0,0,0,0,0,1,11,0,0,6,99,0,0,0,0
2021,4,WR,robert-woods-woodsro06,Robert Woods,LA,ARI,home,10.00,0,0,0,0,0,0,0,0,0,0,4,48,1,0,0,0
2021,4,WR,keelan-cole-coleke01,Keelan Cole,NYJ,TEN,home,9.00,0,0,0,0,0,0,0,0,0,0,3,92,0,0,0,0
2021,4,WR,cedrick-wilson-wilsoce02,Cedrick Wilson,DAL,CAR,home,9.00,0,0,0,0,0,0,0,0,0,0,2,30,1,0,0,0
2021,4,WR,quintez-cephus-cephuqu01,Quintez Cephus,DET,CHI,away,8.00,0,0,0,0,0,0,0,0,0,0,4,83,0,0,0,0
2021,4,WR,jakobi-meyers-meyerja01,Jakobi Meyers,NE,TB,home,8.00,2,2,45,0,0,0,0,0,0,0,8,70,0,0,0,0
2021,4,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,WAS,home,8.00,0,0,0,0,0,0,0,0,0,0,7,80,0,0,0,0
2021,4,WR,freddie-swain-swainfr01,Freddie Swain,SEA,SF,away,8.00,0,0,0,0,0,0,0,0,0,0,3,20,1,0,0,0
2021,4,WR,marquez-callaway-callama01,Marquez Callaway,NO,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,2,74,0,0,0,0
2021,4,WR,jamarr-chase-chaseja01,Ja'Marr Chase,CIN,JAX,home,7.00,0,0,0,0,0,0,0,0,0,0,6,77,0,0,0,0
2021,4,WR,mike-evans-evansmi03,Mike Evans,TB,NE,away,7.00,0,0,0,0,0,0,0,0,0,0,7,75,0,0,0,0
2021,4,WR,james-proche-prochja01,James Proche,BAL,DEN,away,7.00,0,0,0,0,0,0,0,0,0,0,5,74,0,0,0,0
