year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2017,8,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,WAS,away,26.00,0,0,0,0,0,0,33,150,2,0,1,4,0,0,1,0
2017,8,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,OAK,home,23.00,0,0,0,0,0,0,27,151,1,0,6,22,0,0,0,0
2017,8,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,MIN,CLE,away,20.00,0,0,0,0,0,0,14,50,1,1,6,72,0,0,0,0
2017,8,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,NE,away,19.00,0,0,0,0,0,0,14,132,1,0,1,7,0,0,0,0
2017,8,RB,lamar-miller-millela03,Lamar Miller,HOU,SEA,away,18.00,0,0,0,0,0,0,21,54,1,0,3,19,1,0,0,0
2017,8,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,MIN,home,16.00,0,0,0,0,0,0,11,64,1,0,4,54,0,0,1,0
2017,8,RB,alex-collins-collial01,Alex Collins,MIA,BAL,away,14.00,0,0,0,0,0,0,18,113,0,0,2,30,0,0,0,0
2017,8,RB,mark-ingram-ingrama02,Mark Ingram,NO,CHI,home,13.00,0,0,0,0,0,0,18,75,1,0,6,24,0,0,2,0
2017,8,RB,deandre-washington-washide03,DeAndre Washington,OAK,BUF,away,13.00,0,0,0,0,0,0,6,26,0,0,8,62,1,0,1,0
2017,8,RB,leveon-bell-bellle02,Le'Veon Bell,PIT,DET,away,12.00,0,0,0,0,0,0,25,76,1,0,2,5,0,0,1,0
2017,8,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,CHI,home,12.00,0,0,0,0,0,0,8,28,1,0,3,48,0,0,0,0
2017,8,RB,devontae-booker-bookede02,Devontae Booker,DEN,KC,away,11.00,0,0,0,0,0,0,6,40,1,0,3,14,0,0,0,0
2017,8,RB,jordan-howard-howarjo02,Jordan Howard,CHI,NO,away,11.00,0,0,0,0,0,0,23,102,0,0,3,19,0,0,0,0
2017,8,RB,marlon-mack-mackma01,Marlon Mack,IND,CIN,away,11.00,0,0,0,0,0,0,11,27,0,0,3,36,1,0,0,0
2017,8,RB,legarrette-blount-blounle01,LeGarrette Blount,PHI,SF,home,10.00,0,0,0,0,0,0,16,48,1,0,1,4,0,0,0,0
2017,8,RB,matt-breida-breidma01,Matt Breida,SF,PHI,away,10.00,0,0,0,0,0,0,5,17,0,0,4,39,1,0,0,0
2017,8,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,NYJ,away,10.00,0,0,0,0,0,0,14,82,0,0,1,22,0,0,0,0
2017,8,RB,frank-gore-gorefr01,Frank Gore,IND,CIN,away,9.00,0,0,0,0,0,0,16,82,0,0,4,19,0,0,0,0
2017,8,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,IND,home,9.00,0,0,0,0,0,0,11,18,0,0,3,91,0,0,1,0
2017,8,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,TB,away,9.00,0,0,0,0,0,0,11,34,1,0,0,0,0,0,0,0
2017,8,RB,james-white-whiteja06,James White,NE,LAC,home,8.00,0,0,0,0,0,0,1,2,0,0,5,85,0,0,0,0
2017,8,RB,cj-anderson-andercj01,C.J. Anderson,DEN,KC,away,7.00,0,0,0,0,0,0,15,78,0,0,1,7,0,0,0,0
2017,8,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,LAC,home,7.00,0,0,0,0,0,0,4,15,0,0,7,68,0,0,0,0
2017,8,RB,rob-kelley-kellero01,Rob Kelley,WAS,DAL,home,7.00,0,0,0,0,0,0,8,19,1,0,0,0,0,0,0,0
2017,8,RB,doug-martin-martido03,Doug Martin,TB,CAR,home,7.00,0,0,0,0,0,0,18,71,0,0,1,4,0,0,0,0
2017,8,RB,chris-thompson-thompch05,Chris Thompson,WAS,DAL,home,7.00,0,0,0,0,0,0,4,18,0,0,8,76,0,0,1,0
2017,8,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,NO,away,6.00,0,0,0,0,0,0,4,2,1,0,1,6,0,0,0,0
2017,8,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,NYJ,away,6.00,0,0,0,0,0,0,12,41,0,0,1,20,0,0,0,0
2017,8,RB,kareem-hunt-huntka01,Kareem Hunt,KC,DEN,home,6.00,0,0,0,0,0,0,22,46,0,0,3,22,0,0,0,0
2017,8,RB,tre-madden-maddetr01,Tre Madden,SEA,HOU,home,6.00,0,0,0,0,0,0,0,0,0,0,1,66,0,0,0,0
2017,8,RB,jamize-olawale-olawaja01,Jamize Olawale,OAK,BUF,away,6.00,0,0,0,0,0,0,2,3,1,0,0,0,0,0,0,0
2017,8,RB,javorius-allen-allenja08,Javorius Allen,BAL,MIA,home,5.00,0,0,0,0,0,0,17,55,0,0,1,2,0,0,0,0
2017,8,RB,corey-clement-clemeco01,Corey Clement,PHI,SF,home,5.00,0,0,0,0,0,0,10,54,0,0,0,0,0,0,0,0
2017,8,RB,dion-lewis-lewisdi01,Dion Lewis,NE,LAC,home,5.00,0,0,0,0,0,0,15,44,0,0,2,10,0,0,0,0
2017,8,RB,bilal-powell-powelbi01,Bilal Powell,NYJ,ATL,home,5.00,0,0,0,0,0,0,14,33,0,0,3,28,0,0,0,0
2017,8,RB,matt-forte-fortema01,Matt Forte,NYJ,ATL,home,4.00,0,0,0,0,0,0,4,7,0,0,6,45,0,0,0,0
2017,8,RB,carlos-hyde-hydeca01,Carlos Hyde,SF,PHI,away,4.00,0,0,0,0,0,0,12,25,0,0,4,22,0,0,0,0
2017,8,RB,duke-johnson-johnsdu02,Duke Johnson,CLE,MIN,home,4.00,0,0,0,0,0,0,6,33,0,0,4,10,0,0,0,0
2017,8,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,TB,away,4.00,0,0,0,0,0,0,4,3,0,0,5,49,0,0,0,0
2017,8,RB,jalen-richard-richaja09,Jalen Richard,OAK,BUF,away,4.00,0,0,0,0,0,0,5,21,0,0,5,35,0,0,1,0
2017,8,RB,theo-riddick-riddith01,Theo Riddick,DET,PIT,home,4.00,0,0,0,0,0,0,4,21,0,0,2,24,0,0,0,0
