year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,2,RB,deangelo-williams-willide07,DeAngelo Williams,SF,PIT,away,26.00,0,0,0,0,0,0,20,77,3,0,4,15,0,0,0,0
2015,2,RB,matt-jones-jonesma11,Matt Jones,WAS,STL,home,25.00,0,0,0,0,0,0,19,123,2,0,3,23,0,0,1,0
2015,2,RB,dion-lewis-lewisdi01,Dion Lewis,NE,BUF,away,18.00,0,0,0,0,0,0,7,40,1,0,6,98,0,0,1,0
2015,2,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,DET,home,17.00,0,0,0,0,0,0,29,134,0,0,2,58,0,0,1,0
2015,2,RB,jamaal-charles-charlja01,Jamaal Charles,KC,DEN,home,16.00,0,0,0,0,0,0,21,125,1,0,4,2,0,0,2,0
2015,2,RB,latavius-murray-murrala01,Latavius Murray,OAK,BAL,home,14.00,0,0,0,0,0,0,15,65,1,0,3,22,0,0,0,0
2015,2,RB,giovani-bernard-bernagi01,Giovani Bernard,CIN,SD,home,13.00,0,0,0,0,0,0,20,123,0,0,3,16,0,0,0,0
2015,2,RB,isaiah-crowell-croweis01,Isaiah Crowell,CLE,TEN,home,13.00,0,0,0,0,0,0,15,72,1,0,0,0,0,0,0,0
2015,2,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,NYG,away,11.00,0,0,0,0,0,0,12,25,1,0,4,34,0,0,0,0
2015,2,RB,matt-forte-fortema01,Matt Forte,CHI,ARI,home,10.00,0,0,0,0,0,0,15,61,0,0,4,44,0,0,0,0
2015,2,RB,mark-ingram-ingrama02,Mark Ingram,NO,TB,home,10.00,0,0,0,0,0,0,16,53,1,0,3,5,0,0,1,0
2015,2,RB,david-johnson-johnsda16,David Johnson,ARI,CHI,away,10.00,0,0,0,0,0,0,5,42,1,0,1,3,0,0,0,0
2015,2,RB,lesean-mccoy-mccoyle02,LeSean McCoy,BUF,NE,home,10.00,0,0,0,0,0,0,15,89,0,0,3,27,0,0,0,0
2015,2,RB,lorenzo-taliaferro-talialo01,Lorenzo Taliaferro,BAL,OAK,away,10.00,0,0,0,0,0,0,7,34,1,0,3,12,0,0,0,0
2015,2,RB,tevin-coleman-colemte01,Tevin Coleman,ATL,NYG,away,9.00,0,0,0,0,0,0,9,32,1,0,0,0,0,0,0,0
2015,2,RB,melvin-gordon-gordome01,Melvin Gordon,SD,CIN,away,9.00,0,0,0,0,0,0,16,88,0,0,1,10,0,0,0,0
2015,2,RB,james-starks-starkja02,James Starks,GB,SEA,home,9.00,0,0,0,0,0,0,20,95,0,0,4,11,0,0,1,0
