year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,14,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,CLE,away,16.00,0,0,0,0,0,0,0,0,0,0,5,48,2,0,0,0
2016,14,TE,martellus-bennett-bennema01,Martellus Bennett,NE,BAL,home,13.00,0,0,0,0,0,0,0,0,0,0,4,70,1,0,0,0
2016,14,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,JAX,away,12.00,0,0,0,0,0,0,0,0,0,0,4,60,1,0,0,0
2016,14,TE,charles-clay-claych01,Charles Clay,BUF,PIT,home,11.00,0,0,0,0,0,0,0,0,0,0,3,52,1,0,0,0
2016,14,TE,zach-ertz-ertzza01,Zach Ertz,PHI,WAS,home,11.00,0,0,0,0,0,0,0,0,0,0,10,112,0,0,0,0
2016,14,TE,travis-kelce-kelcetr01,Travis Kelce,KC,OAK,home,10.00,0,0,0,0,0,0,0,0,0,0,5,101,0,0,0,0
2016,14,TE,greg-olsen-olsengr01,Greg Olsen,CAR,SD,home,8.00,0,0,0,0,0,0,0,0,0,0,4,87,0,0,0,0
2016,14,TE,hunter-henry-henryhu01,Hunter Henry,SD,CAR,away,7.00,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,0
2016,14,TE,trey-burton-burtotr01,Trey Burton,PHI,WAS,home,6.00,0,0,0,0,0,0,0,0,0,0,7,65,0,0,0,0
2016,14,TE,antonio-gates-gatesan01,Antonio Gates,SD,CAR,away,6.00,0,0,0,0,0,0,0,0,0,0,5,61,0,0,0,0
2016,14,TE,dion-sims-simsdi01,Dion Sims,MIA,ARI,home,6.00,0,0,0,0,0,0,0,0,0,0,2,9,1,0,0,0
2016,14,TE,darren-waller-walleda01,Darren Waller,BAL,NE,away,6.00,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0
2016,14,TE,jack-doyle-doyleja01,Jack Doyle,IND,HOU,home,5.00,0,0,0,0,0,0,0,0,0,0,5,55,0,0,0,0
2016,14,TE,cameron-brate-brateca01,Cameron Brate,TB,NO,home,4.00,0,0,0,0,0,0,0,0,0,0,4,47,0,0,0,0
2016,14,TE,daniel-brown-brownda15,Daniel Brown,CHI,DET,away,4.00,0,0,0,0,0,0,0,0,0,0,6,42,0,0,0,0
2016,14,TE,aj-derby-derbyaj01,A.J. Derby,DEN,TEN,away,4.00,0,0,0,0,0,0,0,0,0,0,5,57,0,0,1,0
2016,14,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,MIA,away,4.00,0,0,0,0,0,0,0,0,0,0,5,45,0,0,0,0
2016,14,TE,blake-bell-bellbl01,Blake Bell,SF,NYJ,home,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2016,14,TE,eric-ebron-ebroner01,Eric Ebron,DET,CHI,home,3.00,0,0,0,0,0,0,0,0,0,0,4,32,0,0,0,0
2016,14,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,IND,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2016,14,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,NYJ,SF,away,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2016,14,TE,delanie-walker-walkede04,Delanie Walker,TEN,DEN,home,3.00,0,0,0,0,0,0,1,8,0,0,2,30,0,0,0,0
2016,14,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,CIN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2016,14,TE,ladarius-green-greenla04,Ladarius Green,PIT,BUF,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2016,14,TE,ryan-griffin-griffry01,Ryan Griffin,HOU,IND,away,2.00,0,0,0,0,0,0,0,0,0,0,2,23,0,0,0,0
2016,14,TE,mychal-rivera-rivermy01,Mychal Rivera,OAK,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0
2016,14,TE,neal-sterling-sterlne01,Neal Sterling,JAX,MIN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,27,0,0,0,0
2016,14,TE,clive-walford-walfocl01,Clive Walford,OAK,KC,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2016,14,TE,jason-witten-witteja01,Jason Witten,DAL,NYG,away,2.00,0,0,0,0,0,0,0,0,0,0,4,26,0,0,0,0
2016,14,TE,jerell-adams-adamsje02,Jerell Adams,NYG,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,0
2016,14,TE,brandon-bostick-bostibr01,Brandon Bostick,NYJ,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,2,17,0,0,0,0
