year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,2,TE,greg-olsen-olsengr01,Greg Olsen,CAR,SF,home,18.00,0,0,0,0,0,0,0,0,0,0,5,122,1,0,0,0
2016,2,TE,martellus-bennett-bennema01,Martellus Bennett,NE,MIA,home,17.00,0,0,0,0,0,0,0,0,0,0,5,114,1,0,0,0
2016,2,TE,delanie-walker-walkede04,Delanie Walker,TEN,DET,away,14.00,0,0,0,0,0,0,0,0,0,0,6,83,1,0,0,0
2016,2,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,CAR,away,13.00,0,0,0,0,0,0,0,0,0,0,1,75,1,0,0,0
2016,2,TE,jacob-tamme-tammeja01,Jacob Tamme,ATL,OAK,away,13.00,0,0,0,0,0,0,0,0,0,0,5,75,1,0,0,0
2016,2,TE,clive-walford-walfocl01,Clive Walford,OAK,ATL,home,11.00,0,0,0,0,0,0,0,0,0,0,6,50,1,0,0,0
2016,2,TE,trey-burton-burtotr01,Trey Burton,PHI,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,5,49,1,0,0,0
2016,2,TE,jordan-cameron-camerjo02,Jordan Cameron,MIA,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,5,49,1,0,0,0
2016,2,TE,dennis-pitta-pittade01,Dennis Pitta,BAL,CLE,away,10.00,0,0,0,0,0,0,0,0,0,0,9,102,0,0,0,0
2016,2,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,GB,home,9.00,0,0,0,0,0,0,0,0,0,0,3,31,1,0,0,0
2016,2,TE,xavier-grimble-grimbxa01,Xavier Grimble,PIT,CIN,home,8.00,0,0,0,0,0,0,0,0,0,0,2,26,1,0,0,0
2016,2,TE,austin-hooper-hoopeau01,Austin Hooper,ATL,OAK,away,8.00,0,0,0,0,0,0,0,0,0,0,3,84,0,0,0,0
2016,2,TE,jesse-james-jamesje04,Jesse James,PIT,CIN,home,8.00,0,0,0,0,0,0,0,0,0,0,3,29,1,0,0,0
2016,2,TE,antonio-gates-gatesan01,Antonio Gates,SD,JAX,home,7.00,0,0,0,0,0,0,0,0,0,0,3,15,1,0,0,0
2016,2,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,SD,away,7.00,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0
2016,2,TE,jordan-reed-reedjo03,Jordan Reed,WAS,DAL,home,7.00,0,0,0,0,0,0,0,0,0,0,5,70,0,0,0,0
2016,2,TE,julius-thomas-thomaju02,Julius Thomas,JAX,SD,away,7.00,0,0,0,0,0,0,0,0,0,0,4,71,0,0,0,0
2016,2,TE,lance-kendricks-kendrla01,Lance Kendricks,LA,SEA,home,6.00,0,0,0,0,0,0,0,0,0,0,4,61,0,0,0,0
2016,2,TE,vernon-davis-davisve02,Vernon Davis,WAS,DAL,home,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2016,2,TE,eric-ebron-ebroner01,Eric Ebron,DET,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,4,53,0,0,0,0
2016,2,TE,jason-witten-witteja01,Jason Witten,DAL,WAS,away,5.00,0,0,0,0,0,0,0,0,0,0,3,51,0,0,0,0
2016,2,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,LA,away,4.00,0,0,0,0,0,0,0,0,0,0,3,42,0,0,0,0
2016,2,TE,virgil-green-greenvi02,Virgil Green,DEN,IND,home,4.00,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0
2016,2,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,BAL,home,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2016,2,TE,jared-cook-cookja02,Jared Cook,GB,MIN,away,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2016,2,TE,jack-doyle-doyleja01,Jack Doyle,IND,DEN,away,3.00,0,0,0,0,0,0,0,0,0,0,4,37,0,0,0,0
2016,2,TE,darren-fells-fellsda02,Darren Fells,ARI,TB,home,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2016,2,TE,travis-kelce-kelcetr01,Travis Kelce,KC,HOU,away,3.00,0,0,0,0,0,0,0,0,0,0,5,34,0,0,0,0
2016,2,TE,tyler-kroft-kroftty01,Tyler Kroft,CIN,PIT,away,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2016,2,TE,zach-miller-milleza02,Zach Miller,CHI,PHI,home,3.00,0,0,0,0,0,0,0,0,0,0,4,33,0,0,0,0
2016,2,TE,dwayne-allen-allendw01,Dwayne Allen,IND,DEN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2016,2,TE,charles-clay-claych01,Charles Clay,BUF,NYJ,home,2.00,0,0,0,0,0,0,0,0,0,0,5,27,0,0,0,0
2016,2,TE,larry-donnell-donnela01,Larry Donnell,NYG,NO,home,2.00,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0
2016,2,TE,coby-fleener-fleenco01,Coby Fleener,NO,NYG,away,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2016,2,TE,crockett-gillmore-gillmcr01,Crockett Gillmore,BAL,CLE,away,2.00,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
2016,2,TE,richard-rodgers-rodgeri01,Richard Rodgers,GB,MIN,away,2.00,0,0,0,0,0,0,0,0,0,0,2,25,0,0,0,0
2016,2,TE,dion-sims-simsdi01,Dion Sims,MIA,NE,away,2.00,0,0,0,0,0,0,0,0,0,0,1,21,0,0,0,0
2016,2,TE,lee-smith-smithle07,Lee Smith,OAK,ATL,home,2.00,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0
2016,2,TE,geoff-swaim-swaimge01,Geoff Swaim,DAL,WAS,away,2.00,0,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0
2016,2,TE,levine-toilolo-toilole01,Levine Toilolo,ATL,OAK,away,2.00,0,0,0,0,0,0,0,0,0,0,2,21,0,0,0,0
2016,2,TE,stephen-anderson-anderst05,Stephen Anderson,HOU,KC,home,1.00,0,0,0,0,0,0,0,0,0,0,2,15,0,0,0,0
2016,2,TE,cameron-brate-brateca01,Cameron Brate,TB,ARI,away,1.00,0,0,0,0,0,0,0,0,0,0,3,16,0,0,0,0
2016,2,TE,garrett-celek-celekga01,Garrett Celek,SF,CAR,away,1.00,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0
2016,2,TE,niles-paul-paulni01,Niles Paul,WAS,DAL,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2016,2,TE,austin-seferianjenkins-seferau01,Austin Seferian-Jenkins,TB,ARI,away,1.00,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,0
