year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2016,11,TE,jared-cook-cookja02,Jared Cook,GB,WAS,away,15.00,0,0,0,0,0,0,0,0,0,0,6,105,1,0,1,0
2016,11,TE,eric-ebron-ebroner01,Eric Ebron,DET,JAX,home,13.00,0,0,0,0,0,0,1,1,1,0,3,70,0,0,0,0
2016,11,TE,zach-miller-milleza02,Zach Miller,CHI,NYG,away,12.00,0,0,0,0,0,0,0,0,0,0,3,61,1,0,0,0
2016,11,TE,jimmy-graham-grahaji01,Jimmy Graham,SEA,PHI,home,10.00,0,0,0,0,0,0,0,0,0,0,3,46,1,0,0,0
2016,11,TE,travis-kelce-kelcetr01,Travis Kelce,KC,TB,home,10.00,0,0,0,0,0,0,1,-5,0,0,7,108,0,0,0,0
2016,11,TE,vance-mcdonald-mcdonva01,Vance McDonald,SF,NE,home,10.00,0,0,0,0,0,0,0,0,0,0,3,46,1,0,0,0
2016,11,TE,zach-ertz-ertzza01,Zach Ertz,PHI,SEA,away,9.00,0,0,0,0,0,0,0,0,0,0,6,35,1,0,0,0
2016,11,TE,jermaine-gresham-greshje01,Jermaine Gresham,ARI,MIN,away,9.00,0,0,0,0,0,0,0,0,0,0,2,33,1,0,0,0
2016,11,TE,gary-barnidge-barniga01,Gary Barnidge,CLE,PIT,home,8.00,0,0,0,0,0,0,0,0,0,0,2,23,1,0,0,0
2016,11,TE,cj-fiedorowicz-fiedocj01,C.J. Fiedorowicz,HOU,OAK,away,8.00,0,0,0,0,0,0,0,0,0,0,6,82,0,0,0,0
2016,11,TE,coby-fleener-fleenco01,Coby Fleener,NO,CAR,away,7.00,0,0,0,0,0,0,0,0,0,0,3,17,1,0,0,0
2016,11,TE,jordan-reed-reedjo03,Jordan Reed,WAS,GB,home,7.00,0,0,0,0,0,0,0,0,0,0,5,79,0,0,0,0
2016,11,TE,will-tye-tyewi01,Will Tye,NYG,CHI,home,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
