year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,3,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,GB,home,30.00,0,0,0,0,0,0,6,58,0,0,13,139,2,0,0,0
2020,3,RB,rex-burkhead-burkhre01,Rex Burkhead,NE,LV,home,26.00,0,0,0,0,0,0,6,49,2,0,7,49,1,0,0,0
2020,3,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,TEN,home,24.00,0,0,0,0,0,0,22,181,1,0,2,18,0,0,1,0
2020,3,RB,derrick-henry-henryde01,Derrick Henry,TEN,MIN,away,24.00,0,0,0,0,0,0,26,119,2,0,2,11,0,0,0,0
2020,3,RB,james-robinson-robinja09,James Robinson,JAX,MIA,home,24.00,0,0,0,0,0,0,11,46,2,0,6,83,0,0,0,0
2020,3,RB,nick-chubb-chubbni01,Nick Chubb,CLE,WAS,home,22.00,0,0,0,0,0,0,19,108,2,0,1,2,0,0,0,0
2020,3,RB,james-conner-conneja02,James Conner,PIT,HOU,home,20.00,0,0,0,0,0,0,18,109,1,0,4,40,0,0,0,0
2020,3,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,CAR,home,19.00,0,0,0,0,0,0,12,59,1,0,11,84,0,0,0,0
2020,3,RB,jeffery-wilson-wilsoje05,Jeffery Wilson,SF,NYG,away,18.00,0,0,0,0,0,0,12,15,1,0,3,54,1,0,0,0
2020,3,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,BUF,away,17.00,0,0,0,0,0,0,20,114,1,0,1,6,0,0,0,0
2020,3,RB,mike-davis-davismi08,Mike Davis,CAR,LAC,away,14.00,0,0,0,0,0,0,13,46,0,0,8,45,1,0,0,0
2020,3,RB,todd-gurley-gurleto02,Todd Gurley,ATL,CHI,home,14.00,0,0,0,0,0,0,14,80,1,0,1,2,0,0,0,0
2020,3,RB,clyde-edwardshelaire-edwarcl02,Clyde Edwards-Helaire,KC,BAL,away,13.00,0,0,0,0,0,0,20,64,0,0,5,70,0,0,0,0
2020,3,RB,brian-hill-hillbr03,Brian Hill,ATL,CHI,home,13.00,0,0,0,0,0,0,9,58,1,0,1,22,0,0,0,0
2020,3,RB,aaron-jones-jonesaa02,Aaron Jones,GB,NO,away,13.00,0,0,0,0,0,0,16,69,1,0,2,17,0,0,0,0
2020,3,RB,sony-michel-micheso01,Sony Michel,NE,LV,home,13.00,0,0,0,0,0,0,9,117,0,0,2,23,0,0,0,0
2020,3,RB,jerick-mckinnon-mckinje02,Jerick McKinnon,SF,NYG,away,12.00,0,0,0,0,0,0,14,38,1,0,3,39,0,0,0,0
2020,3,RB,devin-singletary-singlde01,Devin Singletary,BUF,LA,home,12.00,0,0,0,0,0,0,13,71,0,0,4,50,0,0,0,0
2020,3,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,SEA,away,11.00,0,0,0,0,0,0,14,34,1,0,6,24,0,0,0,0
2020,3,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,WAS,home,11.00,0,0,0,0,0,0,16,46,0,0,2,18,1,0,0,0
2020,3,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,NYJ,home,11.00,0,0,0,0,0,0,13,59,1,0,1,3,0,0,0,0
2020,3,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,CLE,away,10.00,0,0,0,0,0,0,9,49,1,0,3,11,0,0,1,0
2020,3,RB,david-johnson-johnsda16,David Johnson,HOU,PIT,away,10.00,0,0,0,0,0,0,13,23,1,0,2,23,0,0,0,0
2020,3,RB,miles-sanders-sandemi01,Miles Sanders,PHI,CIN,home,10.00,0,0,0,0,0,0,18,95,0,0,4,12,0,0,0,0
2020,3,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,JAX,away,8.00,0,0,0,0,0,0,22,66,0,0,5,29,0,0,0,0
2020,3,RB,adrian-peterson-peterad02,Adrian Peterson,DET,ARI,away,8.00,0,0,0,0,0,0,22,75,0,0,1,10,0,0,0,0
2020,3,RB,chris-carson-carsoch01,Chris Carson,SEA,DAL,home,7.00,0,0,0,0,0,0,14,64,0,0,3,12,0,0,0,0
2020,3,RB,kenyan-drake-drakeke02,Kenyan Drake,ARI,DET,home,7.00,0,0,0,0,0,0,18,73,0,0,1,6,0,0,0,0
2020,3,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,NE,away,7.00,0,0,0,0,0,0,16,71,0,0,3,12,0,0,1,0
2020,3,RB,ronald-jones-jonesro13,Ronald Jones II,TB,DEN,away,7.00,0,0,0,0,0,0,13,53,0,0,2,20,0,0,0,0
2020,3,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,NYJ,home,6.00,0,0,0,0,0,0,7,21,0,0,4,40,0,0,0,0
2020,3,RB,jordan-howard-howarjo02,Jordan Howard,MIA,JAX,away,6.00,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0
2020,3,RB,anthony-sherman-sherman01,Anthony Sherman,KC,BAL,away,6.00,0,0,0,0,0,0,1,0,0,0,1,5,1,0,0,0
