year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2013,2,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,TB,away,23.00,0,0,0,0,0,0,0,0,0,0,10,179,1,0,0,0
2013,2,TE,martellus-bennett-bennema01,Martellus Bennett,CHI,MIN,home,19.00,0,0,0,0,0,0,0,0,0,0,7,76,2,0,0,0
2013,2,TE,charles-clay-claych01,Charles Clay,MIA,IND,away,16.00,0,0,0,0,0,0,1,1,1,0,5,109,0,0,0,0
2013,2,TE,greg-olsen-olsengr01,Greg Olsen,CAR,BUF,away,14.00,0,0,0,0,0,0,0,0,0,0,7,84,1,0,0,0
2013,2,TE,jermichael-finley-finleje01,Jermichael Finley,GB,WAS,home,12.00,0,0,0,0,0,0,0,0,0,0,6,65,1,0,0,0
2013,2,TE,coby-fleener-fleenco01,Coby Fleener,IND,MIA,home,12.00,0,0,0,0,0,0,0,0,0,0,4,69,1,0,0,0
2013,2,TE,antonio-gates-gatesan01,Antonio Gates,SD,PHI,away,11.00,0,0,0,0,0,0,0,0,0,0,8,124,0,0,1,0
2013,2,TE,kyle-rudolph-rudolky01,Kyle Rudolph,MIN,CHI,away,10.00,0,0,0,0,0,0,0,0,0,0,3,42,1,0,0,0
2013,2,TE,julius-thomas-thomaju02,Julius Thomas,DEN,NYG,away,10.00,0,0,0,0,0,0,0,0,0,0,6,47,1,0,0,0
2013,2,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,BAL,away,9.00,0,0,0,0,0,0,0,0,0,0,5,95,0,0,0,0
2013,2,TE,garrett-graham-grahaga01,Garrett Graham,HOU,TEN,home,9.00,0,0,0,0,0,0,0,0,0,0,3,30,1,0,0,0
2013,2,TE,clay-harbor-harbocl01,Clay Harbor,JAX,OAK,away,9.00,0,0,0,0,0,0,0,0,0,0,3,34,1,0,0,0
2013,2,TE,owen-daniels-danieow01,Owen Daniels,HOU,TEN,home,8.00,0,0,0,0,0,0,0,0,0,0,2,24,1,0,0,0
2013,2,TE,brandon-myers-myersbr02,Brandon Myers,NYG,DEN,home,7.00,0,0,0,0,0,0,0,0,0,0,6,74,0,0,0,0
2013,2,TE,jordan-reed-reedjo03,Jordan Reed,WAS,GB,away,7.00,0,0,0,0,0,0,0,0,0,0,3,18,1,0,0,0
2013,2,TE,delanie-walker-walkede04,Delanie Walker,TEN,HOU,away,7.00,0,0,0,0,0,0,0,0,0,0,1,10,1,0,0,0
2013,2,TE,tyler-eifert-eiferty01,Tyler Eifert,CIN,PIT,home,6.00,0,0,0,0,0,0,0,0,0,0,3,66,0,0,0,0
