year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2020,6,WR,justin-jefferson-jeffeju01,Justin Jefferson,MIN,ATL,home,30.00,0,0,0,0,0,0,0,0,0,0,9,166,2,1,0,0
2020,6,WR,julio-jones-jonesju05,Julio Jones,ATL,MIN,away,25.00,0,0,0,0,0,0,0,0,0,0,8,137,2,0,0,0
2020,6,WR,christian-kirk-kirkch01,Christian Kirk,ARI,DAL,away,20.00,0,0,0,0,0,0,0,0,0,0,2,86,2,0,0,0
2020,6,WR,will-fuller-fullewi02,Will Fuller,HOU,TEN,away,18.00,0,0,0,0,0,0,0,0,0,0,6,123,1,0,0,0
2020,6,WR,aj-brown-brownaj01,A.J. Brown,TEN,HOU,home,17.00,0,0,0,0,0,0,0,0,0,0,5,58,2,0,0,0
2020,6,WR,keelan-cole-coleke01,Keelan Cole,JAX,DET,home,14.00,0,0,0,0,0,0,0,0,0,0,6,143,0,0,0,0
2020,6,WR,chase-claypool-claypch01,Chase Claypool,PIT,CLE,home,13.00,0,0,0,0,0,0,2,7,1,0,4,74,0,0,0,0
2020,6,WR,amari-cooper-coopeam01,Amari Cooper,DAL,ARI,home,13.00,0,0,0,0,0,0,0,0,0,0,7,79,1,0,0,0
2020,6,WR,travis-fulgham-fulghtr01,Travis Fulgham,PHI,BAL,home,13.00,0,0,0,0,0,0,0,0,0,0,6,75,1,0,0,0
2020,6,WR,brandin-cooks-cooksbr01,Brandin Cooks,HOU,TEN,away,12.00,0,0,0,0,0,0,0,0,0,0,9,68,1,0,0,0
2020,6,WR,tee-higgins-higgite01,Tee Higgins,CIN,IND,away,12.00,0,0,0,0,0,0,1,2,0,0,6,125,0,0,0,0
2020,6,WR,adam-humphries-humphad01,Adam Humphries,TEN,HOU,home,12.00,0,0,0,0,0,0,0,0,0,0,6,64,1,0,0,0
2020,6,WR,calvin-ridley-ridleca01,Calvin Ridley,ATL,MIN,away,12.00,0,0,0,0,0,0,1,8,0,0,6,61,1,0,0,0
2020,6,WR,deebo-samuel-samuede01,Deebo Samuel,SF,LA,home,12.00,0,0,0,0,0,0,1,-6,0,0,6,66,1,0,0,0
2020,6,WR,james-washington-washija05,James Washington,PIT,CLE,home,12.00,0,0,0,0,0,0,0,0,0,0,4,68,1,0,0,0
2020,6,WR,zach-pascal-pascaza01,Zach Pascal,IND,CIN,home,11.00,0,0,0,0,0,0,0,0,0,0,4,54,1,0,0,0
2020,6,WR,adam-thielen-thielad01,Adam Thielen,MIN,ATL,home,11.00,0,0,0,0,0,0,0,0,0,0,3,51,1,0,0,0
2020,6,WR,cole-beasley-beaslco01,Cole Beasley,BUF,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,4,45,1,0,0,0
2020,6,WR,stefon-diggs-diggsst01,Stefon Diggs,KC,BUF,away,10.00,0,0,0,0,0,0,0,0,0,0,6,46,1,0,0,0
2020,6,WR,kenny-golladay-gollake01,Kenny Golladay,DET,JAX,away,10.00,0,0,0,0,0,0,0,0,0,0,4,105,0,0,0,0
2020,6,WR,marcus-johnson-johnsma19,Marcus Johnson,CIN,IND,away,10.00,0,0,0,0,0,0,0,0,0,0,5,108,0,0,0,0
2020,6,WR,tim-patrick-patriti01,Tim Patrick,DEN,NE,away,10.00,0,0,0,0,0,0,0,0,0,0,4,101,0,0,0,0
2020,6,WR,josh-reynolds-reynojo03,Josh Reynolds,LA,SF,away,10.00,0,0,0,0,0,0,0,0,0,0,2,45,1,0,0,0
2020,6,WR,darius-slayton-slaytda01,Darius Slayton,NYG,WAS,home,10.00,0,0,0,0,0,0,1,-3,0,0,2,41,1,0,0,0
2020,6,WR,aj-green-greenaj02,A.J. Green,CIN,IND,away,9.00,0,0,0,0,0,0,0,0,0,0,8,96,0,0,0,0
2020,6,WR,dj-moore-mooredj02,D.J. Moore,CAR,CHI,home,9.00,0,0,0,0,0,0,0,0,0,0,5,93,0,0,0,0
2020,6,WR,robert-woods-woodsro06,Robert Woods,LA,SF,away,9.00,0,0,0,0,0,0,2,11,0,0,4,29,1,0,0,0
2020,6,WR,jj-arcegawhiteside-arcegjj01,J.J. Arcega-Whiteside,PHI,BAL,home,8.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
