year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2012,4,TE,scott-chandler-chandsc01,Scott Chandler,BUF,NE,home,18.00,0,0,0,0,0,0,0,0,0,0,4,62,2,0,0,0
2012,4,TE,jason-witten-witteja01,Jason Witten,DAL,CHI,home,17.00,0,0,0,0,0,0,0,0,0,0,13,112,1,0,0,0
2012,4,TE,rob-gronkowski-gronkro01,Rob Gronkowski,NE,BUF,away,15.00,0,0,0,0,0,0,0,0,0,0,5,104,1,0,1,0
2012,4,TE,greg-olsen-olsengr01,Greg Olsen,CAR,ATL,away,14.00,0,0,0,0,0,0,0,0,0,0,6,89,1,0,0,0
2012,4,TE,owen-daniels-danieow01,Owen Daniels,HOU,TEN,home,13.00,0,0,0,0,0,0,0,0,0,0,6,72,1,0,0,0
2012,4,TE,marcedes-lewis-lewisma04,Marcedes Lewis,JAX,CIN,home,9.00,0,0,0,0,0,0,0,0,0,0,3,32,1,0,0,0
2012,4,TE,craig-stevens-stevecr01,Craig Stevens,TEN,HOU,away,8.00,0,0,0,0,0,0,0,0,0,0,2,24,1,0,0,0
2012,4,TE,fred-davis-davisfr04,Fred Davis,WAS,TB,away,7.00,0,0,0,0,0,0,0,0,0,0,4,70,0,0,0,0
2012,4,TE,joel-dreessen-dreesjo01,Joel Dreessen,DEN,OAK,home,7.00,0,0,0,0,0,0,0,0,0,0,2,17,1,0,0,0
2012,4,TE,jimmy-graham-grahaji01,Jimmy Graham,NO,GB,away,7.00,0,0,0,0,0,0,0,0,0,0,7,76,0,0,0,0
2012,4,TE,kellen-davis-daviske04,Kellen Davis,CHI,DAL,away,6.00,0,0,0,0,0,0,0,0,0,0,3,62,0,0,0,0
2012,4,TE,brandon-pettigrew-pettibr01,Brandon Pettigrew,DET,MIN,home,6.00,0,0,0,0,0,0,0,0,0,0,7,67,0,0,0,0
2012,4,TE,brent-celek-celekbr01,Brent Celek,PHI,NYG,home,5.00,0,0,0,0,0,0,0,0,0,0,4,57,0,0,0,0
2012,4,TE,jermichael-finley-finleje01,Jermichael Finley,GB,NO,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2012,4,TE,antonio-gates-gatesan01,Antonio Gates,SD,KC,away,5.00,0,0,0,0,0,0,0,0,0,0,3,59,0,0,0,0
2012,4,TE,tony-gonzalez-gonzato01,Tony Gonzalez,ATL,CAR,home,5.00,0,0,0,0,0,0,0,0,0,0,5,51,0,0,0,0
2012,4,TE,benjamin-watson-watsobe01,Benjamin Watson,CLE,BAL,away,5.00,0,0,0,0,0,0,0,0,0,0,5,52,0,0,0,0
2012,4,TE,jermaine-gresham-greshje01,Jermaine Gresham,CIN,JAX,away,4.00,0,0,0,0,0,0,0,0,0,0,5,47,0,0,0,0
2012,4,TE,rob-housler-houslro01,Rob Housler,ARI,MIA,home,4.00,0,0,0,0,0,0,0,0,0,0,2,48,0,0,0,0
2012,4,TE,jared-cook-cookja02,Jared Cook,TEN,HOU,away,3.00,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0
2012,4,TE,anthony-fasano-fasanan01,Anthony Fasano,MIA,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,5,30,0,0,0,0
2012,4,TE,zach-miller-milleza01,Zach Miller,SEA,STL,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2012,4,TE,niles-paul-paulni01,Niles Paul,WAS,TB,away,3.00,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0
2012,4,TE,jacob-tamme-tammeja01,Jacob Tamme,DEN,OAK,home,3.00,0,0,0,0,0,0,0,0,0,0,5,38,0,0,0,0
2012,4,TE,delanie-walker-walkede04,Delanie Walker,SF,NYJ,away,3.00,0,0,0,0,0,0,0,0,0,0,2,31,0,0,0,0
2012,4,TE,vernon-davis-davisve02,Vernon Davis,SF,NYJ,away,2.00,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0
2012,4,TE,lance-kendricks-kendrla01,Lance Kendricks,STL,SEA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2012,4,TE,jeff-king-kingje03,Jeff King,ARI,MIA,home,2.00,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0
2012,4,TE,anthony-mccoy-mccoyan01,Anthony McCoy,SEA,STL,away,2.00,0,0,0,0,0,0,0,0,0,0,2,20,0,0,0,0
2012,4,TE,brandon-myers-myersbr02,Brandon Myers,OAK,DEN,away,2.00,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0
2012,4,TE,jordan-cameron-camerjo02,Jordan Cameron,CLE,BAL,away,1.00,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0
2012,4,TE,orson-charles-charlor01,Orson Charles,CIN,JAX,away,1.00,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0
2012,4,TE,dallas-clark-clarkda05,Dallas Clark,TB,WAS,home,1.00,0,0,0,0,0,0,0,0,0,0,3,15,0,0,0,0
2012,4,TE,tom-crabtree-crabtto01,Tom Crabtree,GB,NO,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2012,4,TE,jeff-cumberland-cumbeje01,Jeff Cumberland,NYJ,SF,home,1.00,0,0,0,0,0,0,0,0,0,0,4,17,0,0,0,0
2012,4,TE,daniel-fells-fellsda01,Daniel Fells,NE,BUF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0
2012,4,TE,tony-moeaki-moeakto01,Tony Moeaki,KC,SD,home,1.00,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0
2012,4,TE,tony-scheffler-schefto01,Tony Scheffler,DET,MIN,home,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2012,4,TE,david-ausberry-ausbeda01,David Ausberry,OAK,DEN,away,0.00,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0
2012,4,TE,martellus-bennett-bennema01,Martellus Bennett,NYG,PHI,away,0.00,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
2012,4,TE,john-carlson-carlsjo01,John Carlson,MIN,DET,away,0.00,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0
