year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2015,8,RB,todd-gurley-gurleto02,Todd Gurley,STL,SF,home,20.00,0,0,0,0,0,0,20,133,1,0,3,13,0,0,0,0
2015,8,RB,ronnie-hillman-hillmro01,Ronnie Hillman,DEN,GB,home,18.00,0,0,0,0,0,0,19,60,2,0,1,-5,0,0,0,0
2015,8,RB,charcandrick-west-westch03,Charcandrick West,KC,DET,home,17.00,0,0,0,0,0,0,20,97,1,0,4,25,0,0,0,0
2015,8,RB,cj-anderson-andercj01,C.J. Anderson,DEN,GB,home,16.00,0,0,0,0,0,0,14,101,1,0,1,5,0,0,0,0
2015,8,RB,dion-lewis-lewisdi01,Dion Lewis,NE,MIA,home,16.00,0,0,0,0,0,0,5,19,0,0,6,93,1,0,0,0
2015,8,RB,jonathan-stewart-stewajo02,Jonathan Stewart,CAR,IND,home,13.00,0,0,0,0,0,0,24,82,1,0,1,1,0,0,1,0
2015,8,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,TB,home,12.00,0,0,0,0,0,0,21,88,0,0,6,43,0,0,0,0
2015,8,RB,shane-vereen-vereesh01,Shane Vereen,NYG,NO,away,12.00,0,0,0,0,0,0,2,3,0,0,8,60,1,0,0,0
2015,8,RB,mark-ingram-ingrama02,Mark Ingram,NO,NYG,home,11.00,0,0,0,0,0,0,16,80,0,0,4,39,0,0,0,0
2015,8,RB,taiwan-jones-jonesta01,Taiwan Jones,OAK,NYJ,home,11.00,0,0,0,0,0,0,2,5,0,0,1,59,1,0,0,0
2015,8,RB,latavius-murray-murrala01,Latavius Murray,OAK,NYJ,home,11.00,0,0,0,0,0,0,20,113,0,0,1,6,0,0,0,0
2015,8,RB,darren-mcfadden-mcfadda01,Darren McFadden,DAL,SEA,home,10.00,1,0,0,0,0,0,20,64,0,0,6,49,0,0,0,0
2015,8,RB,adrian-peterson-peterad02,Adrian Peterson,MIN,CHI,away,10.00,0,0,0,0,0,0,20,103,0,0,2,6,0,0,0,0
2015,8,RB,deangelo-williams-willide07,DeAngelo Williams,CIN,PIT,away,10.00,0,0,0,0,0,0,9,71,0,0,4,39,0,0,0,0
2015,8,RB,frank-gore-gorefr01,Frank Gore,IND,CAR,away,9.00,0,0,0,0,0,0,22,70,0,0,3,22,0,0,0,0
2015,8,RB,eddie-lacy-lacyed01,Eddie Lacy,GB,DEN,away,9.00,0,0,0,0,0,0,11,38,1,0,1,9,0,0,0,0
2015,8,RB,cj-spiller-spillcj02,C.J. Spiller,NO,NYG,home,9.00,0,0,0,0,0,0,4,21,0,0,2,15,1,0,0,0
2015,8,RB,rashad-jennings-jennira01,Rashad Jennings,NYG,NO,away,8.00,0,0,0,0,0,0,10,54,0,0,2,31,0,0,0,0
2015,8,RB,chris-johnson-johnsch19,Chris Johnson,ARI,CLE,away,8.00,0,0,0,0,0,0,30,109,0,0,0,0,0,0,2,0
2015,8,RB,marshawn-lynch-lynchma01,Marshawn Lynch,SEA,DAL,away,8.00,0,0,0,0,0,0,21,71,0,0,2,11,0,0,0,0
2015,8,RB,lamar-miller-millela03,Lamar Miller,MIA,NE,away,8.00,0,0,0,0,0,0,9,15,1,0,5,19,0,0,0,0
2015,8,RB,antonio-andrews-andrean01,Antonio Andrews,TEN,HOU,away,7.00,0,0,0,0,0,0,16,64,0,0,3,18,0,0,0,0
2015,8,RB,legarrette-blount-blounle01,LeGarrette Blount,NE,MIA,home,7.00,0,0,0,0,0,0,17,72,0,0,1,2,0,0,0,0
2015,8,RB,doug-martin-martido03,Doug Martin,TB,ATL,away,7.00,0,0,0,0,0,0,23,71,0,0,1,7,0,0,0,0
2015,8,RB,spencer-ware-waresp01,Spencer Ware,KC,DET,home,7.00,0,0,0,0,0,0,2,12,1,0,0,0,0,0,0,0
2015,8,RB,alfred-blue-blueal01,Alfred Blue,HOU,TEN,home,6.00,0,0,0,0,0,0,14,39,0,0,5,33,0,0,0,0
2015,8,RB,justin-forsett-forseju01,Justin Forsett,BAL,SD,home,6.00,0,0,0,0,0,0,17,69,0,0,1,5,0,0,0,0
2015,8,RB,matt-forte-fortema01,Matt Forte,CHI,MIN,home,6.00,0,0,0,0,0,0,10,41,0,0,4,28,0,0,0,0
