year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,6,RB,derrick-henry-henryde01,Derrick Henry,TEN,BUF,home,33.00,0,0,0,0,0,0,20,143,3,0,2,13,0,0,0,0
2021,6,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,HOU,home,27.00,0,0,0,0,0,0,14,145,2,0,1,13,0,0,0,0
2021,6,RB,leonard-fournette-fournle01,Leonard Fournette,TB,PHI,away,24.00,0,0,0,0,0,0,22,81,2,0,6,46,0,0,0,0
2021,6,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,NYG,away,21.00,0,0,0,0,0,0,21,78,1,0,2,29,1,0,0,0
2021,6,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,CAR,away,20.00,0,0,0,0,0,0,29,140,1,0,2,3,0,0,0,0
2021,6,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,DET,away,20.00,0,0,0,0,0,0,18,94,0,0,5,59,1,0,0,0
2021,6,RB,darrel-williams-willida29,Darrel Williams,KC,WAS,away,20.00,0,0,0,0,0,0,21,62,2,0,3,27,0,0,0,0
2021,6,RB,kenyan-drake-drakeke02,Kenyan Drake,LV,DEN,away,18.00,0,0,0,0,0,0,4,34,1,0,2,39,1,0,0,0
2021,6,RB,najee-harris-harrina05,Najee Harris,PIT,SEA,home,18.00,0,0,0,0,0,0,24,81,0,0,6,46,1,0,0,0
2021,6,RB,alex-collins-collial01,Alex Collins,SEA,PIT,away,16.00,0,0,0,0,0,0,20,101,1,0,1,-3,0,0,0,0
2021,6,RB,damien-harris-harrida11,Damien Harris,NE,DAL,home,16.00,0,0,0,0,0,0,18,101,1,0,1,7,0,0,0,0
2021,6,RB,khalil-herbert-herbekh01,Khalil Herbert,CHI,GB,home,16.00,0,0,0,0,0,0,19,97,1,0,2,15,0,0,0,0
2021,6,RB,aaron-jones-jonesaa02,Aaron Jones,GB,CHI,away,16.00,0,0,0,0,0,0,13,76,0,0,4,34,1,0,0,0
2021,6,RB,james-robinson-robinja09,James Robinson,JAX,MIA,home,15.00,0,0,0,0,0,0,17,73,1,0,3,28,0,0,0,0
2021,6,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,DEN,away,13.00,0,0,0,0,0,0,16,53,1,0,1,29,0,0,0,0
2021,6,RB,chuba-hubbard-hubbach02,Chuba Hubbard,CAR,MIN,home,12.00,0,0,0,0,0,0,16,61,1,0,1,4,0,0,0,0
2021,6,RB,dandre-swift-swiftda01,D'Andre Swift,DET,CIN,home,12.00,0,0,0,0,0,0,13,24,1,0,5,43,0,0,0,0
2021,6,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,NE,away,11.00,0,0,0,0,0,0,17,69,0,0,7,50,0,0,0,0
2021,6,RB,chris-evans-evansch05,Chris Evans,CIN,DET,away,11.00,0,0,0,0,0,0,4,18,0,0,3,49,1,0,0,0
2021,6,RB,devonta-freeman-freemde01,Devonta Freeman,BAL,LAC,home,11.00,0,0,0,0,0,0,9,53,1,0,0,0,0,0,0,0
2021,6,RB,latavius-murray-murrala01,Latavius Murray,BAL,LAC,home,11.00,0,0,0,0,0,0,9,44,1,0,2,12,0,0,0,0
2021,6,RB,rhamondre-stevenson-steverh01,Rhamondre Stevenson,NE,DAL,home,11.00,0,0,0,0,0,0,5,23,1,0,3,39,0,0,0,0
2021,6,RB,jd-mckissic-mckisjd01,J.D. McKissic,WAS,KC,home,10.00,0,0,0,0,0,0,8,45,0,0,8,65,0,0,0,0
2021,6,RB,leveon-bell-bellle02,Le'Veon Bell,LAC,BAL,away,7.00,0,0,0,0,0,0,8,18,1,0,0,0,0,0,0,0
2021,6,RB,james-conner-conneja02,James Conner,ARI,CLE,away,7.00,0,0,0,0,0,0,16,71,0,0,1,0,0,0,0,0
2021,6,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,LV,home,7.00,0,0,0,0,0,0,10,50,0,0,3,23,0,0,0,0
2021,6,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,ARI,home,7.00,0,0,0,0,0,0,14,66,0,0,3,12,0,0,0,0
2021,6,RB,mark-ingram-ingrama02,Mark Ingram,HOU,IND,away,7.00,0,0,0,0,0,0,18,73,0,0,2,8,0,0,0,0
2021,6,RB,elijhaa-penny-pennyel01,Elijhaa Penny,NYG,LA,home,7.00,0,0,0,0,0,0,3,15,1,0,1,1,0,0,0,0
2021,6,RB,devontae-booker-bookede02,Devontae Booker,NYG,LA,home,6.00,0,0,0,0,0,0,12,41,0,0,4,28,0,0,0,0
2021,6,RB,tony-pollard-pollato02,Tony Pollard,DAL,NE,away,6.00,0,0,0,0,0,0,10,41,0,0,3,22,0,0,0,0
