year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2019,5,RB,aaron-jones-jonesaa02,Aaron Jones,GB,DAL,away,41.00,0,0,0,0,0,0,19,107,4,0,7,75,0,0,0,0
2019,5,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,JAX,home,41.00,1,0,0,0,0,0,19,176,2,0,6,61,1,0,0,0
2019,5,RB,josh-jacobs-jacobjo05,Josh Jacobs,OAK,CHI,home,26.00,0,0,0,0,0,0,26,123,2,0,3,20,0,0,0,0
2019,5,RB,matt-breida-breidma01,Matt Breida,SF,CLE,home,24.00,0,0,0,0,0,0,11,114,1,0,3,15,1,0,0,0
2019,5,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,NYG,away,20.00,0,0,0,0,0,0,21,132,0,0,6,86,0,0,1,0
2019,5,RB,phillip-lindsay-lindsph01,Phillip Lindsay,DEN,LAC,away,20.00,0,0,0,0,0,0,15,114,1,0,4,33,0,0,0,0
2019,5,RB,leonard-fournette-fournle01,Leonard Fournette,JAX,CAR,away,18.00,0,0,0,0,0,0,23,108,1,0,4,29,0,0,0,0
2019,5,RB,sony-michel-micheso01,Sony Michel,NE,WAS,away,18.00,0,0,0,0,0,0,16,91,1,0,3,32,0,0,0,0
2019,5,RB,chris-carson-carsoch01,Chris Carson,SEA,LA,home,17.00,0,0,0,0,0,0,27,118,0,0,1,5,1,0,0,0
2019,5,RB,todd-gurley-gurleto02,Todd Gurley,LA,SEA,away,16.00,0,0,0,0,0,0,15,51,2,0,3,6,0,0,1,0
2019,5,RB,tevin-coleman-colemte01,Tevin Coleman,SF,CLE,home,15.00,0,0,0,0,0,0,16,97,1,0,0,0,0,0,0,0
2019,5,RB,david-johnson-johnsda16,David Johnson,ARI,CIN,away,15.00,0,0,0,0,0,0,17,91,0,0,3,65,0,0,0,0
2019,5,RB,reggie-bonnafon-bonnare01,Reggie Bonnafon,CAR,JAX,home,14.00,0,0,0,0,0,0,5,80,1,0,0,0,0,0,0,0
2019,5,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,GB,home,14.00,0,0,0,0,0,0,12,62,1,0,2,29,0,0,0,0
2019,5,RB,marlon-mack-mackma01,Marlon Mack,IND,KC,away,14.00,0,0,0,0,0,0,29,132,0,0,3,16,0,0,0,0
2019,5,RB,chase-edmonds-edmonch02,Chase Edmonds,ARI,CIN,away,13.00,0,0,0,0,0,0,8,68,1,0,3,18,0,0,0,0
2019,5,RB,devonta-freeman-freemde01,Devonta Freeman,ATL,HOU,away,13.00,0,0,0,0,0,0,11,30,0,0,5,40,1,0,0,0
2019,5,RB,derrick-henry-henryde01,Derrick Henry,TEN,BUF,home,13.00,0,0,0,0,0,0,20,78,1,0,0,0,0,0,0,0
2019,5,RB,jordan-howard-howarjo02,Jordan Howard,PHI,NYJ,home,12.00,0,0,0,0,0,0,13,62,1,0,0,0,0,0,0,0
2019,5,RB,carlos-hyde-hydeca01,Carlos Hyde,ATL,HOU,away,12.00,0,0,0,0,0,0,21,60,1,0,0,0,0,0,0,0
2019,5,RB,james-conner-conneja02,James Conner,PIT,BAL,home,11.00,0,0,0,0,0,0,14,55,1,0,0,0,0,0,0,0
2019,5,RB,mark-ingram-ingrama02,Mark Ingram,BAL,PIT,away,10.00,0,0,0,0,0,0,19,44,1,0,2,5,0,0,0,0
2019,5,RB,alvin-kamara-kamaral01,Alvin Kamara,NO,TB,home,10.00,1,1,13,0,0,0,16,62,0,0,6,42,0,0,0,0
2019,5,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,ARI,home,10.00,0,0,0,0,0,0,19,93,0,0,1,16,0,0,0,0
2019,5,RB,peyton-barber-barbepe01,Peyton Barber,TB,NO,away,9.00,0,0,0,0,0,0,8,32,1,0,1,-1,0,0,0,0
2019,5,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,WAS,away,9.00,0,0,0,0,0,0,5,13,0,0,1,29,1,0,0,0
2019,5,RB,nick-chubb-chubbni01,Nick Chubb,CLE,SF,away,9.00,0,0,0,0,0,0,16,87,0,0,1,12,0,0,0,0
2019,5,RB,david-montgomery-montgda01,David Montgomery,CHI,OAK,away,9.00,0,0,0,0,0,0,11,25,1,0,1,11,0,0,0,0
2019,5,RB,leveon-bell-bellle02,Le'Veon Bell,NYJ,PHI,away,8.00,0,0,0,0,0,0,15,43,0,0,7,45,0,0,0,0
2019,5,RB,deandre-washington-washide03,DeAndre Washington,OAK,CHI,home,8.00,0,0,0,0,0,0,6,17,1,0,3,19,0,0,0,0
2019,5,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,DEN,home,7.00,0,0,0,0,0,0,3,7,0,0,15,86,0,0,1,0
2019,5,RB,royce-freeman-freemro04,Royce Freeman,DEN,LAC,away,6.00,0,0,0,0,0,0,13,61,0,0,2,6,0,0,0,0
2019,5,RB,frank-gore-gorefr01,Frank Gore,BUF,TEN,away,6.00,0,0,0,0,0,0,14,60,0,0,2,9,0,0,0,0
2019,5,RB,james-white-whiteja06,James White,NE,WAS,away,6.00,0,0,0,0,0,0,6,26,0,0,6,46,0,0,0,0
2019,5,RB,duke-johnson-johnsdu02,Duke Johnson,HOU,ATL,home,5.00,0,0,0,0,0,0,9,59,0,0,1,8,0,0,0,0
2019,5,RB,ronald-jones-jonesro13,Ronald Jones II,TB,NO,away,5.00,0,0,0,0,0,0,9,35,0,0,2,21,0,0,0,0
2019,5,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,NYG,away,5.00,0,0,0,0,0,0,7,52,0,0,0,0,0,0,0,0
2019,5,RB,miles-sanders-sandemi01,Miles Sanders,PHI,NYJ,home,5.00,0,0,0,0,0,0,9,15,0,0,4,49,0,0,0,0
2019,5,RB,ito-smith-smithit01,Ito Smith,ATL,HOU,away,5.00,0,0,0,0,0,0,5,19,0,0,6,45,0,0,0,0
2019,5,RB,tarik-cohen-cohenta01,Tarik Cohen,CHI,OAK,away,4.00,0,0,0,0,0,0,4,10,0,0,6,39,0,0,0,0
2019,5,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,KC,away,4.00,0,0,0,0,0,0,2,-1,0,0,4,46,0,0,0,0
2019,5,RB,rashaad-penny-pennyra01,Rashaad Penny,SEA,LA,home,4.00,0,0,0,0,0,0,6,18,0,0,2,31,0,0,0,0
2019,5,RB,melvin-gordon-gordome01,Melvin Gordon,LAC,DEN,home,3.00,0,0,0,0,0,0,12,31,0,0,4,7,0,0,0,0
2019,5,RB,raheem-mostert-mostera01,Raheem Mostert,SF,CLE,home,3.00,0,0,0,0,0,0,7,34,0,0,0,0,0,0,0,0
2019,5,RB,chris-thompson-thompch05,Chris Thompson,WAS,NE,home,3.00,0,0,0,0,0,0,4,21,0,0,5,17,0,0,0,0
2019,5,RB,damien-williams-willida20,Damien Williams,KC,IND,home,3.00,0,0,0,0,0,0,9,23,0,0,3,15,0,0,0,0
2019,5,RB,ameer-abdullah-abdulam01,Ameer Abdullah,MIN,NYG,away,2.00,0,0,0,0,0,0,3,24,0,0,0,0,0,0,0,0
