year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2021,12,RB,leonard-fournette-fournle01,Leonard Fournette,TB,IND,away,37.00,0,0,0,0,0,0,17,100,3,0,7,31,1,0,0,0
2021,12,RB,joe-mixon-mixonjo01,Joe Mixon,CIN,PIT,home,28.00,0,0,0,0,0,0,28,165,2,0,4,-2,0,0,0,0
2021,12,RB,cordarrelle-patterson-patteco01,Cordarrelle Patterson,ATL,JAX,away,24.00,0,0,0,0,0,0,16,108,2,0,2,27,0,0,0,0
2021,12,RB,elijah-mitchell-mitchel02,Elijah Mitchell,SF,MIN,home,22.00,0,0,0,0,0,0,27,133,1,0,5,35,0,0,0,0
2021,12,RB,dontrell-hilliard-hillido01,Dontrell Hilliard,TEN,NE,away,18.00,0,0,0,0,0,0,12,131,1,0,1,2,0,0,1,0
2021,12,RB,jd-mckissic-mckisjd01,J.D. McKissic,WAS,SEA,home,17.00,0,0,0,0,0,0,7,30,1,0,5,26,1,0,0,0
2021,12,RB,myles-gaskin-gaskimy01,Myles Gaskin,MIA,CAR,home,16.00,0,0,0,0,0,0,16,49,2,0,2,3,0,0,0,0
2021,12,RB,antonio-gibson-gibsoan02,Antonio Gibson,WAS,SEA,home,16.00,0,0,0,0,0,0,29,111,0,1,7,35,0,0,0,0
2021,12,RB,josh-jacobs-jacobjo05,Josh Jacobs,LV,DAL,away,16.00,0,0,0,0,0,0,22,87,1,0,2,25,0,0,0,0
2021,12,RB,javonte-williams-willija39,Javonte Williams,DEN,LAC,home,16.00,0,0,0,0,0,0,14,54,1,0,3,57,0,0,0,0
2021,12,RB,austin-ekeler-ekeleau01,Austin Ekeler,LAC,DEN,away,15.00,0,0,0,0,0,0,12,31,0,0,6,68,1,0,0,0
2021,12,RB,jonathan-taylor-taylojo07,Jonathan Taylor,IND,TB,home,15.00,0,0,0,0,0,0,16,83,1,0,4,14,0,0,0,0
2021,12,RB,aj-dillon-dilloaj01,AJ Dillon,GB,LA,home,14.00,0,0,0,0,0,0,20,69,0,0,5,21,1,0,0,0
2021,12,RB,darrell-henderson-hendeda01,Darrell Henderson,LA,GB,away,12.00,0,0,0,0,0,0,16,55,0,0,4,18,1,0,0,0
2021,12,RB,damien-harris-harrida11,Damien Harris,NE,TEN,home,11.00,0,0,0,0,0,0,11,40,1,0,1,12,0,0,0,0
2021,12,RB,boston-scott-scottbo04,Boston Scott,PHI,NYG,away,11.00,0,0,0,0,0,0,15,64,1,0,2,8,0,0,1,0
2021,12,RB,matt-breida-breidma01,Matt Breida,BUF,NO,away,10.00,0,0,0,0,0,0,9,26,0,0,2,29,1,0,0,0
2021,12,RB,ezekiel-elliott-ellioez01,Ezekiel Elliott,DAL,LV,home,10.00,0,0,0,0,0,0,9,25,1,0,6,24,0,0,0,0
2021,12,RB,donta-foreman-foremdo01,D'Onta Foreman,TEN,NE,away,9.00,0,0,0,0,0,0,19,109,0,0,1,3,0,0,1,0
2021,12,RB,ronald-jones-jonesro13,Ronald Jones II,TB,IND,away,9.00,0,0,0,0,0,0,7,37,1,0,0,0,0,0,0,0
2021,12,RB,james-robinson-robinja09,James Robinson,JAX,ATL,home,9.00,0,0,0,0,0,0,17,86,0,0,3,29,0,0,1,0
2021,12,RB,austin-walter-walteau01,Austin Walter,NYJ,HOU,away,9.00,0,0,0,0,0,0,9,38,1,0,0,0,0,0,0,0
2021,12,RB,dalvin-cook-cookda04,Dalvin Cook,MIN,SF,away,8.00,0,0,0,0,0,0,10,39,0,0,6,64,0,0,1,0
2021,12,RB,melvin-gordon-gordome01,Melvin Gordon,DEN,LAC,home,8.00,0,0,0,0,0,0,17,83,0,0,1,5,0,0,0,0
2021,12,RB,alexander-mattison-mattial01,Alexander Mattison,MIN,SF,away,8.00,0,0,0,0,0,0,7,21,1,0,2,7,0,0,0,0
2021,12,RB,jamaal-williams-willija32,Jamaal Williams,DET,CHI,home,7.00,0,0,0,0,0,0,15,65,0,0,5,18,0,0,0,0
2021,12,RB,tevin-coleman-colemte01,Tevin Coleman,NYJ,HOU,away,6.00,0,0,0,0,0,0,16,67,0,0,2,3,0,0,0,0
2021,12,RB,david-montgomery-montgda01,David Montgomery,CHI,DET,away,6.00,0,0,0,0,0,0,17,46,0,0,3,28,0,0,0,0
2021,12,RB,tony-pollard-pollato02,Tony Pollard,DAL,LV,home,6.00,0,0,0,0,0,0,10,36,0,0,4,32,0,0,0,0
2021,12,RB,miles-sanders-sandemi01,Miles Sanders,PHI,NYG,away,6.00,0,0,0,0,0,0,9,64,0,0,1,0,0,0,0,0
2021,12,RB,saquon-barkley-barklsa01,Saquon Barkley,NYG,PHI,home,5.00,0,0,0,0,0,0,13,40,0,0,4,13,0,0,0,0
2021,12,RB,brandon-bolden-boldebr01,Brandon Bolden,NE,TEN,home,5.00,0,0,0,0,0,0,0,0,0,0,4,54,0,0,0,0
2021,12,RB,devonta-freeman-freemde01,Devonta Freeman,BAL,CLE,home,5.00,0,0,0,0,0,0,16,52,0,0,1,8,0,0,0,0
2021,12,RB,rex-burkhead-burkhre01,Rex Burkhead,HOU,NYJ,home,4.00,0,0,0,0,0,0,12,27,0,0,3,27,0,0,0,0
2021,12,RB,david-johnson-johnsda16,David Johnson,HOU,NYJ,home,4.00,0,0,0,0,0,0,10,39,0,0,2,16,0,0,0,0
2021,12,RB,ty-johnson-johnsty04,Ty Johnson,NYJ,HOU,away,4.00,0,0,0,0,0,0,6,42,0,0,0,0,0,0,0,0
2021,12,RB,phillip-lindsay-lindsph01,Phillip Lindsay,MIA,CAR,home,4.00,0,0,0,0,0,0,12,42,0,0,0,0,0,0,0,0
2021,12,RB,devin-singletary-singlde01,Devin Singletary,BUF,NO,away,4.00,0,0,0,0,0,0,15,44,0,0,1,4,0,0,0,0
2021,12,RB,rhamondre-stevenson-steverh01,Rhamondre Stevenson,NE,TEN,home,4.00,0,0,0,0,0,0,9,46,0,0,0,0,0,0,0,0
2021,12,RB,nick-chubb-chubbni01,Nick Chubb,CLE,BAL,away,3.00,0,0,0,0,0,0,8,16,0,0,2,23,0,0,0,0
2021,12,RB,mike-davis-davismi08,Mike Davis,ATL,JAX,away,3.00,0,0,0,0,0,0,5,16,0,0,3,25,0,0,0,0
2021,12,RB,kenny-gainwell-gainwke01,Kenny Gainwell,PHI,NYG,away,3.00,0,0,0,0,0,0,0,0,0,0,3,32,0,0,0,0
2021,12,RB,najee-harris-harrina05,Najee Harris,PIT,CIN,away,3.00,0,0,0,0,0,0,8,23,0,0,3,14,0,0,0,0
2021,12,RB,kyle-juszczyk-juszcky01,Kyle Juszczyk,SF,MIN,home,3.00,0,0,0,0,0,0,0,0,0,0,2,37,0,0,0,0
2021,12,RB,christian-mccaffrey-mccafch01,Christian McCaffrey,CAR,MIA,away,3.00,0,0,0,0,0,0,10,35,0,0,0,0,0,0,0,0
2021,12,RB,ameer-abdullah-abdulam01,Ameer Abdullah,CAR,MIA,away,2.00,0,0,0,0,0,0,2,4,0,0,2,20,0,0,0,0
2021,12,RB,kalen-ballage-ballaka02,Kalen Ballage,PIT,CIN,away,2.00,0,0,0,0,0,0,3,21,0,0,1,6,0,0,0,0
2021,12,RB,devontae-booker-bookede02,Devontae Booker,NYG,PHI,home,2.00,0,0,0,0,0,0,3,10,0,0,1,17,0,0,0,0
2021,12,RB,deejay-dallas-dallade01,DeeJay Dallas,SEA,WAS,away,2.00,0,0,0,0,0,0,3,4,0,0,5,27,0,0,0,0
2021,12,RB,kenyan-drake-drakeke02,Kenyan Drake,LV,DAL,away,2.00,0,0,0,0,0,0,7,25,0,0,2,5,0,0,0,0
2021,12,RB,chris-evans-evansch05,Chris Evans,CIN,PIT,home,2.00,0,0,0,0,0,0,5,23,0,0,1,5,0,0,0,0
2021,12,RB,kareem-hunt-huntka01,Kareem Hunt,CLE,BAL,away,2.00,0,0,0,0,0,0,7,20,0,0,0,0,0,0,0,0
2021,12,RB,aaron-jones-jonesaa02,Aaron Jones,GB,LA,home,2.00,0,0,0,0,0,0,10,23,0,0,0,0,0,0,0,0
2021,12,RB,tony-jones-jonesto11,Tony Jones,NO,BUF,home,2.00,0,0,0,0,0,0,16,27,0,0,0,0,0,0,0,0
2021,12,RB,sony-michel-micheso01,Sony Michel,LA,GB,away,2.00,0,0,0,0,0,0,3,14,0,0,1,11,0,0,0,0
2021,12,RB,salvon-ahmed-ahmedsa01,Salvon Ahmed,MIA,CAR,home,1.00,0,0,0,0,0,0,5,17,0,0,1,9,0,0,0,0
2021,12,RB,alex-collins-collial01,Alex Collins,SEA,WAS,away,1.00,0,0,0,0,0,0,7,14,0,0,1,13,0,0,1,0
2021,12,RB,wayne-gallman-gallmwa01,Wayne Gallman,ATL,JAX,away,1.00,0,0,0,0,0,0,4,19,0,0,0,0,0,0,0,0
2021,12,RB,cj-ham-hamcj01,C.J. Ham,MIN,SF,away,1.00,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0
2021,12,RB,nyheim-hines-hinesny01,Nyheim Hines,IND,TB,home,1.00,0,0,0,0,0,0,1,3,0,0,3,26,0,0,1,0
2021,12,RB,carlos-hyde-hydeca01,Carlos Hyde,JAX,ATL,home,1.00,0,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0
2021,12,RB,godwin-igwebuike-igwebgo01,Godwin Igwebuike,DET,CHI,home,1.00,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
2021,12,RB,joshua-kelley-kellejo01,Joshua Kelley,LAC,DEN,away,1.00,0,0,0,0,0,0,1,5,0,0,2,15,0,0,0,0
2021,12,RB,anthony-mcfarland-mcfaran02,Anthony McFarland,PIT,CIN,away,1.00,0,0,0,0,0,0,2,2,0,0,1,11,0,0,0,0
2021,12,RB,latavius-murray-murrala01,Latavius Murray,BAL,CLE,home,1.00,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0
