year,week,position,player_code,player_name,team,opponent,home_away,fantasy_points,pass_attempts,pass_completions,pass_yards,pass_touchdowns,pass_interceptions,pass_2points,rush_attempts,rush_yards,rush_touchdowns,rush_2points,receptions,reception_yards,reception_touchdowns,reception_2points,fumbles_lost,fumble_recovery_touchdowns
2014,10,WR,dez-bryant-bryande02,Dez Bryant,DAL,JAX,away,27.00,0,0,0,0,0,0,0,0,0,0,6,158,2,0,0,0
2014,10,WR,jordy-nelson-nelsojo01,Jordy Nelson,GB,CHI,home,27.00,0,0,0,0,0,0,0,0,0,0,6,152,2,0,0,0
2014,10,WR,jordan-matthews-matthjo02,Jordan Matthews,PHI,CAR,home,25.00,0,0,0,0,0,0,0,0,0,0,7,138,2,0,0,0
2014,10,WR,martavis-bryant-bryanma02,Martavis Bryant,PIT,NYJ,away,20.00,0,0,0,0,0,0,0,0,0,0,4,143,1,0,0,0
2014,10,WR,kelvin-benjamin-benjake01,Kelvin Benjamin,CAR,PHI,away,19.00,0,0,0,0,0,0,0,0,0,0,3,70,2,0,0,0
2014,10,WR,mike-evans-evansmi03,Mike Evans,TB,ATL,home,18.00,0,0,0,0,0,0,0,0,0,0,7,125,1,0,0,0
2014,10,WR,emmanuel-sanders-sandeem01,Emmanuel Sanders,DEN,OAK,away,18.00,0,0,0,0,0,0,1,5,0,0,5,67,2,0,0,0
2014,10,WR,calvin-johnson-johnsca03,Calvin Johnson,DET,MIA,home,17.00,0,0,0,0,0,0,0,0,0,0,7,113,1,0,0,0
2014,10,WR,brandon-marshall-marshbr01,Brandon Marshall,CHI,GB,away,17.00,0,0,0,0,0,0,0,0,0,0,8,112,1,0,0,0
2014,10,WR,anquan-boldin-boldian01,Anquan Boldin,SF,NO,away,15.00,0,0,0,0,0,0,0,0,0,0,6,95,1,0,0,0
2014,10,WR,brandin-cooks-cooksbr01,Brandin Cooks,NO,SF,home,15.00,0,0,0,0,0,0,0,0,0,0,5,90,1,0,0,0
2014,10,WR,john-brown-brownjo10,John Brown,ARI,STL,home,13.00,0,0,0,0,0,0,0,0,0,0,5,73,1,0,0,0
2014,10,WR,preston-parker-parkepr01,Preston Parker,NYG,SEA,away,13.00,0,0,0,0,0,0,0,0,0,0,7,79,1,0,0,0
2014,10,WR,torrey-smith-smithto08,Torrey Smith,BAL,TEN,home,13.00,0,0,0,0,0,0,0,0,0,0,5,75,1,0,0,0
2014,10,WR,roddy-white-whitesh03,Roddy White,ATL,TB,away,13.00,0,0,0,0,0,0,0,0,0,0,6,72,1,0,0,0
2014,10,WR,randall-cobb-cobbra01,Randall Cobb,GB,CHI,home,12.00,0,0,0,0,0,0,0,0,0,0,4,72,1,0,1,0
2014,10,WR,tj-graham-grahatj01,T.J. Graham,NYJ,PIT,home,12.00,0,0,0,0,0,0,0,0,0,0,1,67,1,0,0,0
2014,10,WR,odell-beckham-beckhod01,Odell Beckham Jr.,NYG,SEA,away,11.00,0,0,0,0,0,0,1,11,0,0,7,108,0,0,0,0
2014,10,WR,larry-fitzgerald-fitzgla01,Larry Fitzgerald,ARI,STL,home,11.00,0,0,0,0,0,0,0,0,0,0,9,112,0,0,0,0
2014,10,WR,julio-jones-jonesju05,Julio Jones,ATL,TB,away,11.00,0,0,0,0,0,0,0,0,0,0,8,119,0,0,0,0
2014,10,WR,cecil-shorts-shortce01,Cecil Shorts,JAX,DAL,home,11.00,0,0,0,0,0,0,0,0,0,0,5,119,0,0,0,0
2014,10,WR,mike-wallace-wallami02,Mike Wallace,MIA,DET,away,11.00,0,0,0,0,0,0,0,0,0,0,5,51,1,0,0,0
2014,10,WR,chris-hogan-hoganch02,Chris Hogan,BUF,KC,home,10.00,0,0,0,0,0,0,0,0,0,0,5,57,1,0,1,0
2014,10,WR,golden-tate-tatego02,Golden Tate,DET,MIA,home,10.00,0,0,0,0,0,0,0,0,0,0,11,109,0,0,0,0
2014,10,WR,demaryius-thomas-thomade05,Demaryius Thomas,DEN,OAK,away,10.00,0,0,0,0,0,0,0,0,0,0,11,108,0,0,0,0
2014,10,WR,dwayne-bowe-bowedw01,Dwayne Bowe,KC,BUF,away,9.00,0,0,0,0,0,0,0,0,0,0,8,93,0,0,0,0
2014,10,WR,allen-robinson-robinal04,Allen Robinson,JAX,DAL,home,8.00,0,0,0,0,0,0,0,0,0,0,5,60,0,1,0,0
2014,10,WR,brice-butler-butlebr02,Brice Butler,OAK,DEN,home,7.00,0,0,0,0,0,0,0,0,0,0,2,12,1,0,0,0
2014,10,WR,vincent-jackson-jacksvi02,Vincent Jackson,TB,ATL,home,7.00,0,0,0,0,0,0,0,0,0,0,8,75,0,0,0,0
2014,10,WR,jermaine-kearse-kearsje02,Jermaine Kearse,SEA,NYG,home,7.00,0,0,0,0,0,0,0,0,0,0,3,70,0,0,0,0
2014,10,WR,michael-crabtree-crabtmi01,Michael Crabtree,SF,NO,away,6.00,0,0,0,0,0,0,0,0,0,0,3,62,0,0,0,0
2014,10,WR,alshon-jeffery-jeffeal01,Alshon Jeffery,CHI,GB,away,6.00,0,0,0,0,0,0,1,8,0,0,6,63,0,0,0,0
2014,10,WR,antonio-brown-brownan05,Antonio Brown,PIT,NYJ,away,5.00,0,0,0,0,0,0,0,0,0,0,8,74,0,0,2,0
2014,10,WR,percy-harvin-harvipe01,Percy Harvin,NYJ,PIT,home,5.00,0,0,0,0,0,0,6,33,0,0,3,23,0,0,0,0
2014,10,WR,jarvis-landry-landrja02,Jarvis Landry,MIA,DET,away,5.00,0,0,0,0,0,0,1,-8,0,0,7,53,0,0,0,0
2014,10,WR,robert-woods-woodsro06,Robert Woods,BUF,KC,home,5.00,0,0,0,0,0,0,0,0,0,0,6,52,0,0,0,0
2014,10,WR,kendall-wright-wrighke05,Kendall Wright,TEN,BAL,away,5.00,0,0,0,0,0,0,1,1,0,0,4,53,0,0,0,0
2014,10,WR,miles-austin-austimi01,Miles Austin,CLE,CIN,away,4.00,0,0,0,0,0,0,0,0,0,0,5,48,0,0,0,0
2014,10,WR,travis-benjamin-benjatr01,Travis Benjamin,CLE,CIN,away,4.00,0,0,0,0,0,0,0,0,0,0,3,46,0,0,0,0
2014,10,WR,stevie-johnson-johnsst05,Stevie Johnson,SF,NO,away,4.00,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0
2014,10,WR,markus-wheaton-wheatma02,Markus Wheaton,PIT,NYJ,away,4.00,0,0,0,0,0,0,0,0,0,0,4,41,0,0,0,0
2014,10,WR,tavon-austin-austita01,Tavon Austin,STL,ARI,away,3.00,0,0,0,0,0,0,1,10,0,0,2,20,0,0,0,0
2014,10,WR,doug-baldwin-baldwdo02,Doug Baldwin,SEA,NYG,home,3.00,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,0
2014,10,WR,kenny-britt-brittke01,Kenny Britt,STL,ARI,away,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2014,10,WR,jaron-brown-brownja12,Jaron Brown,ARI,STL,home,3.00,0,0,0,0,0,0,0,0,0,0,3,35,0,0,0,0
2014,10,WR,marques-colston-colstma01,Marques Colston,NO,SF,home,3.00,0,0,0,0,0,0,0,0,0,0,2,36,0,0,0,0
2014,10,WR,taylor-gabriel-gabrita01,Taylor Gabriel,CLE,CIN,away,3.00,0,0,0,0,0,0,0,0,0,0,3,31,0,0,0,0
2014,10,WR,jeremy-maclin-maclije01,Jeremy Maclin,PHI,CAR,home,3.00,0,0,0,0,0,0,0,0,0,0,3,38,0,0,0,0
2014,10,WR,rueben-randle-randlru01,Rueben Randle,NYG,SEA,away,3.00,0,0,0,0,0,0,0,0,0,0,5,39,0,0,0,0
2014,10,WR,nate-washington-washina01,Nate Washington,TEN,BAL,away,3.00,0,0,0,0,0,0,0,0,0,0,2,30,0,0,0,0
2014,10,WR,brenton-bersin-bersibr01,Brenton Bersin,CAR,PHI,away,2.00,0,0,0,0,0,0,0,0,0,0,2,24,0,0,0,0
2014,10,WR,vincent-brown-brownvi03,Vincent Brown,OAK,DEN,home,2.00,0,0,0,0,0,0,0,0,0,0,3,20,0,0,0,0
2014,10,WR,eric-decker-deckeer01,Eric Decker,NYJ,PIT,home,2.00,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0
2014,10,WR,harry-douglas-douglha01,Harry Douglas,ATL,TB,away,2.00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
